time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.17882296166497502	8.103682591334039	0.00022148712820100003	10.887409968439634	10.88726280756305	0.9739461578618571	0.026053842138042002	1.121904424783768e-16	14.999975196665424	2.4803327719986334e-05	3.945351161788851e-07	1.8414839454961862e-08	3.432501829845909e-10	0.00029990291323900005	1.382935520930647e-07	7.741844694237968e-07	0.08425100564655001	0.042989958305145	0.9746474017612531	0.025352598239149003	4.713559622499114e-09	0.000490312057941	0.0012761960050680001	0.06375601991018201	0.35764519256972005	0.299978177976617	2.18220236491992e-05	0.015365794405163	0.097880007997445	0.006878135867959	0.020150601106398002	0.34377780321530804
81000.0.	0.17882273429009202	8.103949423683993	0.00022149392586100002	10.887741818567694	10.887596948442663	0.973946158979416	0.026053841020482003	7.292698971480062e-17	14.999975196666135	2.4803327007595545e-05	3.9490067408515453e-07	1.843128936166272e-08	3.432500741036447e-10	0.00029990282395900004	1.3816914388824318e-07	7.734880168518308e-07	0.084175213852875	0.042951284748372	0.9746474024893601	0.025352597511041002	4.71367719866209e-09	0.000490336083049	0.001276234665186	0.06375795080770101	0.35764473779877404	0.29997817797915705	2.1822021108874335e-05	0.015351565483789001	0.09788480772685901	0.00687830598017	0.02015091838	0.343786305644434
81900.0.	0.17882252235533502	8.104212803539859	0.00022150062169300002	10.888068869187673	10.887926083898952	0.9739461600961531	0.026053839903745	4.7404624773520065e-17	14.999975196666846	2.4803326295665122e-05	3.952676439408005e-07	1.8447802805484218e-08	3.4324996527478343e-10	0.000299902734334	1.3804484760043579e-07	7.727921908052009e-07	0.084099490241127	0.042912645982143005	0.97464740321701	0.025352596783391003	4.713793352958592e-09	0.0004903598323430001	0.001276272786143	0.063759854771457	0.357644313908331	0.299978177981696	2.1822018569957802e-05	0.015337308096555001	0.09788955235496201	0.006878474123947	0.020151232362623003	0.343794709688707
82800.0.	0.178822319620862	8.104472714211091	0.000221507224943	10.888391557767958	10.888250668528586	0.9739461612122451	0.026053838787653	3.0814359110481145e-17	14.999975196667556	2.4803325584087993e-05	3.956359327441277e-07	1.846437560138567e-08	3.432498564832891e-10	0.00029990264438700003	1.379206631289626e-07	7.720969907202885e-07	0.08402383474997101	0.04287404197516	0.974647403944311	0.025352596056091	4.713908124370688e-09	0.000490383308247	0.001276310416444	0.063761734226514	0.35764390841870203	0.29997817798423404	2.1822016032088806e-05	0.015323026076625001	0.097894242365721	0.006878640316474001	0.020151542903695002	0.34380301620699605
83700.0.	0.178822121104178	8.10472919693193	0.00022151374376400002	10.88871025607099	10.888571102954629	0.973946162327853	0.026053837672045003	2.003021291543036e-17	14.999975196668267	2.4803324872766773e-05	3.960054559697222e-07	1.84810039457558e-08	3.432497477157764e-10	0.00029990255413800003	1.377965903732341e-07	7.714024160339805e-07	0.083948247318126	0.042835472696153	0.9746474046713611	0.025352595329041	4.7140215474608495e-09	0.000490406513309	0.001276347595877	0.063763591161953	0.35764351136489403	0.299978177986771	2.1822013494939204e-05	0.015308722902404	0.09789887826839401	0.006878804575783001	0.020151849889826	0.34381122610053205
84600.0.	0.17882192319137602	8.104982332520006	0.00022152018481400002	10.889025257322709	10.888887714574977	0.9739461634431241	0.026053836556775	1.3020210090983412e-17	14.999975196668977	2.480332416161288e-05	3.9637613679807166e-07	1.849768438174597e-08	3.4324963896006923e-10	0.000299902463606	1.3767262923275141e-07	7.707084661836722e-07	0.083872727884366	0.042796938113881	0.9746474053982491	0.025352594602153004	4.7141336517809485e-09	0.000490429450219	0.0012763843546890002	0.063765427089916	0.35764311551909	0.29997817798930804	2.182201095821056e-05	0.015294401730268001	0.09790346059997601	0.006878966920882	0.020152153248875003	0.343819340319418
85500.0.	0.178821723578199	8.105232224627898	0.00022152655314000002	10.889336775060057	10.889200751411195	0.973946164558189	0.026053835441710003	8.463508177826284e-18	14.999975196669688	2.4803323450545766e-05	3.967479054154578e-07	1.851441376776553e-08	3.4324953020508925e-10	0.00029990237280900004	1.37548779607106e-07	7.700151406072639e-07	0.08379727638752	0.042758438197131	0.9746474061250571	0.025352593875345	4.7142444619430415e-09	0.0004904521217940001	0.001276420713964	0.06376724306433901	0.35764271627277405	0.299978177991844	2.182200842163134e-05	0.015280065424282	0.097907989923422	0.0068791273717280004	0.020152452948631	0.343827359861043
86400.0.	0.17882152109854102	8.105478985772809	0.00022153285224500003	10.889644950221943	10.889510385688943	0.973946165673171	0.026053834326727	5.5015218783402954e-18	14.999975196670398	2.4803322739492103e-05	3.971206983776728e-07	1.8531189248849462e-08	3.432494214407558e-10	0.000299902281762	1.374250413959797e-07	7.693224387431615e-07	0.083721892766472	0.042719972914719004	0.97464740685186	0.025352593148542	4.7143539981438534e-09	0.00049047453096	0.001276456686789	0.063769039739381	0.35764231129372703	0.29997817799438103	2.182200588495452e-05	0.015265716583169001	0.097912466823137	0.006879285949080001	0.020152748991863003	0.343835285763024
87300.0.	0.17882131549169	8.105722726692306	0.000221539084294	10.889949863271731	10.889816723835532	0.97394616678818	0.026053833211719002	3.5761462436053856e-18	14.999975196671109	2.4803322028385223e-05	3.974944580316991e-07	1.8548008230633993e-08	3.43249312657895e-10	0.00029990219047900003	1.373014144991443e-07	7.686303600302771e-07	0.083646576960162	0.042681542235487	0.974647407578724	0.025352592421678	4.714462276953011e-09	0.0004904966807180001	0.0012764922798630001	0.06377081744964601	0.35764190006052604	0.299978177996918	2.182200334795526e-05	0.015251357564792001	0.09791689189900601	0.006879442674300001	0.020153041409351	0.34384311909306103
88200.0.	0.17882110715014501	8.105963549076092	0.00022154525038900003	10.890251548614177	10.890119819948032	0.9739461679033161	0.026053832096583	2.324597127569918e-18	14.99997519667182	2.480332131716442e-05	3.9786913199004586e-07	1.8564868355702062e-08	3.4324920384815617e-10	0.00029990209897200003	1.371778988164623e-07	7.679389039080265e-07	0.08357132890758501	0.042643146128307004	0.9746474083057111	0.025352591694691003	4.714569312206381e-09	0.0004905185741190001	0.0012765274952390002	0.063772576297592	0.35764148335816204	0.29997817799945603	2.1822000810428973e-05	0.015236990508384	0.097921265760016	0.006879597569127	0.020153330252189003	0.34385086093766304
89100.0.	0.17882089687902802	8.1062015413723	0.000221551350861	10.89055000917326	10.890419690335522	0.973946169018671	0.026053830981228	1.5110544808308451e-18	14.99997519667253	2.480332060577447e-05	3.9824467265292217e-07	1.8581767482081284e-08	3.4324909500393674e-10	0.00029990200725400003	1.37054494247886e-07	7.672480698163308e-07	0.083496148547788	0.042604784562077	0.974647409032877	0.025352590967525002	4.714675115883775e-09	0.000490540214226	0.001276562332005	0.06377431623723101	0.357641062796878	0.299978178001994	2.1821998272189382e-05	0.015222617354714002	0.09792558901824001	0.006879750655457001	0.020153615584372002	0.343858512391223
90000.0.	0.17882068568755602	8.106436777151826	0.00022155738555400002	10.890845229629774	10.890716327360147	0.973946170134326	0.026053829865573003	9.82228547950587e-19	14.99997519667324	2.480331989416504e-05	3.986210367738749e-07	1.8598703663697802e-08	3.432489861183138e-10	0.00029990191533400004	1.369312006934574e-07	7.665578571956139e-07	0.083421035819876	0.042566457505725006	0.9746474097602721	0.02535259024013	4.714779698888444e-09	0.0004905616040920001	0.001276596787731	0.06377603714691	0.357640640395104	0.299978178004533	2.182199573306686e-05	0.015208239864406002	0.097929862283678	0.006879901955152001	0.020153897476295	0.343866074546446
