[RasGTP_Golgi_GM]	[CAPRI_cyt]	[serca]	[PIP_PM]	[PI_PM]	[Shc_PM]	[CaCAPRI_PM_PM]	[RactCa]	[Shc_star_PM]	[EGFR_PM]	[PLC_act_PM]	[RasGTP_pal_cyt]	[PLC_PM]	[PIP2_PM]	[Activated_EGFR_PM]	[Ca]	[Ract]	[Rinh]	[RinhCa]	[IP3]	[RasGDP_Golgi_GM]	[Ca_RasGRP_GM_GM]	[DAG_GM_GM]	[RasGRP_DAG_GM]	[CaCAPRI_cyt]	[DAG_PM]	[RasGTP_depal_cyt]	[RasGDP_depal_cyt]	[RasGDP_pal_cyt]	[Ca_PLCe_cyt]	[Ras_CaPLCe_GM]	[Ca_ER]	[Sos_cyt]	[Grb2_cyt]	[PLCe_cyt]	[buffer_cyt]	[ca_buffer_cyt]	[SosGrb2_cyt]	[SGS_PM]	[RasGTP_PM]	[RasGDP_PM]	[RasGRP_cyt]	[CaRasGRP1_cyt]
668.2563438033374	24.585945123667052	45.0	-4.4759372178993295e-10	-1.2975636118292254e-08	185.999990146423	4.939038467091434	8.103628033342757	6.498259069502623e-08	1.3875130163356938e-06	2.4311186465888485e-07	0.052729223806296716	99.99999975688795	0.1646390287622364	8.235016879430692e-07	303.3470079811359	3.2163719666572366	2.0283483410444028	9.291651658955576	2345.213399083961	14.54732362322686	0.0002515877932860419	95371.5833194337	595.2144620510488	2.477760736727525	148785.8353609849	33.17616653993079	2.7153528115715897	13.264475166602635	4.854047151073256	80.82410111455893	87500.82821683525	80.59310888085533	501.99310888085637	3.210997056407467	34.209468938985346	86.19053106101454	100.0068851015663	9.788594387532188e-06	0.20467313348595267	262.6589147630478	0.7514173308783125	0.07572789999831576
669.4493513147037	24.584717382934446	45.0	-6.142022118830257e-10	-1.7806143988929452e-08	185.99999382534935	4.940139180787929	8.104254551027182	4.0720713954529464e-08	8.694711446999099e-07	1.5234361898088554e-07	0.052821319950868605	99.99999984765618	0.16461530884369435	5.16039090695591e-07	303.4295658858085	3.2157454489728092	2.0278952568709157	9.292104743129064	2348.1882473129913	14.55229076904379	0.0002513457785404817	95492.60867338102	595.2347875160787	2.4783118092040883	148785.83538470982	33.23661521286672	2.715039225095672	13.255104645478804	4.851539446988748	80.9265833405308	87493.2675237637	80.59310981864294	501.993109818644	3.208464651017948	34.20280523375737	86.19719476624253	100.00688641049865	6.133929892067871e-06	0.20499485671912618	262.4718296531535	0.7504905732408593	0.07565505650387833
670.5094071476404	24.583630087695873	45.0	-3.252326736405677e-10	-9.428855156086832e-09	185.99999610030025	4.941113976988242	8.1048092484103	2.5717823270872715e-08	5.491282755698983e-07	9.621502530643289e-08	0.052903160866143197	99.99999990378477	0.16460067109446863	3.2591266280392935e-07	303.5026870938369	3.2151907515896925	2.027494133792593	9.292505866207385	2350.8284137743094	14.55669416669201	0.0002511313732867353	95600.01815256408	595.2527846285891	2.478799844483452	148785.8353993389	33.29032705864009	2.7147601146894123	13.246778835495304	4.849312219371543	81.01753597611268	87486.57100179505	80.59311039854599	501.993110398547	3.2062187981967	34.1969054166069	86.203094583393	100.00688721990792	3.873981869246897e-06	0.20528088943434203	262.3056036112988	0.7496700132727507	0.07559052312255095
671.4513660449708	24.58266675076535	45.0	-6.855606915030476e-11	-1.9876310439746295e-09	185.99999751205786	4.941977638304264	8.10530059118575	1.640753966450872e-08	3.503347429880031e-07	6.13835910308647e-08	0.0529758892901801	99.99999993861621	0.16459157430178611	2.0792687981957065e-07	303.5674777022086	3.214699408814241	2.0271388418709337	9.292861158129044	2353.171971904506	14.560598994077463	0.0002509413518319778	95695.36071867374	595.2687275676577	2.479232242080355	148785.83540842799	33.33805484114832	2.7145117296343724	13.239380918246667	4.8473339281663925	81.09827061364771	87480.63736640466	80.59311075841421	501.99311075841524	3.2042265334575055	34.191679445533325	86.20832055446657	100.00688772219992	2.4715345574259664e-06	0.2055351580951101	262.1579039609555	0.7489431378078762	0.07553332896215494
672.288423868624	24.581812908375884	45.0	-1.86641676571723e-12	-5.4186644587581025e-11	185.9999984103952	4.9427431324716515	8.105735996886912	1.0483165164187856e-08	2.2383732942413004e-07	3.921945859968954e-08	0.053040521387807016	99.99999996078034	0.16458576196394542	1.3284950586787367e-07	303.62490855247165	3.2142640031130796	2.0268240115632548	9.293175988436724	2355.252595691512	14.564062674069053	0.0002507728823417809	95780.00633363951	595.2828564964649	2.479615493793149	148785.83541423833	33.38046725400713	2.714290716203971	13.232807140096346	4.845576588978178	81.16994730159792	87475.37771935709	80.59311098740758	501.9931109874086	3.202458789631776	34.18704842687494	86.21295157312497	100.00688804182109	1.579121580945149e-06	0.20576117129283536	262.02665896027236	0.7482989880261153	0.07548262167813101
673.0322863633038	24.581055876728552	45.0	-2.7463194689063548e-11	-7.961989715753439e-10	185.99999899199614	4.943421831597568	8.1061219636087	6.64760785728534e-09	1.419402475064054e-07	2.486993445619973e-08	0.05309795948449524	99.99999997512987	0.16458199038597332	8.424283738776976e-08	303.67583127496783	3.213878036391291	2.0265449397994098	9.293455060200568	2357.100032706437	14.567135762798573	0.00025062347687371153	95855.16522772673	595.2953820201974	2.479955292371271	148785.83541801068	33.41815746673989	2.714094081512794	13.22696548033306	4.844015412798167	81.23359081896308	87470.71407720388	80.59311113566231	501.99311113566336	3.2008899567610403	34.18294324621727	86.21705675378263	100.00688824874999	1.0013562190704316e-06	0.20596205950963126	261.91003119095694	0.7477279552577237	0.0754376524304352
673.6933406873411	24.58038449706142	45.0	-3.835031294862642e-11	-1.1118020788404793e-09	185.999999365472	4.944023740172871	8.106464204969477	4.184599078670534e-09	8.934982296924391e-08	1.5655350166005335e-08	0.05314900478937115	99.99999998434444	0.16457957397845646	5.3029938578093256e-08	303.7209953000301	3.2135357950305137	2.0262974918166763	9.293702508183301	2358.740595242428	14.569862832554543	0.00025049094693120133	95921.90786579766	595.3064891650919	2.480256646274896	148785.8354204274	33.45165182622626	2.7139191562289864	13.221774295122763	4.842628431711497	81.29010760854926	87466.57781313303	80.59311123086428	501.99311123086534	3.1994974236057665	34.179303132926606	86.2206968670733	100.00688838162968	6.303433753753448e-07	0.20614061101374412	261.80639046605916	0.7472215986683988	0.07539776251002771
674.28081236412	24.579788937086473	45.0	-1.8901731076194157e-11	-5.479710089776402e-10	185.99999960020693	4.94455767363978	8.10676775189063	2.6365635948509733e-09	5.629603384320122e-08	9.863859803073032e-09	0.05319436911648726	99.99999999013593	0.16457806237648734	3.341221188454788e-08	303.76106109219035	3.2132322481093603	2.026078027327836	9.293921972672141	2360.1975849743267	14.572283255648138	0.00025037336062034736	95981.1822347289	595.3163410580376	2.4805239684628075	148785.83542193842	33.48141780729452	2.713763559615379	13.217161080766063	4.84139615559173	81.3403003960056	87462.90844621576	80.59311129070008	501.9931112907011	3.1982612019817793	34.17607457759629	86.22392542240362	100.00688846514649	3.9715646273733807e-07	0.20629930638837846	261.7142891237001	0.7467724771957653	0.07536237044039565
674.8028990484908	24.579260517701304	45.0	1.104326192649464e-12	3.2017406243758674e-11	185.99999974619706	4.945031413217634	8.107037043598325	1.6737850938333155e-09	3.573875463168674e-08	6.26193422987279e-09	0.05323468506730087	99.99999999373786	0.1645771243666454	2.1211278321483295e-08	303.7966117860086	3.2129629564016655	2.0258833345002385	9.294116665499738	2361.4916563365705	14.574431848815868	0.0002502690127581389	96033.82861891332	595.32508154577	2.480761154500934	148785.83542287583	33.50787079779124	2.713625168454063	13.213061418600873	4.8403012839845285	81.38488071540057	87459.65257567824	80.59311132791413	501.9931113279152	3.1971635988646376	34.17321036416733	86.22678963583257	100.0068885170886	2.5212911056765975e-07	0.20644035172328348	261.63244095220034	0.7463740297321906	0.07533096298341767
675.2668849380141	24.57879157770621	45.0	5.65242390998813e-12	1.6386943221891915e-10	185.99999983801425	4.945451827670994	8.107275995943693	1.0682672339743236e-09	2.280972454640518e-08	3.9965856240309124e-09	0.05327051483175813	99.9999999960032	0.16457653271053996	1.3537780506800356e-08	303.82816221679616	3.2127240040562985	2.025710580518226	9.29428941948175	2362.6411193040285	14.576339411784682	0.0002501763959537693	96080.59192423371	595.3328376457247	2.480971642987815	148785.83542346733	33.53137989466537	2.7135020897912154	13.209418074124214	4.839328455714784	81.42447933423908	87456.76305522176	80.59311135131907	501.9931113513201	3.1961889540767494	34.1706688432404	86.2293311567595	100.00688854975641	1.609174316129225e-07	0.20656570885702247	261.5597031970016	0.7460204632991879	0.07530308643258747
675.6792414873813	24.578375348877117	45.0	1.234802851213245e-12	3.579958362044744e-11	185.99999989686523	4.945824984992166	8.107488067335565	6.801553763337546e-10	1.4522732988433934e-08	2.5445877568541827e-09	0.053302357956892	99.99999999745519	0.16457615163178754	8.619375089615998e-09	303.85616729337437	3.2125119326644276	2.025557263679049	9.294442736320928	2363.6622066728405	14.578033197658476	0.00025009417880951697	96122.13254900089	595.3397214557068	2.481158471824381	148785.83542384853	33.55227300959985	2.713392636776666	13.20618020356796	4.838464036258427	81.45965546396499	87454.19822539481	80.59311136632064	501.9931113663217	3.195323399940028	34.16841323083171	86.23158676916819	100.00688857069511	1.0245456391110894e-07	0.20667712241243255	261.4950607141471	0.7457066656891882	0.07527834005414749
676.0457178222404	24.57800584966154	45.0	-1.9519024384156506e-12	-5.6585297454851757e-11	185.99999993477496	4.946156247950531	8.10767631252799	4.301472648414909e-10	9.184532051946179e-09	1.609259640782587e-09	0.05333065828764566	99.99999999839052	0.16457590581033438	5.451103923853204e-09	303.88102911014556	3.2123236874720025	2.025421174492241	9.294578825507735	2364.569312825087	14.57953733038952	0.0002500211831429052	96159.03609906454	595.3458320861239	2.4813243257786697	148785.83542409446	33.57084145120084	2.7132953068276264	13.203302641920445	4.8376959201714085	81.49090498378565	87451.92126334664	80.59311137598414	501.9931113759852	3.194554654396521	34.16641103626289	86.233588963737	100.00688858418309	6.47948414804648e-08	0.2067761433953544	261.43761175095943	0.7454281172967244	0.07525636922916631
676.3714217749532	24.577677789415894	45.0	-1.4258278150887717e-12	-4.133435169303098e-11	185.99999995888749	4.9464503598107905	8.107843432800868	2.7112937524869504e-10	5.789168053260135e-09	1.0143439583199835e-09	0.053355810191947114	99.99999999898544	0.16457574999437374	3.435924281442843e-09	303.9031033634054	3.212156567199126	2.0253003592408256	9.294699640759148	2365.3752050743483	14.58087317605273	0.0002499563671263727	96191.82198619927	595.3512571204061	2.481471579552848	148785.83542425025	33.58734403156216	2.7132087618822847	13.200745265162006	4.837013360469376	81.51866772137204	87449.89959460878	80.59311138213062	501.9931113821317	3.1938718335615177	34.16463352845023	86.23536647154968	100.00688859276214	4.0841334366101254e-08	0.20686415045359752	261.38655520917695	0.74518082436811	0.07523686038075397
676.6608918472791	24.577386485595277	45.0	1.2934256010722357e-13	3.750694185914775e-12	185.99999997399829	4.9467115186563895	8.107991818000743	1.7147627400132046e-10	3.661371433416373e-09	6.41523955037835e-10	0.05337816409372814	99.99999999935827	0.16457565279460817	2.173057492150715e-09	303.9227049050302	3.2120081819992516	2.025193089588742	9.294806910411232	2366.091211895248	14.582059665716965	0.00024989880758148977	96220.95108510848	595.3560741180454	2.48160233490281	148785.8354243474	33.60201071392035	2.7131318105710047	13.198472423777021	4.836406812506905	81.54333393784198	87448.10438520549	80.59311138598248	501.9931113859836	3.193265288910714	34.1630552887428	86.23694471125711	100.00688859813843	2.5830176269781255e-08	0.206942368825048	261.34117933233176	0.7449612504133998	0.07521953564302145
676.9181609246691	24.57712779234767	45.0	6.316978106530311e-13	1.8313922296727666e-11	185.9999999834594	4.946943441396063	8.108123583572437	1.0908202060794865e-10	2.329127560163196e-09	4.0809601956240064e-10	0.05339803138736318	99.9999999995917	0.16457559198206365	1.3823585470170927e-09	303.94011252674693	3.211876416427557	2.0250978357176748	9.2949021642823	2366.7273861858325	14.583113580397226	0.0002498476875089355	96246.83237685365	595.3603516791671	2.4817184526956995	148785.8354244082	33.615045840629016	2.7130633923447487	13.196452441744963	4.835867799902929	81.56524995083781	87446.51010316605	80.59311138839418	501.9931113883953	3.1927264648099762	34.16165381705726	86.23834618294265	100.00688860150461	1.643146993496916e-08	0.2070118874516816	261.30085170080963	0.7447662676025487	0.07520414910952851
