	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
75	3.666666666666693	68995.34660566211	9626.981086382679	100.0	100.0	22.905927526280035	103.98478037222776	3027.9782137875554	543.9809659105913	25.88308318554866	100.0	129.54784192860316	100.0	83.59569436581855	465.34687131813916	11231.771308358206	17686.071258782646	62.20892629681742	100.0	100.0	100.0	392.29354114179733	457.3962086565587	205110.05988797673	57742.63270387196	381685.0552843003
76	3.666666666666691	68994.99379386185	9627.07973240989	100.0	100.0	22.90614012520538	103.97964045849986	3028.012902659997	551.2597258492513	25.88332351405543	100.0	129.55677948236072	100.0	83.57989307499417	471.19803823116064	11231.713925095777	17927.554327848517	62.20860868424673	100.0	100.0	100.0	392.29558036528965	457.398593048212	207850.78471129344	57743.22436835143	386809.81987867574
77	3.666666666666688	68994.6201892154	9627.16873548714	100.0	100.0	22.906330782813527	103.97477971036243	3028.044205330104	558.5381355486215	25.883539040392296	100.0	129.56514599130537	100.0	83.5651913784976	477.0481361331644	11231.653144804639	18169.036131311976	62.208272205992714	100.0	100.0	100.0	392.2974204712693	457.40074467143154	210591.52316044646	57743.75819571129	391934.6659435508
78	3.6666666666666856	68994.23103335952	9627.248965013538	100.0	100.0	22.906501547909485	103.97018598288335	3028.0724269059974	565.8162141276129	25.883732080441515	100.0	129.57297524873073	100.0	83.55151632546392	482.8972395290206	11231.589822308597	18410.516604877634	62.2079216030363	100.0	100.0	100.0	392.2990793987698	457.4026844935528	213332.27390048772	57744.23940049799	397059.5854979712
79	3.666666666666682	68993.83089815428	9627.321216719392	100.0	100.0	22.90665429096153	103.96584734239887	3028.0978466375086	573.0939798632552	25.883904748505316	100.0	129.5802992964437	100.0	83.53879950092852	488.745417971016	11231.524703238028	18651.995701495212	62.20756101090534	100.0	100.0	100.0	392.3005735675655	457.40443170644267	216073.0357170248	57744.6727554012	402184.57128175616
80	3.6666666666666807	68993.42375590574	9627.386218557573	100.0	100.0	22.90679071871216	103.96175210414582	3028.1207199870064	580.3714502066628	25.88405897382073	100.0	129.58714849093647	100.0	83.52697677085128	494.5927363676542	11231.458435476603	18893.47338913152	62.20719402313718	100.0	100.0	100.0	392.30191799960556	457.406003868385	218813.80750599003	57745.062626589606	407309.61669431214
81	3.666666666666679	68993.01304294217	9627.444636153024	100.0	100.0	22.906912387664473	103.95788886317611	3028.1412805447617	587.6486418014135	25.884196515803442	100.0	129.5935515698154	100.0	83.51598803891014	500.4392552750161	11231.391579524638	19134.949648777154	62.2068237487352	100.0	100.0	100.0	392.30312643136983	457.4074170353681	221554.58826422907	57745.413006396506	412434.7157383521
82	3.666666666666677	68992.60171713219	9627.497077841284	100.0	100.0	22.907020716524823	103.95424651932221	3028.1597417991998	594.9255705038988	25.88431897811194	100.0	129.59953571806633	100.0	83.50577701478902	506.28503117149353	11231.324617875072	19376.424472665673	62.20645286415138	100.0	100.0	100.0	392.3042114177485	457.40868588246843	224295.37708084725	57745.727543540226	417559.86296815024
83	3.6666666666666754	68992.19230988325	9627.544099325249	100.0	100.0	22.907116997678457	103.95081429690877	3028.1762987723996	602.2022514052496	25.884427821618566	100.0	129.6051266338114	100.0	83.49629099365762	512.13011671669	11231.257963489757	19617.897862684906	62.20608366028144	100.0	100.0	100.0	392.3051844280459	457.40982381603277	227036.17312925708	57746.00957105482	422685.05344199063
84	3.666666666666674	68991.78697311386	9627.586207979619	100.0	100.0	22.907202407773934	103.94758175983638	3028.1911295311784	609.4786988544923	25.88452437637333	100.0	129.61034859328606	100.0	83.48748064651824	517.9745609952598	11231.191967456494	19859.369828961917	62.2057180849179	100.0	100.0	100.0	392.306055934712	457.41084307736094	229776.9756598734	57746.26213210781	427810.2826784904
85	3.6666666666666736	68991.38752165146	9627.623866820471	100.0	100.0	22.90727801746496	103.94453882260527	3028.204396580872	616.7549264826281	25.884609852615334	100.0	129.61522451468818	100.0	83.47929982107813	523.8184097464334	11231.12692590048	20100.840388604774	62.20535778106961	100.0	100.0	100.0	392.3068354951989	457.41175483836304	232517.78399340648	57746.48800380909	432935.54661650094
86	3.6666666666666723	68990.99547146827	9627.657498168077	100.0	100.0	22.907344800380727	103.94167575778877	3028.216248150829	624.0309472273701	25.88468535091214	100.0	129.61977602073193	100.0	83.47170535279353	529.661705579955	11231.063086217357	20342.30956458582	62.20500412152056	100.0	100.0	100.0	392.30753182747713	457.4125692898055	235258.5975147072	57746.68971918013	438060.8415783099
87	3.6666666666666705	68990.61207413337	9627.68748702565	100.0	100.0	22.90740364138343	103.93898320041484	3028.2268193798914	631.3067733583034	25.88475187149347	100.0	129.6240234997439	100.0	83.46465688572258	535.5044881791291	11231.000652689516	20583.777384752477	62.20465823996926	100.0	100.0	100.0	392.30815287969364	457.4132957227109	237999.41566712107	57746.8695874193	443186.1642358878
88	3.6666666666666705	68990.23834782641	9627.714184192453	100.0	100.0	22.907455344161296	103.93645214966737	3028.2362334086815	638.5824165022657	25.88481032283383	100.0	129.62798616513035	100.0	83.45811670281965	541.3467944916522	11230.939791541927	20825.24388095296	62.20432105906097	100.0	100.0	100.0	392.30870589436336	457.4139426033735	240740.23794731198	57747.02971257394	448311.51157994184
89	3.6666666666666696	68989.8751052284	9627.737909131412	100.0	100.0	22.907500638208617	103.93407396827668	3028.2446023855755	645.8578876687726	25.88486152954224	100.0	129.63168211311014	100.0	83.4520495653012	547.1886589088739	11230.880635488982	21066.70908826532	62.203993315597984	100.0	100.0	100.0	392.30919746749805	457.414517642458	243481.06390051803	57747.17201073997	453436.8808915557
90	3.6666666666666687	68989.52297857759	9627.758952608148	100.0	100.0	22.90754018523659	103.93184037992988	3028.2520283924737	653.1331972753383	25.884906239608632	100.0	129.63512837861333	100.0	83.44642256071322	553.0301134341144	11230.823287819196	21308.173044319454	62.20367558318784	100.0	100.0	100.0	392.30963360302724	457.4150278585996	246221.89311620587	57747.29822589046	458562.26971621043
91	3.666666666666668	68989.18244215428	9627.777579121617	100.0	100.0	22.907574585065458	103.9297434649957	3028.2586042971293	660.4083551725599	25.884945131063947	100.0	129.6383409893211	100.0	83.44120495933328	558.8711878406301	11230.767826060845	21549.635788702522	62.20336829256824	100.0	100.0	100.0	392.310019762912	457.41547963696695	248962.7252240916	57747.40994445436	463687.6758399983
92	3.6666666666666674	68988.85383243444	9627.79402913916	100.0	100.0	22.907604381031625	103.92777565482639	3028.2644145370396	667.6833706688591	25.884978818091977	100.0	129.6413350177713	100.0	83.43636807854396	564.7119098198008	11230.714305267582	21791.097362439225	62.20307174982508	100.0	100.0	100.0	392.31036091323796	457.41587878313067	251703.55989049922	57747.50860872208	468813.09726785327
93	3.6666666666666674	68988.53736613113	9627.808521150246	100.0	100.0	22.90763006494612	103.92592972487205	3028.2695358397714	674.9582525547861	25.885007856634115	100.0	129.6441246314936	100.0	83.43188515482025	570.5523051200827	11230.662760959794	22032.5578075391	62.2027861527017	100.0	100.0	100.0	392.31066156657283	457.41623057256635	254444.39681502897	57747.59552916346	473938.5322036366
94	3.6666666666666674	68988.23315632418	9627.82125355443	100.0	100.0	22.90765208164327	103.92419878681424	3028.2740378849608	682.2330091268132	25.885032749530932	100.0	129.64672314118894	100.0	83.42773122298067	576.392397677249	11230.613211754291	22274.01716660381	62.20251160518035	100.0	100.0	100.0	392.3109258208998	457.41653979615575	257185.23572751126	57747.671895751766	479063.9790319271
95	3.6666666666666656	68987.9412268598	9627.832406397003	100.0	100.0	22.907670833153347	103.92257627990283	3028.2779839127998	689.507648210551	25.88505395123863	100.0	129.64914304696373	100.0	83.42388300235987	582.2322097364147	11230.565661712008	22515.475482488055	62.202248130500266	100.0	100.0	100.0	392.3111573954075	457.4168108020133	259926.07638522246	57747.7387883736	484189.43630137877
96	3.666666666666666	68987.66152518631	9627.842142960964	100.0	100.0	22.907686682522122	103.92105596165858	3028.2814312824034	696.782177183341	25.885071872146536	100.0	129.651396082596	100.0	83.42031878956908	588.0717619663164	11230.520102430752	22756.932798008238	62.20199568276205	100.0	100.0	100.0	392.31135966333176	457.41704753387035	262666.9185703415	57747.79718637762	489314.90270951675
97	3.666666666666666	68987.39393377697	9627.850611227344	100.0	100.0	22.9076999573071	103.91963189808563	3028.284431983941	704.0566029961816	25.88508688252903	100.0	129.65349325786406	100.0	83.41701835752079	593.9110735663013	11230.476514907657	22998.389155693778	62.20175415725536	100.0	100.0	100.0	392.31153568207804	457.4172535662815	265407.76208762726	57747.847977333215	494440.3770888545
98	3.6666666666666656	68987.1382802778	9627.85794521749	100.0	100.0	22.907710952783823	103.91829845351792	3028.2870331090735	711.3309321949594	25.885099316169732	100.0	129.65544489901345	100.0	83.41396286040371	599.7501623664484	11230.43487119377	23239.84459757627	62.20152339963404	100.0	100.0	100.0	392.3116882208986	457.4174321369695	268148.606762299	57747.89196508144	499565.85839422286
99	3.666666666666666	68986.89434650514	9627.864266223543	100.0	100.0	22.907719934878664	103.91705028020966	3028.289277282446	718.6051709409618	25.885109473676646	100.0	129.65726068736268	100.0	83.41113474430492	605.5890449212317	11230.395135861143	23481.29916501228	62.201303214051784	100.0	100.0	100.0	392.31181978627586	457.4175861764934	270889.4524381026	57747.92987711526	504691.34569121164
100	3.666666666666666	68986.66187640716	9627.869683933803	100.0	100.0	22.90772714284556	103.91588230776668	3028.2912030565267	725.8793250306584	25.88511762550781	100.0	129.65894969606194	100.0	83.40851766318639	611.4277365971082	11230.357267301019	23722.7528985359	62.20109337036114	100.0	100.0	100.0	392.3119326451478	457.4177183353954	273630.29897554766	57747.962371329326	509816.8381456309
