	ADP	ADP_cyt	AMP	ATP	ATP_cyt	Acetyl_CoA	Acetyl_CoA_cyt	Ala	Asp	Asp_cyt	CO2	Cit	Cit_cyt	CoA	CoA_cyt	Cytc2p	Cytc3p	DHAP	DPG	ETFox	ETFred	F6P	FAD	FADH2	FBP	Fum	G3P	GAP	GDP	GLC	GTP	Glu	Glu_cyt	H2O	IsoCit	IsoCitcyt	LAC	Mal	Mal_cyt	NAD	NADH	NADH_cyt	NADPH	NADPH_cyt	NADP_cyt	NADP_p	NAD_p	OG	OG_cyt	OXA	OXA_cyt	PEP	PYR_cyt	Pi	Pyr	Q	QH2	SCoA	Suc
44	1.22779625315529e-05	0.00010319116044591263	1.1291010453365349e-06	9.522673384427093e-06	0.009425497592592742	0.0005960994873879736	3.000000784439512e-05	0.0034423018776562797	0.0006694736896972893	0.0011383950804013166	0.002171622379766957	0.00030983337866226065	0.0007965223804781847	2.7173672339722085e-10	0.0002719999921556052	0.002974080848359802	0.00013591915164019058	0.007690398352927226	0.004364089138086282	0.00024332778631515822	0.00038667221368484273	0.014144893275640572	0.0010073169815578418	7.468301844215745e-05	0.00022431573528582422	0.00010402762073776128	0.0076946016470727735	0.043369604526538916	0.00015378228227284693	0.019871714832298715	0.004796217717727157	0.0034982244326464337	0.0030316049195986865	0.0017844569115647263	3.981788540404743e-05	0.0001022215141630024	0.044033426211052336	0.00045881392358478095	0.0004553087223341024	3.325919590583854e-05	2.988566018663587e-05	0.004203428804094149	0.0008660157742594865	0.001049499977190322	0.003187188022809676	0.009305984225740528	0.010790114339813351	1.0562260093408433e-06	8.121425084329937e-07	1.1209226656046143e-06	8.204574361128541e-08	2.8255586383721425e-05	7.492444172120904e-05	0.002946131282848833	0.001223599110169207	0.02636679949169067	0.02763320050830933	2.40875300895324e-10	0.002994521817598408
45	1.3690184324834765e-05	0.00021781280982785897	5.105981556498646e-06	9.355499412710116e-06	0.009305654014878068	0.000596099487714727	3.0000007962734307e-05	0.0034423565081576784	0.0006666106126794747	0.0011342016525465583	0.0021715742371589113	0.0003062954614096806	0.0007938223509569899	2.715566669535653e-10	0.000271999992037266	0.0030356425450978296	7.435745490216258e-05	0.007690349776422535	0.004205635743302853	0.00024363584391207991	0.00038636415608792106	0.012122122467874004	0.0010072598507491477	7.47401492508521e-05	0.0011373486867681337	0.00010382164529609612	0.007694650223577465	0.04505391523175265	0.0001537748876364962	0.01988683399695056	0.0047962251123635094	0.003501032879162848	0.0030357983474534446	0.0017912708400304581	3.937684442602269e-05	0.00010191100704416504	0.044977377010468646	0.0004579071793097755	0.0004580966799592975	8.314354145823938e-05	2.9824440806435e-05	0.004153544458541749	0.0008832432547334971	0.0010567018184969375	0.003179986181503061	0.009288756745266514	0.010790175559193552	1.04389946949139e-06	8.084875819972304e-07	1.119705262289829e-06	8.166648820536884e-08	4.1632733280622573e-05	0.0001787926039384061	0.002939369289813448	0.0012407088702750518	0.02639442132019523	0.02760557867980477	2.4072860374206844e-10	0.002982513519729629
46	1.190322845444724e-05	0.0001100000671152795	1.2830993198661568e-06	9.397861339803396e-06	0.009419034233770569	0.0005960994880589911	3.0000008080468597e-05	0.003442411210276657	0.000663766209486178	0.0011300308082090678	0.002171525709530801	0.00030279209742654017	0.0007911257608629056	2.7138398742222427e-10	0.00027199999191953195	0.003093211972322688	1.678802767730287e-05	0.007690300934440771	0.004371909779803427	0.0002439316007718993	0.0003860683992281018	0.014886410186292333	0.001007202910636701	7.479708936329787e-05	0.00026455870049771883	0.00010360747107174163	0.007694699065559228	0.04246974978037294	0.00015376750115491717	0.01990011049877741	0.004796232498845089	0.0035038225802371662	0.0030399691917909356	0.0017983899316315144	3.893971410707836e-05	0.00010160019421156633	0.04379328272010786	0.00045697542955066076	0.00046088177895534907	3.588331347830564e-05	2.9765156789235028e-05	0.004200804686521684	0.0009004369215856713	0.0010638614497508168	0.003172826550249182	0.009271563078414338	0.010790234843210756	1.031415685757566e-06	8.047255970029698e-07	1.1192701545638196e-06	8.122212538487679e-08	2.926920578658993e-05	8.077679572473743e-05	0.0029323025148552243	0.0012577843758481116	0.02642009667961504	0.02757990332038496	2.4055701882854884e-10	0.0029705335954694446
47	1.3660740625974784e-05	0.00010454825309244396	1.1889847345440241e-06	9.42742040416629e-06	0.009422793091142833	0.0005960994886102226	3.0000008197651214e-05	0.003442465980803151	0.000660940478523787	0.0011258825673561034	0.0021714779956684338	0.0002992786610056275	0.0007884760982888514	2.710864050566005e-10	0.00027199999180234927	0.003109018064165392	9.819358345983691e-07	0.0076902524320633546	0.004362123422348264	0.00024409573462176012	0.00038590426537824077	0.01215827597288757	0.001007146128880849	7.485387111915042e-05	0.000602736309283714	0.00010332212129192302	0.007694747567936645	0.046091828997896586	0.00015376011844678273	0.019912274948228528	0.004796239881553222	0.003506593540673064	0.0030441174326439006	0.001805357469058114	3.849993799533844e-05	0.00010129591859334334	0.04522155903619689	0.00045585907465403857	0.0004636132279003358	4.411611090926519e-05	2.9717049668684215e-05	0.004192571889090726	0.0009175950413870061	0.0010709808135056108	0.003165707186494386	0.009254404958613006	0.010790282950331312	1.0192990446588439e-06	8.011961659252104e-07	1.1175282745707773e-06	8.083425314879112e-08	2.885715656337827e-05	9.133521932925406e-05	0.002925386478651998	0.0012748250867509509	0.026425342910530638	0.02757465708946936	2.4030336973100413e-10	0.0029588579061099445
48	1.1637812039817093e-05	0.00013072175776719555	1.7977204964854883e-06	9.257578078401421e-06	0.00939820362161807	0.0005960994888003792	3.000000831424364e-05	0.003442520819702434	0.0006581328558999596	0.0011217558283664099	0.0021714287432706243	0.00029569312183310906	0.0007859354522097346	2.7099390134312383e-10	0.0002719999916857568	0.0031090162323053525	9.837676946373528e-07	0.007690203519637282	0.004363078870215437	0.00024409649184724573	0.00038590350815275506	0.015525693498178656	0.0010070894125342456	7.491058746575398e-05	0.00037295670916698823	0.00010296683008985876	0.007694796480362718	0.0416256217466905	0.0001537527437264746	0.019922858380096383	0.004796247256273529	0.0035093463243976086	0.0030482441716335935	0.0018122257478972146	3.8050746455898344e-05	0.00010100453278040355	0.04358218848938344	0.000454385837003826	0.00046622299188714536	4.2959152111655885e-05	2.9691786534325863e-05	0.004193728847888334	0.000934705606562629	0.0010780601184389098	0.003158627881561087	0.00923729439343738	0.010790308213465665	1.0065640525487544e-06	7.975800981205853e-07	1.1173605031323032e-06	8.042927627109352e-08	3.197538086331022e-05	9.6971472323961e-05	0.002918571236092767	0.0012918166511932182	0.026423429185158588	0.02757657081484141	2.4020571671188484e-10	0.002947738753259219
49	1.3140966030218599e-05	9.753528190513611e-05	1.0127756082632863e-06	9.466528786899854e-06	0.009430462937669451	0.0005960994895257776	3.0000008430310985e-05	0.0034425757259555247	0.0006553429504712368	0.00111765059850125	0.002171381163969708	0.00029209920391170505	0.0007834400533892722	2.7060875486632435e-10	0.00027199999156968946	0.003109016231762746	9.837682372425088e-07	0.007690155019140599	0.004414417806964922	0.00024407954019655713	0.00038592045980344363	0.012921588060310307	0.001007032723814463	7.496727618553614e-05	0.0002701435660476833	0.00010259098380478343	0.0076948449808594	0.0457781809895274	0.00015374537437309147	0.019932617004364248	0.004796254625626915	0.003512081323573241	0.0030523494014987533	0.001819362047704202	3.7599938091386855e-05	0.00010071660333287266	0.04496544353214482	0.00045276421203398876	0.0004687839516330295	3.095209807840573e-05	2.968024859353167e-05	0.004205735901921584	0.0009517595150160339	0.001085100200941866	0.003151587799058131	0.009220240484983974	0.010790319751406454	9.942060757091985e-07	7.941752088027144e-07	1.1153552481240162e-06	8.004181250905713e-08	2.7811084052150123e-05	7.03166228210209e-05	0.0029114862967217652	0.0013087531753020244	0.02642178345905121	0.02757821654094879	2.3986546508321213e-10	0.0029368550419612027
50	1.1838995864086839e-05	0.00023573564086766077	5.971292548234881e-06	9.166659028196366e-06	0.009288905901691789	0.0005960994896604156	3.0000008545797337e-05	0.0034426306985501248	0.0006525709393152619	0.0011135668271080347	0.002171331476609983	0.000288528160496664	0.0007809579171863616	2.7054153694181604e-10	0.00027199999145420306	0.003109016231781118	9.837682188707832e-07	0.0076901061464244675	0.004258268459195063	0.00024406218151583553	0.00038593781848416514	0.01526374899928658	0.0010069760598332585	7.502394016674082e-05	0.0008155565288746608	0.00010220793245650778	0.007694893853575532	0.04158160316512322	0.00015373801233430846	0.01994110098022942	0.004796261987665698	0.003514798362134617	0.0030564331728919684	0.0018260581458066103	3.715188328744349e-05	0.00010042958977194417	0.04369448199833993	0.00045108954006750374	0.00047133099288523757	7.58322533830074e-05	2.9674182284035137e-05	0.004160855746616983	0.0009687533820181778	0.0010921015655956006	0.0031445864344043966	0.009203246617981832	0.010790325817715952	9.816086497212816e-07	7.906266650424878e-07	1.115086275843277e-06	7.96703167233704e-08	4.396069676341674e-05	0.00017390952793041022	0.002904843664135167	0.0013256274970818434	0.026420240807301393	0.027579759192698606	2.3979804512712853e-10	0.002926066663107685
51	1.2707019844701038e-05	9.70864471087131e-05	9.993439479442348e-07	9.478712382707648e-06	0.009431346966715898	0.0005960994903968233	3.0000008660764157e-05	0.0034426857364863945	0.0006498160493219534	0.0011095040065076318	0.002171283547178973	0.00028499103529886914	0.000778477582912275	2.7015540015372594e-10	0.00027199999133923627	0.0031090162317989004	9.837682010867935e-07	0.007690057611182376	0.004430465698041252	0.0002440453944936788	0.0003859546055063218	0.013550166059607486	0.0010069194207564646	7.508057924353598e-05	0.00021092622987838245	0.00010182262112645431	0.007694942388817624	0.04513331234130735	0.00015373065725072022	0.01994889844617545	0.0047962693427492905	0.003517498214191656	0.0030604959934923707	0.0018333233408795934	3.6707326088213824e-05	0.00010014093864175589	0.04473774816445284	0.00044939705651014306	0.0004738778917616636	3.1364045013412716e-05	2.967288492210812e-05	0.004205323954986577	0.0009856860060807975	0.0010990641596569603	0.0031376238403430365	0.009186313993919216	0.010790327115077878	9.69427277959958e-07	7.872224581544675e-07	1.1132745592449623e-06	7.926679344183525e-08	2.783016362254282e-05	7.074495868534942e-05	0.002897630173005109	0.0013424422824875814	0.026418745279542726	0.027581254720457273	2.3944777420012917e-10	0.0029153216067309183
52	1.2365613846699185e-05	0.00026931487500618745	7.753935611336981e-06	9.122910414947601e-06	0.009253061155120796	0.0005960994905533945	3.0000008775158593e-05	0.003442740838808107	0.0006470791270749781	0.0011054628633891492	0.0021712336549653136	0.0002814921893523749	0.000775994224208228	2.7007165697733814e-10	0.0002719999912248419	0.0031090162318163574	9.837681836290555e-07	0.007690008824883079	0.0042116962861072004	0.0002440289796285039	0.0003859710203714966	0.014449254977460973	0.0010068628068102153	7.513719318978543e-05	0.001182547636525491	0.00010143691522101342	0.00769499117511692	0.04237630764666101	0.00015372330788180719	0.019955736388926712	0.0047962766921182025	0.003520180034116919	0.003064537136610854	0.0018399217652970848	3.626761148187797e-05	9.985201502317437e-05	0.044138840285502835	0.00044769997262658227	0.00047642825230446013	9.65959745863328e-05	2.9671856869514644e-05	0.004140092025413656	0.0010025570057212811	0.0011059884937882662	0.00313069950621173	0.009169442994278736	0.010790328143130471	9.57215361512172e-07	7.837370678274229e-07	1.11269049470581e-06	7.891503883076202e-08	4.789127329881675e-05	0.0002126157349137752	0.00289108541315701	0.0013591934265958585	0.026417276331364207	0.027582723668635793	2.393749461514363e-10	0.002904600869746101
53	1.30053790197968e-05	9.986499092927214e-05	1.0568605202192705e-06	9.345748601926877e-06	0.009428345510928748	0.0005960994913183672	3.0000008889026882e-05	0.003442796004574645	0.0006443590232391309	0.0011014425481141732	0.002171185593455481	0.00027803240792406627	0.0007735067811858624	2.696699407356579e-10	0.00027199999111097355	0.003109016231833584	9.83768166402611e-07	0.007689960253865471	0.004429727117469414	0.00024401281240874634	0.00038598718759125396	0.013308909968122019	0.0010068062181331407	7.51937818668596e-05	0.0004501431655102429	0.00010105146612272892	0.007695039746134528	0.04532283308915325	0.0001537159665921825	0.019961965153871983	0.004796284033407828	0.0035228449721862267	0.003068557451885834	0.0018470341064983735	3.5832206190073816e-05	9.956116507313018e-05	0.04496218835469392	0.0004460029527364237	0.00047898474840979394	3.787530203538997e-05	2.967299228137643e-05	0.004198812697964592	0.0010193662956212968	0.0011128744137136799	0.003123813586286317	0.009152633704378724	0.010790327007718597	9.452819638355219e-07	7.803234853582602e-07	1.1107691685955563e-06	7.850267717232738e-08	2.845380907936625e-05	8.10983280975786e-05	0.002884024901579128	0.0013758846445114691	0.02641582635585178	0.02758417364414822	2.390116896474642e-10	0.0028938974273212564
54	1.2301441219904062e-05	0.0002529020272998788	6.905626906038748e-06	9.111046689862757e-06	0.009270398347884278	0.0005960994915712868	3.0000009002327964e-05	0.0034428512328850695	0.0006416565294925479	0.0010974435071505217	0.002171135933442849	0.0002746122650414031	0.000771014300938697	2.695393117910876e-10	0.0002719999909976725	0.0031090162318506177	9.837681493679926e-07	0.007689911443060819	0.004236896020444089	0.00024399683553614135	0.00038600316446385914	0.014644525003877926	0.0010067496548194037	7.525034518059735e-05	0.0011208819009359508	0.00010066655912879483	0.007695088556939181	0.042429821178305724	0.00015370863258219579	0.019967406525985984	0.004796291367417813	0.0035254922376223856	0.0030725564928494836	0.0018537174627526363	3.5401792392233394e-05	9.926974681034103e-05	0.04415483552160424	0.0004443079775854113	0.00048154699868054046	9.566140831781928e-05	2.9673604570046727e-05	0.0041410265916821615	0.0010361139040961536	0.0011197223139027654	0.0031169656860972317	0.009135886095903871	0.010790326395429924	9.333445923497546e-07	7.768406048963293e-07	1.1101319495435746e-06	7.81477058397178e-08	4.617053789227423e-05	0.0002067426642810538	0.0028773949704265253	0.0013925125335072825	0.026414392319898693	0.027585607680101307	2.388893992632485e-10	0.0028832088198067515
55	1.2354639832071632e-05	9.818344555680288e-05	1.0211984454633853e-06	9.401609816945762e-06	0.009430657596348684	0.0005960994921858322	3.0000009115107294e-05	0.0034429065228556393	0.0006389708543573148	0.0010934651169689931	0.002171087263314418	0.0002712313493233027	0.0007685169745560339	2.6922051673518126e-10	0.00027199999088489327	0.003109016231867471	9.837681325138632e-07	0.007689862827704553	0.00446118901055173	0.00024398103096964676	0.0003860189690303537	0.014225094708933857	0.0010066931169453784	7.530688305462214e-05	0.0002168482888135174	0.00010028228485861497	0.0076951371722954465	0.04453989220756242	0.00015370130610264953	0.019972368742104295	0.004796298693897356	0.0035281226227870484	0.0030765348830310135	0.0018609477409359282	3.49758361958908e-05	9.897661027320558e-05	0.04457881921252122	0.0004426157023716726	0.0004841159179449796	3.208831091972565e-05	2.9675577954166726e-05	0.004204599689080255	0.0010527999020225984	0.0011265319948977417	0.0031101560051022543	0.009119200097977426	0.010790324422045802	9.217296647071784e-07	7.734497068994234e-07	1.1087554661345305e-06	7.773348470403096e-08	2.8200103169497116e-05	7.227059454310591e-05	0.002870217123673346	0.0014090797551194454	0.026412973264294877	0.027587026735705122	2.3859364902365094e-10	0.0028725342828656983
56	1.3089925319332642e-05	0.00023586325947664438	5.994476765078273e-06	9.141575765561873e-06	0.009287529252673348	0.0005960994924696072	3.0000009227325078e-05	0.003442961874901239	0.0006363030998021572	0.0010895087638502013	0.002171037479801902	0.0002678903121128536	0.0007660147716893975	2.6906655099628933e-10	0.00027199999077267547	0.0031090162318841413	9.83768115844449e-07	0.007689814168627632	0.0042710346427711566	0.00024396539615882256	0.00038603460384117796	0.013340447435106918	0.0010066366051192683	7.536339488073257e-05	0.001223879329695035	9.989874491549245e-05	0.007695185831372367	0.0443402438664325	0.00015369398442187593	0.019976813378595484	0.004796306015578133	0.003530735025296606	0.003080491236149805	0.0018675691723408251	3.455497457067278e-05	9.868324895142668e-05	0.044899242719965725	0.00044092669477707773	0.00048669000564584557	9.08868600420175e-05	2.9676469526586795e-05	0.004145801139957964	0.0010694230973235933	0.001133303167070309	0.0031033848329296873	0.009102576902676431	0.01079032353047338	9.10263481099762e-07	7.700609173097081e-07	1.1076895981578467e-06	7.739075081029165e-08	4.454019350712274e-05	0.00019552367977671497	0.0028636492352291858	0.0014255830073191746	0.026411569687814922	0.027588430312185077	2.3846383988609585e-10	0.0028618742828065897
57	1.202407163003232e-05	0.00010824911927066835	1.2476932108246377e-06	9.345983324906677e-06	0.009420751622563537	0.0005960994929651741	3.0000009339017512e-05	0.0034430172856478583	0.0006336515047759381	0.0010855722824926358	0.0021709879943589395	0.0002645874244062393	0.0007635076747605092	2.688145257816574e-10	0.00027199999066098297	0.0031090162319006385	9.837680993472797e-07	0.007689765423352334	0.004464491151376361	0.00024394992378275375	0.0003860500762172468	0.014736022122813624	0.0010065801183372167	7.541988166278452e-05	0.0002597841648044279	9.951583821602574e-05	0.007695234576647665	0.04385321235577635	0.00015368667130233896	0.01998069568189181	0.004796313328697668	0.003533331209576206	0.0030844277175073732	0.00187474287797318	3.4138547799152154e-05	9.83882817700437e-05	0.04437336450223555	0.00043924042531533414	0.0004892708351845791	3.553465229294863e-05	2.967840066454171e-05	0.0042011533477070324	0.0010859861589622385	0.001140037159365385	0.003096650840634613	0.009086013841037785	0.010790321599335425	8.988431352013856e-07	7.666361827718796e-07	1.106789071175958e-06	7.697756948460093e-08	2.970616531140463e-05	8.045360471420461e-05	0.002856528770247831	0.0014420263821462366	0.026410180421176703	0.027589819578823296	2.3822029797628373e-10	0.0028512279974408673
58	1.3455795643508418e-05	0.00014882097814825134	2.4349242499659246e-06	9.27331047876582e-06	0.009377633481479474	0.0005960994934141136	3.0000009450183014e-05	0.0034430727555627167	0.0006310172387543367	0.001081657183741472	0.002170938393834017	0.0002613233570034896	0.0007609957561746649	2.685726127427748e-10	0.00027199999054981745	0.0031090162319169557	9.837680830304643e-07	0.007689716876100455	0.004388549104410831	0.00024393461625758135	0.0003860653837424192	0.012498687470606732	0.0010065236572040402	7.547634279596209e-05	0.0008449789384840209	9.913364628784205e-05	0.007695283123899544	0.046280954035651474	0.00015367936239599805	0.019984339466851544	0.0047963206376040075	0.0035359100056829513	0.003088342816258537	0.0018815465530542823	3.372694556062931e-05	9.809281164348259e-05	0.045461362282093465	0.00043755733741677663	0.0004918569642163329	6.238554357033842e-05	2.9679732041071907e-05	0.004174302456429641	0.0011024878928547355	0.0011467336665905812	0.003089954333409417	0.00906951210714529	0.010790320267958892	8.877721019953811e-07	7.633151096841906e-07	1.1052797301937128e-06	7.662482561448459e-08	3.529587865203293e-05	0.00013211616009890033	0.002849778449141981	0.0014584082627557913	0.026408806259839365	0.027591193740160634	2.3801327103164387e-10	0.0028405959263940483
59	1.2005112724146921e-05	9.844429072416829e-05	1.0271644700365128e-06	9.406657374920848e-06	0.00943073526470669	0.0005960994937160079	3.0000009560802678e-05	0.0034431282838607194	0.0006283994665483549	0.0010777623750921651	0.0021708878789502236	0.000258097360497549	0.0007584793752238196	2.684241795096231e-10	0.0002719999904391978	0.003109016231933097	9.837680668916263e-07	0.007689668077315236	0.004492811054193668	0.00024391947474963627	0.00038608052525036465	0.014414153330822809	0.0010064672217895317	7.55327782104712e-05	0.00021628597660384308	9.875218493899721e-05	0.007695331922684763	0.04439892676639138	0.00015367206197093662	0.01998740141052233	0.004796327938029067	0.003538472249590932	0.0030922376249078423	0.0018887133063197005	3.331992903075294e-05	9.77961432548385e-05	0.04455314109162752	0.00043587754623859856	0.0004944490287252813	3.2329549649573836e-05	2.9681514403558936e-05	0.004204358450350403	0.0011189283992630566	0.0011533924926161753	0.003083295507383824	0.009053071600736966	0.0107903184855964	8.76642664732711e-07	7.599033442880557e-07	1.1049129909396055e-06	7.622742770744602e-08	2.8457685054009083e-05	7.287194845359553e-05	0.0028426659602703293	0.0014747279595388957	0.026407446954814152	0.027592553045185847	2.3785980999093304e-10	0.002829978274995378
60	1.2924961142960505e-05	0.00023234962650662194	5.804238427108368e-06	9.05666831992136e-06	0.009291482995603352	0.0005960994941164679	3.0000009670894535e-05	0.003443183869775463	0.0006257989157759851	0.0010738891395539523	0.002170837508163047	0.000254909667394195	0.0007559585010078621	2.6820595217021783e-10	0.000271999990329106	0.0031090162319490477	9.837680509410637e-07	0.007689619430286312	0.004306535844150172	0.00024390450391688473	0.00038609549608311625	0.013362465199130851	0.0010064108121637973	7.55891878362055e-05	0.0012146711798196052	9.837145331331044e-05	0.007695380569713688	0.04445883254938945	0.00015366476416977552	0.019990276763343664	0.0047963352358302265	0.0035410172144485575	0.0030961108604460564	0.0018952118703007745	3.2917787105063225e-05	9.749932870468562e-05	0.04495786996561354	0.00043420097522656995	0.0004970457502124143	8.991752855964015e-05	2.9682247335252832e-05	0.0041467704714403366	0.0011353077848860686	0.0011600141871201772	0.0030766738128798223	0.009036692215113953	0.010790317752664704	8.657656731916535e-07	7.565542613556632e-07	1.1034092411064221e-06	7.58898707404912e-08	4.451698854409439e-05	0.00019358456918096897	0.002836221515549891	0.001490986626694296	0.026406103447427835	0.027593896552572165	2.376775774151227e-10	0.0028193754109392733
61	1.1699818690916647e-05	0.00010360431692974344	1.1380178010212532e-06	9.18187155469261e-06	0.009425994465023594	0.0005960994947485683	3.0000009780448736e-05	0.0034432395125666313	0.0006232143470804919	0.0010700360110844898	0.0021707878888559532	0.00025175927153225225	0.000753433772109453	2.678821546989311e-10	0.00027199999021955185	0.003109016231964813	9.837680351752638e-07	0.007689570653537047	0.004501474188014093	0.00024388970640412187	0.0003861102935958792	0.015237328797084298	0.0010063544284003327	7.564557159967037e-05	0.00024374749865207083	9.799141347144483e-05	0.007695429346462952	0.043296577921946626	0.00015365747723476508	0.019992716117833164	0.004796342522765237	0.0035435461403528837	0.0030999639889155188	0.0019022163533858477	3.2519986680416744e-05	9.720099117063334e-05	0.04420476470485868	0.0004325274287498049	0.0004996481427850406	3.438103171140558e-05	2.9683924216346487e-05	0.00420230696828857	0.0011516261446604598	0.0011665986557243668	0.003070089344275634	0.00902037385533957	0.010790316075783608	8.548567294512575e-07	7.531275193567642e-07	1.102158896941842e-06	7.547715827922442e-08	2.928869583743631e-05	7.745796259442995e-05	0.0028292703948009667	0.0015071849842231537	0.026404775336711817	0.027595224663288183	2.373692749834703e-10	0.0028087872854286365
62	1.3417030205137596e-05	0.00018993188630907467	3.864181973458135e-06	9.097125422568667e-06	0.009335308266089734	0.0005960994953391172	3.000000988948278e-05	0.0034432952115102094	0.0006206466940659155	0.0010662039136366754	0.0021707386904652173	0.0002486463397079606	0.0007509049897251797	2.675655657279347e-10	0.00027199999011051754	0.0031090162319803907	9.837680195975999e-07	0.007689522121216061	0.004372680890297996	0.00024387508167378994	0.00038612491832621125	0.012640908579180338	0.0010062980705718562	7.570192942814653e-05	0.001030951779789529	9.761209050732796e-05	0.007695477878783938	0.04599262752289532	0.00015365019659837126	0.0199951051526028	0.004796349803401631	0.00354605809442388	0.0031037960863633325	0.0019088773022091533	3.2126805388393154e-05	9.690212217103769e-05	0.04542944872221556	0.0004308570396534207	0.000502255063755799	7.555718209717302e-05	2.9685127942043656e-05	0.004161130817902803	0.001167883578071454	0.00117314635511567	0.003063541644884331	0.009004116421928575	0.010790314872057916	8.443295796630314e-07	7.498270521447528e-07	1.1002809251226125e-06	7.51358816094516e-08	4.01055938992438e-05	0.00016226624793881569	0.0028226623845580825	0.0015233227921818682	0.026403462991696876	0.027596537008303123	2.3709531490562144e-10	0.0027982140007504173
63	1.1456972681396153e-05	0.00011097472943564718	1.3055906777360553e-06	9.089380032252882e-06	0.009418791817172941	0.0005960994956649619	3.000000999796637e-05	0.0034433509659023607	0.0006180952860021801	0.0010623919058712016	0.0021706885300315005	0.00024557023296184656	0.0007483723990230792	2.6740427717889976e-10	0.00027199999000203406	0.003109016231995782	9.837680042051941e-07	0.007689473242453174	0.004507152908901621	0.00024386062980822344	0.00038613937019177786	0.0158644882229177	0.0010062417387516755	7.575826124832801e-05	0.00028722012495129316	9.723352009845341e-05	0.007695526757546825	0.04247964831463765	0.00015364292557447975	0.019996970776256524	0.004796357074425526	0.003548553748095465	0.003107608094128806	0.0019157376381236922	3.1738140952274795e-05	9.660231340113856e-05	0.04395533835439259	0.000429190053511131	0.0005048670405854694	3.7214593043017465e-05	2.9686494225462184e-05	0.004199473406956958	0.0011840801872761134	0.0011796571100149665	0.0030570308899850337	0.008987919812723916	0.010790313505774496	8.337107123103866e-07	7.464197551756148e-07	1.0998196883833903e-06	7.473531905086673e-08	3.0397674300787963e-05	8.381552745112462e-05	0.002815855944824871	0.0015393987770248795	0.026402166146017286	0.027597833853982713	2.36930758808764e-10	0.002787655721145174
64	1.3308929479450938e-05	9.720745767944975e-05	1.0089317884347603e-06	9.214129263729004e-06	0.009430879041788914	0.0005960994963103471	3.0000010105953086e-05	0.0034434067750486	0.0006155603723550694	0.0010586006717457597	0.0021706395294013477	0.0002425309069156951	0.0007458361347863699	2.670607924290851e-10	0.0002719999898940474	0.003109016232010979	9.837679890065902e-07	0.0076894247678614275	0.0045190587328459994	0.00024384635532315847	0.00038615364467684297	0.012770325358410993	0.0010061854330137552	7.581456698624832e-05	0.0004981515757657472	9.685569768813018e-05	0.007695575232138572	0.04680133909649517	0.00015363565954324465	0.019998934875250098	0.00479636434045676	0.003551032852596336	0.0031113993282542497	0.001922609309911965	3.1353894362172716e-05	9.630170762598243e-05	0.04554086276612774	0.00042752638279417403	0.0005074834278759796	3.800612996903146e-05	2.9688051289608476e-05	0.004198681870030942	0.001200216081607728	0.0011861311634838766	0.0030505568365161244	0.008971783918392304	0.010790311948710352	8.235286674745672e-07	7.431729602861924e-07	1.0979136244375058e-06	7.43765379177673e-08	2.8663769469097953e-05	8.078456992304594e-05	0.0028090370069860245	0.0015554151617843091	0.026400885534957882	0.027599114465042117	2.366288584216702e-10	0.002777112790114677
65	1.1304156099023466e-05	0.000124600641780086	1.6446653419205807e-06	9.030595369807376e-06	0.009405038431409139	0.0005960994964460869	3.0000010213384108e-05	0.0034434626382790533	0.0006130418309357816	0.0010548297354257194	0.002170588622604456	0.00023952793178672095	0.0007432962790420068	2.669975710142e-10	0.0002719999897866166	0.003109016232025986	9.837679739995859e-07	0.007689375848707611	0.004505847391811307	0.0002438322586978735	0.00038616774130212795	0.01621049818631888	0.001006129153434138	7.587084656586525e-05	0.0003541687377488027	9.647865626096282e-05	0.007695624151292388	0.04201411223027135	0.00015362840117150856	0.0200003815803904	0.004796371598828496	0.0035534955307851696	0.0031151702645742913	0.0019292995380884308	3.097428435125946e-05	9.600070030283351e-05	0.043824935376503144	0.0004258662437302292	0.0005101040947617269	4.180538042760255e-05	2.9689025746571043e-05	0.004194882619572371	0.0012162913697385507	0.0011925685996388624	0.0030441194003611393	0.00895570863026148	0.010790310974253392	8.132109495996042e-07	7.397959742902549e-07	1.0977955237609613e-06	7.400408833416233e-08	3.22699195778546e-05	9.448604643957269e-05	0.0028024014156739245	0.0015713689944537815	0.0263996209997826	0.0276003790002174	2.3655633996152446e-10	0.0027665854619724787
