time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.271837592905011	10.216672834426317	0.00026999699972100004	14.613138255571494	14.613006086577043	0.8900393312107111	0.109960668789588	4.829409800809575e-12	14.998082895923421	0.00191710407785	4.205470692167179e-07	1.963082359003101e-08	3.6685851515273773e-10	0.00029989651017	1.976138080712579e-07	1.254030184517077e-06	0.11565574585822701	0.063662903144482	0.980404362337941	0.019595637662459	0.352911906395295	0.7279853971847321	0.000731818296813	0.036585448140279	0.5436749870416271	0.298929826199342	0.001070173801025	0.015406851552014001	0.036399026503544006	0.005661043884034001	0.10846743404879701	0.283007534948126
82800.0.	0.271842905848781	10.216877065465782	0.000270002045413	14.613409766623063	14.613279173727236	0.890039336356046	0.10996066364425301	3.563365718399249e-12	14.998082895994354	0.0019171040069170002	4.2094113529652135e-07	1.9648556336320652e-08	3.6685839554273233e-10	0.000299896413927	1.97436035653686e-07	1.252902065081723e-06	0.115551702513544	0.063605632307436	0.9804043630630571	0.019595636937342002	0.352922546900228	0.728015390855629	0.0007318317925800001	0.036586122744189	0.5436856129217841	0.29892982637304605	0.001070173627321	0.015392423334890002	0.036400526177808	0.005661293109607	0.10846849507101201	0.283019994555253
83700.0.	0.2718481570242	10.217078879348989	0.000270007030815	14.613678027772671	14.613548997881798	0.8900393415058651	0.10996065849443401	2.6292188417584568e-12	14.998082896065348	0.001917103935921	4.213356094434874e-07	1.966630744540315e-08	3.668582758255842e-10	0.00029989631758500004	1.97258423159276e-07	1.2517749604968319e-06	0.11544775276572401	0.06354841299094101	0.9804043637888071	0.019595636211592	0.35293306149006404	0.72804503250784	0.0007318451265840001	0.036586789262174006	0.543696115265325	0.29892982654690403	0.001070173453464	0.015378007208352001	0.036402008251247	0.0056615393988430004	0.108469543468901	0.28303230736524904
84600.0.	0.271853347212556	10.21727830050169	0.000270011956485	14.613943071780152	14.613815589138795	0.8900393466602481	0.10996065334005001	1.939961335476578e-12	14.998082896136408	0.001917103864863	4.217304886950793e-07	1.9684076783965253e-08	3.668581559998373e-10	0.00029989622114300003	1.970809704441717e-07	1.25064886984952e-06	0.115343896530573	0.06349124514865401	0.9804043645152031	0.019595635485196	0.35294345162877205	0.728074326290401	0.0007318583005820001	0.036587447781939	0.5437064956348251	0.298929826720918	0.0010701732794490002	0.015363603288185002	0.036403472931313005	0.005661782786395	0.10847057940161801	0.283044475110495
85500.0.	0.271858477115258	10.217475353088265	0.000270016823068	14.614204935488416	14.61407898239757	0.8900393518192651	0.10996064818103402	1.4313947258292972e-12	14.99808289620753	0.001917103793741	4.2212577056296175e-07	1.970186424003257e-08	3.668580360642227e-10	0.00029989612460400004	1.969036773646437e-07	1.249523792227709e-06	0.11524013372397401	0.06343412873427101	0.980404365242253	0.019595634758146	0.35295371877571	0.728103276293482	0.0007318713164940001	0.036588098399529	0.543716755433103	0.298929826895092	0.001070173105275	0.01534921167203	0.036404920422511006	0.005662023306404001	0.10847160301616701	0.283056499497889
86400.0.	0.271863547383192	10.21767006152465	0.000270021631267	14.614463658272324	14.61433921582518	0.8900393569829761	0.10996064301732301	1.056150558783015e-12	14.998082896278717	0.0019171037225540002	4.2252145296629987e-07	1.971966971996812e-08	3.6685791601763314e-10	0.00029989602796600003	1.9672654377709e-07	1.248399726720127e-06	0.11513646426188001	0.06337706370153	0.980404365969966	0.019595634030433	0.35296386438202604	0.7281318865527711	0.0007318841763330001	0.036588741215547005	0.543726895961929	0.298929827069426	0.001070172930942	0.015334832441969001	0.036406350926625	0.005662260992539	0.108472614451321	0.28306838221061004
87300.0.	0.27186855864082904	10.217862450729019	0.000270026381823	14.614719280669366	14.614596329402065	0.8900393621514341	0.109960637848865	7.792793266497729e-13	14.99808289634997	0.0019171036513010002	4.2291753417448877e-07	1.9737493145895144e-08	3.6685779585910013e-10	0.00029989593123100003	1.965495695380365e-07	1.247276672416307e-06	0.11503288806032201	0.06332005000421001	0.9804043666983501	0.019595633302049	0.352973889887264	0.7281601610532771	0.00073189688214	0.036589376332031	0.5437369184702431	0.29892982724392203	0.0010701727564460001	0.015320465666744	0.036407764642904	0.005662495878028	0.108473613840966	0.28308012490981505
88200.0.	0.271873511503875	10.218052546173508	0.00027003107548500004	14.61497184330529	14.614850363708332	0.890039367324685	0.10996063267561401	5.749902483521691e-13	14.99808289642129	0.0019171035799820002	4.2331401275772507e-07	1.975533445347286e-08	3.668576755877734e-10	0.00029989583439900004	1.963727545041368e-07	1.246154628406601e-06	0.11492940503540501	0.063263087596131	0.9804043674274101	0.019595632572989	0.35298379671658203	0.7281881037323891	0.0007319094359380001	0.036590003850141	0.5437468241894591	0.29892982741858104	0.0010701725817860001	0.015306111403662	0.036409161768217006	0.005662727995686	0.10847460131663	0.28309172923610104
89100.0.	0.271878406590539	10.218240373804631	0.000270035712997	14.615221386146972	14.615101359021903	0.8900393725027681	0.10996062749753001	4.242558148146878e-13	14.998082896492674	0.001917103508597	4.2371088754492056e-07	1.97731935900026e-08	3.6685755520290583e-10	0.00029989573747	1.96196098532173e-07	1.2450335937821658e-06	0.114826015103309	0.063206176431154	0.980404368157152	0.019595631843247002	0.352993586278713	0.728215718482038	0.000731921839705	0.036590623868681005	0.5437566143559921	0.29892982759340503	0.001070172406963	0.015291769700218002	0.036410542497158	0.005662957377942	0.10847557700918802	0.283103196810634
90000.0.	0.271883244527306	10.218425959890222	0.000270040295087	14.615467948060285	14.615349354731148	0.8900393776857211	0.10996062231457801	3.130365537462727e-13	14.998082896564126	0.0019171034371440001	4.241081575872628e-07	1.979107051278799e-08	3.6685743470383735e-10	0.00029989564044500004	1.960196014790553e-07	1.2439135676349779e-06	0.11472271818028801	0.063149316463182	0.9804043688875811	0.019595631112817	0.35300325996472204	0.728243009150176	0.000731934095354	0.036591236483331	0.5437662902228091	0.298929827768394	0.001070172231974	0.015277440595500002	0.036411907022125004	0.005663184056851	0.10847654104981001	0.28311452923598
