time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.309188895731405	2.101576451639539	6.54254842755868e-05	4.020445195196774	4.020390121876384	0.943780087296411	0.056219912703287	1.4098518388555761e-12	14.965155238646275	0.034844761369218005	5.241765523871145e-07	2.44590967459105e-08	4.52544575914546e-10	0.00029987101864400003	1.84636345144591e-07	1.148809973612451e-06	0.109752764221704	0.059542793718171005	0.6911972541947741	0.30880274580522205	0.405650865387829	0.6447624711644401	0.00086118665856	0.043055555083244004	0.6183776490157821	0.299991318268581	8.681730926439649e-06	0.015248027927575002	0.032237950576156	0.007102544613212001	0.139933826908776	0.35509491104164803
81900.0.	0.30919788268332704	2.101620363204773	6.542709478986597e-05	4.020541926532129	4.020489087797543	0.943780091061659	0.05621990893803801	1.022660052390536e-12	14.965155240657904	0.03484475935759	5.246744331993652e-07	2.448150102825581e-08	4.5254438971645767e-10	0.00029987089704700004	1.844702471892573e-07	1.147776509764764e-06	0.109654031170445	0.05948922931142701	0.691197272025149	0.30880272797484704	0.40566791638680805	0.644798968024274	0.0008612065384690001	0.043056548936129	0.6183956229120791	0.29999131827048403	8.68172902355273e-06	0.015233552304972002	0.032239775410043005	0.0071029775490480005	0.139935259849423	0.35511655615701704
82800.0.	0.30920721294771103	2.10166554253509	6.542862361982379e-05	4.020632722959641	4.020583034209606	0.943780094830127	0.056219905169571004	7.418038930986916e-13	14.965155242671258	0.034844757344234	5.251728957691409e-07	2.450393148929458e-08	4.5254420335359174e-10	0.000299870775307	1.8430429865482249e-07	1.1467439756160309e-06	0.109555386938951	0.05943571309095701	0.691197289870883	0.30880271012911303	0.405684738716236	0.6448350839186	0.000861225012148	0.04305747247916	0.618414283433344	0.299991318272389	8.681727118981977e-06	0.015219087264686001	0.032241581195748	0.0071034056789240005	0.139936719243155	0.35513796099212
83700.0.	0.309216886232605	2.101711166018922	6.543005202982381e-05	4.020716993961246	4.020670809818531	0.943780098601889	0.056219901397809004	5.380800927249231e-13	14.965155244686379	0.034844755329112	5.256719300123945e-07	2.452638767524947e-08	4.5254401682293057e-10	0.000299870653428	1.841384994068715e-07	1.145712370329921e-06	0.109456831447321	0.059382245013416005	0.691197307732319	0.30880269226767704	0.405701321334682	0.644870825793815	0.0008612420645100001	0.043058324957986005	0.618433629995725	0.29999131827429504	8.681725212696518e-06	0.015204633116212	0.032243368280592	0.007103829216367001	0.139938208244265	0.355159136222889
84600.0.	0.309226845558359	2.101756504092005	6.543137663963934e-05	4.020794994316249	4.020752206917215	0.943780102377011	0.056219897622687004	3.903055630746629e-13	14.965155246703304	0.034844753312188004	5.261715272180516e-07	2.4548869194126232e-08	4.525438301218191e-10	0.00029987053141100004	1.839728493111091e-07	1.144681693070851e-06	0.10935836461572601	0.059328825035494005	0.6911973256097581	0.308802674390238	0.405717661796797	0.6449061936857731	0.0008612578365930001	0.043059113424400004	0.61845354863996	0.299991318276203	8.681723304669218e-06	0.015190190127065002	0.032245136666368	0.007104248276253	0.139939723275433	0.35518008759309005
85500.0.	0.30923699887719003	2.101800987935686	6.543260595441306e-05	4.020867578868891	4.020827748151316	0.9437801061555531	0.056219893844145004	2.8311479020820804e-13	14.96515524872206	0.034844751293432	5.266716798708855e-07	2.457137570774319e-08	4.5254364324791806e-10	0.00029987040925900005	1.838073482333604e-07	1.143651943003983e-06	0.109259986364411	0.059275453113922	0.6911973435034651	0.30880265649653105	0.405733764647885	0.6449411830773181	0.0008612725687090001	0.043059849894103004	0.618473855270501	0.29999131827811304	8.681721394876151e-06	0.015175758528271	0.032246886127221	0.00710466289293	0.139941256209164	0.355200816820301
86400.0.	0.309247239509824	2.10184423938167	6.543375631255308e-05	4.020935945732382	4.020898437517702	0.9437801099375641	0.05621989006213401	2.0536213679153913e-13	14.965155250742676	0.034844749272817	5.271723814972576e-07	2.459390692478959e-08	4.525434561991634e-10	0.00029987028697300004	1.8364199603957072e-07	1.1426231192952289e-06	0.109161696613689	0.059222129205469	0.691197361413672	0.308802638586324	0.40574963936214303	0.644975787209864	0.000861286545836	0.043060548615882	0.618494336528807	0.299991318280025	8.681719483296207e-06	0.015161338519138002	0.032248616325224	0.007105073043568001	0.139942796554405	0.355221322763336
87300.0.	0.30925746318179304	2.101886069701096	6.54348478992234e-05	4.021001402530129	4.020965515393978	0.9437801137230911	0.056219886276607005	1.489629248848905e-13	14.965155252765172	0.034844747250321	5.276736265307696e-07	2.4616462594780122e-08	4.525432689737303e-10	0.000299870164554	1.8347679259580547e-07	1.141595221111248e-06	0.109063495283945	0.059168853266943	0.691197379340585	0.308802620659411	0.40576529819487805	0.64500999907584	0.000861300051388	0.04306122376049	0.6185147838659371	0.29999131828193804	8.681717569910733e-06	0.015146930271404001	0.032250326909999	0.007105478672533001	0.139944333377458	0.35524160264072
88200.0.	0.30926758042552804	2.101926455346489	6.543590130016635e-05	4.021065178626107	4.021030246771581	0.9437801175121731	0.056219882487525005	1.080527955977898e-13	14.96515525478957	0.034844745225921	5.281754101952597e-07	2.463904250278968e-08	4.5254308157000306e-10	0.000299870042003	1.833117377682508e-07	1.1405682476194469e-06	0.10896538229563801	0.059115625255191005	0.691197397284386	0.30880260271561	0.40578075423536103	0.6450438129277131	0.0008613133329530001	0.043061887707283	0.6185350183467421	0.299991318283853	8.68171565470321e-06	0.015132533932841	0.032252017594170006	0.007105879713511	0.13994585678809002	0.355261653137097
89100.0.	0.309277523999607	2.10196549950261	6.543693488310607e-05	4.021128294781194	4.021093760343746	0.9437801213048451	0.056219878694853	7.837793629199874e-14	14.965155256815892	0.0348447431996	5.286777284028984e-07	2.46616464648678e-08	4.525428939865476e-10	0.000299869919322	1.831468314232125e-07	1.13954219798798e-06	0.10886735756929601	0.059062445127098004	0.691197415245235	0.30880258475476	0.405796019849301	0.645077225240776	0.0008613265811590001	0.043062549987601006	0.618554905488359	0.29999131828577	8.681713737658972e-06	0.015118149630388001	0.032253688201504004	0.007106276107244001	0.13994735891836602	0.355281471289751
90000.0.	0.30928725167929305	2.102003387797092	6.543796311879582e-05	4.021191491679546	4.021156945334542	0.94378012510114	0.056219874898558	5.685277158262183e-14	14.965155258844149	0.034844741171341	5.291805776654396e-07	2.468427432404495e-08	4.5254270622208747e-10	0.00029986979651100003	1.8298207342711688e-07	1.13851707138575e-06	0.10876942102551801	0.059009312839589004	0.6911974332232761	0.30880256677672	0.405811105603719	0.6451102351501731	0.000861339920933	0.043063216847899	0.618574360841293	0.29999131828768905	8.681711818764968e-06	0.015103777472880001	0.032255338688756005	0.0071066678138	0.13994883440278302	0.355301055102033
