	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
48	0.001384195168389531	0.019644355973856806	56.653923894418035	0.12076084845930522	1.1730355459633097	2764.7527243645445	130.3577901531313	380.87842734934696	623.2651711265208	0.013988484482169225	0.925800782759549	7.671510703131754	0.009107995619601208	2.6902667500366833	0.036893710611030764	0.011979280500005107	0.02359114633556918	0.29234525263439665	86.43090372824531	67993.39426890723	0.5101704639490371	1.5070922115857817	1.4230889959544348	241.9019585584853	0.003459731682498248	2.4864856446398864	0.010054623677612166	-2.6565782182432045e-22	-8.460968677370683e-21	1.004262900480703e-05	0.0	0.0002530215555022618	0.00038424884314579993	0.0008920636974929645	8.915923559153551e-07	0.06021073275828183	-1.1430470375692623e-26	-2.2352099802810053e-25	-3.4247402745332526e-28	-1.1601634539004253e-25	-1.9522621621464856e-25	4.781937436572801e-06	0.00048506555690018695	0.006464845013040472	0.6560906854886571	1.6091075842447152e-20	1.2692249607426719e-19	7.968541970063095e-18	0.06695795029010083	10.02804294130225	-5.025605203963238e-27	-7.242751694222757e-26	-6.197712669472724e-29	-1.4619590545253838e-26	-4.543814107607852e-26	3.0161973365958467e-05	0.006872987914795007	0.08541192208638018	19.472353194476153	8.247006966106069e-14	1.2172002214804515e-12	0.5049020933887206	29.495097906609995	26.940787934265906	96.40159523473189	3.3004089438251696	0.0827565320619177	0.24548251592481274	0.08744832958874532	5.795455491041278	34.64350309133935	8.644801854497913	3.41651600746128	244.65578867701973
49	0.0012863205732634904	0.017969572603697914	56.88566073468416	0.12148622705661434	1.1787041629539452	2757.3222652717573	129.1587953827101	376.9553545441527	630.1873979179078	0.01230908153210913	0.9221744425756517	7.0208939651017115	0.007890185071476822	2.327839576890293	0.03887746794753214	0.011094966823596805	0.02194050365306213	0.2941411965058906	86.86030153508071	67914.34057683812	0.4512110768387358	1.331372823757361	1.4233896454672474	241.6716937266716	0.003548286288291965	2.4868622726482186	0.009589441063486814	-2.923152942002119e-23	-9.972744255056628e-22	8.21152424370875e-06	0.0	0.00023811484604260657	0.00036154235605908414	0.0008430024429748829	8.425423877504367e-07	0.06551647589223926	-1.0259094124271343e-27	-4.099208319052955e-26	-6.221249891134144e-29	-2.0912220446561335e-26	-3.5427029438291273e-26	4.43085907826407e-06	0.0004489314253900292	0.006498390102812668	0.6587264565627948	2.266497099178037e-20	1.5223506942752974e-20	7.730911499214628e-19	0.0670354358429863	10.027965406699394	-2.3151530323766926e-28	-1.1612772630852669e-26	-9.645660777844201e-30	-2.2339009942728595e-27	-7.15241500934291e-27	2.7510643638787205e-05	0.006261556856871774	0.08567540025272574	19.509678063961314	4.908097728273881e-14	7.920268398244182e-13	0.4379063565034961	29.562093643495672	26.860370419567257	96.00252102031726	3.4852845907415615	0.07520654752361253	0.22540880344952183	0.07977254470864366	5.848693126016982	34.92063776471307	8.966174751645504	3.4004399721757146	243.22148084996851
50	0.0011953656206390463	0.016441025249479546	57.08961317715818	0.12212482601461938	1.1837015913779172	2750.4967848830115	128.06221867809847	373.3957627118679	636.5058449298108	0.010830263910572263	0.9179195597551721	6.424788991542704	0.006832674280477747	2.0138057907192426	0.04086741185782107	0.010277405956608237	0.020402006700874043	0.2957008643059052	87.23250513107637	67845.92488011219	0.3992436359479457	1.1768501147205401	1.4236310153709975	241.4691194166007	0.003630487081527104	2.487101504427559	0.009268008490911342	-3.760746020523254e-24	-1.271059993328073e-22	6.7173569185699524e-06	0.0	0.00022430782127278774	0.0003405088705139008	0.0007971821403468068	7.967294208277037e-07	0.07125017633425554	-1.7936419512796e-28	-8.102381166513396e-27	-1.2221571852422754e-29	-4.1076246674504355e-27	-6.936095870541e-27	4.106972310618095e-06	0.00041569683387455124	0.0065291515108081895	0.6611762664048836	7.677744319141634e-21	5.1664752499913956e-21	2.652901339318441e-19	0.06710264201369846	10.027898154715718	-2.5466744223664205e-29	-2.0520305475929555e-27	-1.6721267991492584e-30	-3.874799571201664e-28	-1.2454879232412599e-27	2.5106321338834705e-05	0.005708577483753838	0.08591205115828335	19.543828640365163	3.024900410075058e-14	5.337351762293389e-13	0.3796019977461027	29.620398002253346	26.784262364916852	95.63447295393748	3.6712676501571466	0.06838567980509863	0.20691946646281617	0.07277945315409745	5.895587088801368	35.16475112860779	9.285235125162657	3.384972416723396	241.8712621901713
51	0.0011108176292850612	0.015045326640636403	57.2691086183107	0.12268600289477526	1.1881062994020075	2744.2229913946617	127.05858282568731	370.16434775907965	642.2738352165097	0.009528756264165598	0.9130348259174788	5.878762355836106	0.0059149409870023735	1.7418058759097517	0.04286240857928878	0.0095213105406467	0.018968408901903808	0.2970524734202511	87.55495932652862	67787.14575672713	0.35344990948712884	1.040964269371189	1.4238142856092786	241.2909209518101	0.003706754853452678	2.4872515088344938	0.00904173631205173	-4.291741124250376e-25	-1.443823082250897e-23	5.4982188832161155e-06	0.0	0.00021152480525543998	0.0003210337496733528	0.0007544343868762543	7.539858590559121e-07	0.0774364178183555	-3.1668343345702977e-29	-1.5044848783275037e-27	-2.268069230707358e-30	-7.618549062539315e-28	-1.2782494505944495e-27	3.807808363738864e-06	0.0003850827485863462	0.0065573330039380906	0.6634532393672745	1.086385073597176e-21	7.192614361889995e-22	3.6762118056769226e-20	0.06716049251471874	10.027840261471136	-7.487297944444953e-30	-3.3729356837206724e-28	-2.5218099599005795e-31	-5.866332304608302e-29	-1.8061583646153482e-28	2.2923231085056056e-05	0.005207689290090558	0.08612417343827357	19.575081744098938	1.9240647924974426e-14	3.7122989490449106e-13	0.3289097569139726	29.67109024308565	26.71222685854356	95.29502439740978	3.858196347347109	0.06221615498622743	0.18989543655335356	0.06640655176142422	5.936614661000973	35.378407459614195	9.602114632901804	3.370115227129729	240.60105569392863
52	0.0010322109514170122	0.013770413272208328	57.427077732342795	0.12317814392649071	1.1919878229773062	2738.4524830823425	126.13938149693438	367.2296776043607	647.539795626072	0.008383862098517818	0.9075121043772799	5.378712576979229	0.0051190028584294925	1.5063053246601597	0.04486148623819656	0.00882186167902524	0.01763291198353269	0.29822093630678015	87.8341588651873	67737.10343123156	0.3131050213018733	0.9214647931292826	1.4239408991898281	241.13417874424377	0.003777488963512918	2.4873431979085834	0.008879313127901838	-1.1633442824303631e-25	-3.959562402982533e-24	4.503444141558278e-06	0.0	0.00019969413670154404	0.000303008294644776	0.0007145910168013046	7.141441978952391e-07	0.08410403352420211	-7.906603548698577e-30	-3.6517510794510265e-28	-5.542598649636104e-31	-1.8610155165765579e-28	-3.1218847444191513e-28	3.531204946193993e-06	0.0003568465711643643	0.006583123429892859	0.66556951418002	4.8760074786268885e-22	3.2619197659967176e-22	1.656974168493506e-20	0.06720982590138337	10.02779088824281	-1.5740275933909688e-30	-8.090538326589981e-29	-6.70019734334183e-32	-1.5530234706293686e-29	-4.9495800799856084e-29	2.0938797719400625e-05	0.004753363002029034	0.08631386522489878	19.60368835195398	1.2613966139740725e-14	2.660798895048079e-13	0.2848751076427456	29.71512489235699	26.64403594653832	94.98195440750021	4.045922517020436	0.0566297393450447	0.17422603869324835	0.06059728971090097	5.972219589967111	35.56396922024239	9.9169372883268	3.355860012277166	239.40651239952032
53	0.0009591184780076499	0.012605358019877243	57.56611900630877	0.12360880870835206	1.1954081564628312	2733.14104490729	125.29691378225962	364.563522334466	652.3479617779667	0.0073770522770809244	0.9013413329176087	4.920833088868453	0.004429004259988959	1.3024550242279362	0.0468638049988048	0.008174643018176487	0.016389106367686396	0.29922838797110607	88.07580677120677	67694.98298377036	0.2775627848084693	0.8163597149365073	1.424012525770393	240.99630399142296	0.0038430679528378693	2.4873969380084753	0.008759994038684918	7.184961403451334e-27	2.657123239217626e-25	3.6915249951745784e-06	0.0	0.00018874809009167617	0.00028632970298721715	0.0006774856904584351	6.770386296240489e-07	0.09128161480531023	-2.275667586098244e-31	-4.6566617664492784e-29	-6.623242519490756e-32	-2.2024950715584659e-29	-3.550012091182546e-29	3.275246211296476e-06	0.0003307749992970522	0.0066066988660716825	0.6675363830245478	-2.6342536529462055e-23	-1.876281115054245e-23	-9.687255432097798e-22	0.0672514090263551	10.02774926801227	1.5318839595515594e-31	-6.1903833016249724e-30	-4.0166254638947865e-33	-9.021365549419156e-31	-2.5178997371808297e-30	1.9133091000908968e-05	0.004340750951645625	0.08648305425705818	19.629877484760687	8.488196456556859e-15	1.9586521889944986e-13	0.24664956642488298	29.753350433574926	26.57947029249353	94.69321798686347	4.23430972217798	0.051566138845634026	0.15980780547550757	0.05530027459862132	6.002815996855563	35.72362205591725	10.229819787565884	3.342191363386937	238.28317306684963
54	0.0008911493477497112	0.011540315215037726	57.68851189295359	0.12398473059974073	1.198421939853047	2728.248569733758	124.5242594909054	362.14069065169696	656.7384574743492	0.0064919896750581345	0.8945071285205718	4.501626727648058	0.0038311407995974527	1.126055637129828	0.048868648670395635	0.007575620316361204	0.015230986559240088	0.30009425622534597	88.28485112581215	67660.05207969651	0.24625377503438792	0.7239042073212771	1.424031023459673	240.87502561902397	0.0039038480136911343	2.4874255117356996	0.008670640250606767	-5.676115452897993e-26	-1.856859538454197e-24	3.02865886063862e-06	0.0	0.00017862312442046684	0.00027090144287632425	0.0006429562527175449	6.425074338878831e-07	0.0990008818043699	-9.571256841880167e-31	-8.416149977924428e-29	-1.248298686420872e-31	-4.154712348919315e-29	-6.847759604289342e-29	3.0382326582166664e-06	0.0003066802333689274	0.006628222262326911	0.6693643030482933	2.20320291403567e-22	1.4282589364553158e-22	7.202033962395504e-21	0.06728593682250081	10.02771470568493	-3.382483954507584e-31	-2.5284810073092464e-29	-2.3166383011271468e-32	-5.316605119142637e-30	-1.6916934823157596e-29	1.7488552692147375e-05	0.0039656099170024646	0.08663349661711432	19.653856780526088	5.8623657370644914e-15	1.4792673796284546e-13	0.21348955582858195	29.786510444171277	26.518320217589203	94.42694247493053	4.423233099027561	0.04697224938516371	0.14654495573134152	0.05046910405558935	6.028787340733814	35.85937605391388	10.540871044194466	3.329088487489854	237.22656565208192
55	0.0008279428413753784	0.010566361404183188	57.7962702831525	0.1243119457465931	1.2010776506080694	2723.738467614468	123.8151495481421	359.9385157560353	660.7478864640132	0.005714129241700844	0.8869922115867975	4.117866995793675	0.003313308225087018	0.9734433398668662	0.0508754012128675	0.00702109019390619	0.014152901724626332	0.3008357147922526	88.46561625793815	67631.64752512083	0.21867278280472308	0.6425589042007506	1.4239983990467975	240.76833701355517	0.003960164382224952	2.4874373621580417	0.008602473459731167	-7.412556493487486e-27	-1.455074358895311e-24	2.487232316723422e-06	0.0	0.00016925965359105218	0.00025663294504936967	0.0006108453931484592	6.103936694408871e-07	0.10729365917150147	-1.4835939929106476e-29	-2.638707013092453e-29	-4.364085169774402e-32	-1.732263170762336e-29	-6.539991667026326e-29	2.8186408072162525e-06	0.00028439521282106367	0.006647845250168644	0.6710630061362935	2.7492554981155176e-23	9.685566128398472e-23	5.7478055931767944e-21	0.06731404354658659	10.027686566847079	-3.3073837859994786e-30	-1.2290392833481736e-29	-7.194472829267275e-33	-1.926469095850372e-30	-1.331229781073649e-29	1.598958728635151e-05	0.0036241944980319753	0.08676680221680796	19.675815649182823	4.161547799761259e-15	1.1428678259022752e-13	0.1847394988142925	29.8152605011856	26.460385245921476	94.18140348098481	4.612577794101659	0.042800985722640905	0.13434833265471338	0.04606168473353802	6.050490117453725	35.973087849094746	10.850192726203703	3.3165272417763974	236.23229225675314
56	0.0007691659053148221	0.0096754223950776	57.89116444866267	0.1245958292304615	1.2034180219018116	2719.5774341700867	123.1639145865573	357.9366214940333	664.4095645529804	0.005030470737907038	0.878812947070827	3.7665663139933865	0.002864951460505743	0.8414359622561143	0.05288353567865858	0.006507651791386523	0.013149547601500616	0.30146786756987726	88.621863494659	67609.16998651093	0.1943742562155597	0.5709723849510957	1.4239167829187014	240.6744741801183	0.004012331619078158	2.487437885138336	0.008549783242584166	6.298588829441325e-28	5.988535783501452e-26	2.0447083865765074e-06	0.0	0.0001606019596425277	0.00024343948612904568	0.0005810016805945806	5.805461691089858e-07	0.11615658219126573	1.527938373720057e-30	-8.596279028556139e-30	1.0345767359812985e-33	1.1223942449922865e-30	3.6939638445275214e-30	2.6150984811327653e-06	0.0002637705417988048	0.006665708528398346	0.6726415405331181	-4.565698952623267e-25	-2.6633608277700065e-24	-1.7678118804853794e-22	0.0673363062036361	10.027664274342529	5.147329375234517e-31	-1.1922135773514875e-30	8.425361086520174e-34	2.791646461530269e-31	1.0360683864486234e-30	1.4622325289455687e-05	0.0033131926248253863	0.08688444241206414	19.695926612753105	2.985997746442485e-15	9.021289252352865e-14	0.15982494427494276	29.84017505572497	26.405474347492916	93.95501489724992	4.802238337780001	0.039010501341210625	0.12313532309469204	0.04203988305375898	6.068254811793284	36.06646998819976	11.157879403472872	3.304481243614929	235.2960786031463
57	0.0007145101867297506	0.008860178358148977	57.97475329044274	0.12484118721856126	1.2054808816956064	2715.735120942497	122.56542130316025	356.11666840779577	667.7538497375259	0.004429864395857814	0.8698814388128087	3.4450601820673667	0.002476873737135722	0.7272728708407182	0.05489260203021906	0.006032183147659757	0.012215945185986786	0.3020039938112417	88.75686029610827	67592.07717415036	0.17296430592682716	0.5079557817754309	1.4237883772849533	240.5918836437275	0.004060644262555734	2.4874305427465346	0.008508812990907312	1.9894885917894362e-28	6.459111537717845e-27	1.68280673707612e-06	0.0	0.00015259808651878171	0.0002312420224611669	0.000553280001644023	5.528200832165379e-07	0.12568869679133354	-3.859870341298027e-32	-2.689765861738623e-31	-2.518420529761129e-34	-1.4044424402826399e-31	-1.7093322147598173e-31	2.4263666509743836e-06	0.00024467235443706144	0.006681942750454492	0.6741083200080796	-6.219342180366599e-25	-4.0155196581817503e-25	-2.0087803561690358e-23	0.06735325035713685	10.027647302462944	-2.804512447838619e-34	4.259675860433748e-32	1.888408696089059e-35	-3.030743428917487e-33	-2.1179727307350648e-32	1.3374398972305224e-05	0.003029667843786879	0.08698776305451122	19.714346849360698	2.200312200115701e-15	7.26206228705917e-14	0.1382435523324046	29.861756447667524	26.353405841110092	93.74631738361735	4.992117894518795	0.035563687101206505	0.11282929818772884	0.03836918169497514	6.0823877366646215	36.14110176683963	11.464018823427082	3.292922858677963	234.41381451534278
58	0.0006636897028863128	0.0081139944870332	58.048407321015326	0.1250522894833345	1.2072995056252984	2712.183870076936	122.01501265613254	354.46210227183764	670.8084079347742	0.0039021686474472643	0.860253846819148	3.150779497554217	0.0021410615716812163	0.6285558524269047	0.056902215478325295	0.005591809990138539	0.011347423218911275	0.302455770434244	88.87344837283584	67579.87766345362	0.15409586768819908	0.4524651633503891	1.4236154446720746	240.5191995501228	0.004105377834134916	2.487417639471576	0.008476982694287205	2.0696480605615244e-29	6.809321406377134e-28	1.3865925265548938e-06	0.0	0.00014519961518857133	0.00021996687406010827	0.0005275420068472242	5.270772426205506e-07	0.13584398453340496	-4.0154665044571705e-33	-5.265164554189001e-32	-7.544668852352776e-35	-2.5409162233324706e-32	-4.1021893538822145e-32	2.2513180390567e-06	0.00022697966393041857	0.006696669184429129	0.6754711769216638	-6.879781848727637e-26	-4.478953245230357e-26	-2.2642690491320752e-24	0.06736535478162704	10.02763517229561	-7.012088654440545e-34	2.9647300351537096e-33	3.3421251231039256e-36	7.4321821477785055e-34	2.364343486050982e-33	1.2234742296953527e-05	0.002771005750913081	0.08707799524070986	19.731219798144082	1.6490042526956586e-15	5.952543058528879e-14	0.11955610745179707	29.880443892548143	26.304007285914537	93.5539661493957	5.182127465827997	0.03242738472478392	0.10335932145070685	0.035018265459504726	6.093172730387287	36.19844140305454	11.768692306982278	3.281824017391836	233.5815796496783
59	0.0006164387947512412	0.007430848039460622	58.11333120702042	0.1252329451367552	1.208903279997112	2708.898473013838	121.50846252628207	352.95797482774924	673.598454549311	0.0034386636597078415	0.8498529382522503	2.8814972649586235	0.0018505462995982965	0.5432059370966023	0.058912048088095706	0.005183886884050355	0.010539601651184989	0.3028334514110156	88.97409375195029	67572.12599042463	0.13746298586553218	0.4035836314861936	1.4234002748203995	240.45522123132508	0.0041467896762768155	2.4874006810899667	0.00845252923375394	2.1437288462639114e-30	7.046247337970197e-29	1.14393341040567e-06	0.0	0.00013836150293686608	0.00020954548276711556	0.0005036562182858435	5.031863229505611e-07	0.14670839808804179	4.097698781142513e-33	-1.3930859378930933e-32	-1.7219178859172828e-35	-5.421307602134603e-33	-1.1861791142504051e-32	2.088925298238731e-06	0.00021058293940516966	0.00671000037423738	0.676737400431071	-7.619568727010764e-27	-4.950857659068013e-27	-2.507424595603546e-25	0.06737305568819195	10.027627447498126	1.5386117391233532e-33	7.02848169900253e-35	5.542892932350115e-37	1.8404937142112398e-34	-6.99354492642959e-34	1.1193435681168317e-05	0.0025348740239634626	0.087156265032151	19.74667633644233	1.2563623194204087e-15	4.9608742585681993e-14	0.10337963268615165	29.896620367313805	26.25711527439992	93.37672207695799	5.37218530336689	0.029571998766616914	0.09465974138076502	0.031958742879059476	6.100872673130513	36.2398349244824	12.071975085394534	3.2711567158301826	232.79565668691833
60	0.0005725104775689009	0.006805270841802375	58.1705824725037	0.12538652764769556	1.2103179648785252	2705.855942987152	121.04193236331086	351.59076909476	676.1469822084678	0.0030312958510595833	0.8387254013911681	2.6350539777020447	0.0015992725101598804	0.4694214194755928	0.060921820699180965	0.004805976742643588	0.00978837620192148	0.303146037676273	89.06093556331449	67568.41807721645	0.12279663442432477	0.3605073233752523	1.4231451659719545	240.39889458020514	0.00418511987376493	2.4873806734601493	0.008434206666083154	2.2650154290469484e-31	7.437875122966319e-30	9.449567776556367e-07	0.0	0.00013204189611943707	0.00019991412937756347	0.00048149812102912896	4.810229312820579e-07	0.15824330275777213	-3.643157404564705e-35	-2.3487414801130815e-33	-3.47049047374611e-36	-1.1670502603861866e-33	-1.8730810939627275e-33	1.938248507867065e-06	0.0001953825978887007	0.0067220407262309455	0.677913775005237	-8.59825006457088e-28	-5.589776436925428e-28	-2.824127957203944e-26	0.06737675051533146	10.0276237305076	4.384715557380975e-37	1.1452957855219528e-34	9.950376932031273e-38	2.2004547776306058e-35	6.640695894969744e-35	1.0241567514697536e-05	0.002319186678724939	0.08722360233719002	19.760835946569152	9.720322026431662e-16	4.197950848207236e-14	0.08938058842335538	29.910619411576608	26.21257521324694	93.21344283946047	5.56221631979817	0.02697104677695355	0.08666984975604154	0.029164855472638956	6.105730940618741	36.266525208768144	12.37393666388169	3.260893445650902	232.05253964673662
61	0.0005316748726640758	0.006232293073386412	58.22109120731287	0.12551605178445352	1.2115663607771638	2703.0353058970127	120.61193184533731	350.34824457475474	678.4749700683116	0.0026734093733947113	0.8268081514975433	2.409573977093476	0.001381980220227771	0.40564097394147064	0.06293129593402333	0.004455832564218058	0.009089902297783893	0.3034014314398632	89.13582910441069	67568.38694214301	0.10985957734912076	0.32252942545688795	1.4228523968165674	240.34929242792464	0.00422059223758929	2.487358300775843	0.008421106986565051	2.548035438514822e-32	8.363007362117847e-31	7.81629896308494e-07	0.0	0.0001262019334528505	0.00019101363961631553	0.000460950089906368	4.604695388647265e-07	0.17051843912906178	2.9907520014210914e-34	-4.66601704853947e-34	-9.795809325819524e-37	-2.3779036777046626e-34	-6.484913674102907e-34	1.798425278644548e-06	0.00018128780402601357	0.006732887108464831	0.6790066169275628	-1.011334658115862e-28	-6.615559054120085e-29	-3.321252560285317e-27	0.067376801643158	10.027623658826377	-2.959295312051546e-35	-1.848209547267888e-36	-1.7346914894642716e-38	9.385816444388427e-36	7.982006220874408e-35	9.371114052572673e-06	0.0021220732987455525	0.0872809495739936	19.773807788612	7.625863786283706e-16	3.602472541705073e-14	0.07726869756223746	29.92273130243773	26.170241049550537	93.06307463086557	5.752151536992045	0.024600783906763204	0.0793335254933456	0.02661321492773678	6.107972857404812	36.27966045970864	12.67464120174835	3.2510074959754496	231.34893527707538
62	0.0004937179722659282	0.005707396837895201	58.26567384070199	0.12562418903666542	1.2126684616479986	2700.4174231052257	120.21528635345273	349.2193097456804	680.6015611505986	0.002358911176597793	0.8141055261041047	2.2032728657294793	0.001194106572618129	0.3505130343741091	0.0649402724451724	0.004131382021517577	0.008440581867995702	0.3036065645717003	89.20038165405346	67571.69925944456	0.09844330781892682	0.289030174807604	1.4225242141988537	240.3056008302891	0.0042534151618212526	2.48733403709766	0.00841254774051658	7.486364157359613e-34	2.4395221011027817e-32	6.474177457131859e-07	0.0	0.00012080557186683826	0.00018278912179778848	0.0004419013113605024	4.414154079016854e-07	0.18353556271929727	1.9791633082435125e-34	-1.1177018308225506e-34	-4.883890781530193e-37	-6.366890702867035e-35	-2.6077374843516457e-34	1.6686626784376835e-06	0.00016821549311046692	0.006742629336377208	0.6800218046460531	-5.864351669897869e-30	-4.334883512553611e-30	-1.93403898752278e-28	0.06737353936514053	10.027626902050262	3.062299996133866e-36	6.744734288359985e-37	-8.780797868623562e-38	-5.3041721055840555e-36	-6.097974777712933e-36	8.574840503324688e-06	0.0019418538032351064	0.08732916875098151	19.785691596606203	6.060068561579859e-16	3.1315098031620566e-14	0.06679175667607481	29.933208243323897	26.12997500207198	92.92464529695278	5.941927624910707	0.022439890744207325	0.07259893796771684	0.024282580449281874	6.1078069110143165	36.280301326914504	12.9741478468186	3.241473168319014	230.68176196092887
63	0.0004584403636759071	0.005226470133268658	58.30504666460197	0.12571331270755037	1.2136418451756934	2697.9848392017248	119.84910480103741	348.193898604133	682.5442146837214	0.0020824934244684876	0.8006222953122756	2.0145334981214704	0.0010316923585412254	0.30286701033068225	0.06694857959700369	0.003830712221341057	0.007837048031426338	0.3037675222701251	89.2559862633245	67578.05191103769	0.08836460757712453	0.2594661660161899	1.4221628240401065	240.26710560086107	0.004283782610485205	2.487308219612752	0.008407997776760922	1.3988389234947288e-34	4.623851466533584e-33	5.370011688746826e-07	0.0	0.00011581939283863992	0.0001751896751120969	0.000424247564020169	4.2375637500995286e-07	0.19729521126325564	6.169957462780312e-35	-2.020677523920284e-35	-7.335816427336196e-38	-7.791578092174201e-36	-7.731628408347128e-35	1.5482299018982702e-06	0.0001560894952977372	0.00675135070590378	0.6809648109524516	-8.28831174971868e-31	-5.475901031737901e-31	-2.7143636991939797e-29	0.06736726496337574	10.027633158792991	2.18966523410404e-36	-6.379038422536215e-37	-1.7137308586856872e-38	-5.738378786864885e-37	-6.238929180488057e-37	7.846209435970813e-06	0.0017770153927910513	0.08736904883340849	19.7965785779984	4.872825777743023e-16	2.7544362459732682e-14	0.0577306348655898	29.94226936513438	26.091647198367237	92.79725730144025	6.131486426567059	0.02046918589919599	0.06641821444691905	0.022153641086604475	6.105426061731913	36.26942824694845	13.272511108389047	3.2322659145692527	230.04814377430787
64	0.000425656251385531	0.0047857695723130065	58.339839177523864	0.1257855308737926	1.2145019607207406	2695.7216071320554	119.51075387061385	347.26287137948367	684.3188810516033	0.0018393544363914244	0.7863293342536317	1.841896944413906	0.0008913064440156051	0.26169008805814514	0.06895607321195678	0.0035520570991386187	0.007276152866445795	0.3038896432687361	89.30384901514016	67587.16917371846	0.07946228821303314	0.23336026240840388	1.4217703699070472	240.23317902674552	0.004311874942554134	2.487281093362975	0.008407031694470274	1.3068762819116073e-35	5.181667802473905e-34	4.4604983345120686e-07	0.0	0.00011121243761479158	0.00016816813979489892	0.0004078910355305863	4.073946721342103e-07	0.21183131130997668	1.1337753536293955e-34	-7.97296329079417e-36	2.1634065411308997e-38	4.6521940594284255e-35	-1.620500570140861e-34	1.4364524661516819e-06	0.00014483983755525363	0.006759128426018104	0.6818407290669888	-1.1734381285275887e-31	3.932752353754461e-32	-3.1866282046783904e-30	0.06735825322524745	10.027642154169415	1.3296704553411214e-36	-1.3331810637191983e-36	-8.434131853382132e-39	8.132495551637228e-36	-8.48690641334685e-36	7.179306628046369e-06	0.0016261938991766769	0.08740131175009269	19.806552144314104	3.960924676602616e-16	2.4491524501238636e-14	0.04989521786194967	29.950104782138027	26.055135390308028	92.68008199794096	6.320774571812107	0.01867139076625554	0.060747174374906794	0.020208836016547847	6.101008812173959	36.24794742062536	13.569781171316539	3.223362431576318	229.4454042355216
65	0.0003951924658370531	0.004381884422760028	58.37060323311026	0.1258427237841645	1.2152624589482655	2693.613173589168	119.19783304171047	346.4179203368808	685.9401164654568	0.0016258627514207221	0.771238559442331	1.6840000975403582	0.0007699754782260486	0.2261058324109585	0.07096263168929011	0.003293785238041421	0.0067549541866128065	0.30397761366922915	89.34501423579201	67598.80005624925	0.07159472277460471	0.21029392174259295	1.4213489340586516	240.20327075594264	0.0043378597897979	2.487252841417436	0.008409298792765264	1.0479884851274474e-36	3.445360878678202e-35	3.710363463703209e-07	0.0	0.00010695603597325908	0.00016168083823988775	0.0003927400609754944	3.922386670843065e-07	0.22713557780624843	7.2649386296300626e-37	9.595989462137967e-37	-1.2390178264298192e-39	3.052269106672116e-38	-7.399931014994815e-37	1.3327069111054034e-06	0.00013440211604723654	0.006766034060600456	0.6826542992259481	-8.793962872290496e-33	-5.729715197440938e-33	-2.8928118356931964e-31	0.06734675486929223	10.027653637369363	-1.468060045933596e-37	3.686291438036329e-37	-3.316455848890419e-40	-7.680217343749807e-39	1.4832012335942252e-37	6.568772961352003e-06	0.0014881568540361268	0.08742661829561872	19.815688623742805	3.2514615109166346e-16	2.1994483653936364e-14	0.04312060049965376	29.95687939950033	26.020324591899058	92.57235398495662	6.509743092327883	0.01703091496029319	0.05554504983405521	0.018432183117492448	6.094720297015459	36.2166967625698	13.866004221357137	3.2147407068164604	228.87105760996837
