[Glucose in]	[MgATP]	[Glucose 6-phosphate]	[MgADP]	[Fructose 6-phosphate]	[Fructose 1,6-phosphate]	[Glyceraldehyde 3-phosphate]	[Dihydroxyacetone phosphate]	[Phosphate]	[NAD]	[1,3-Bisphospho-D-glycerate]	[NADH]	[3-Phospho-D-glycerate]	[2,3-Bisphospho-D-glycerate]	[2-Phospho-D-glycerate]	[Phosphoenolpyruvate]	[Pyruvate]	[Lactate]	[NADPH]	[NADP]	[AMP]	[ADP]	[Phospho-D-glucono-1,5-lactone]	[Ribulose 5-phosphate]	[Oxidized Glutathione]	[Reduced Glutathione]	[Xylulose 5-phosphate]	[Ribose 5-phosphate]	[Sedoheptulose 7-phosphate]	[Erythrose 4-phosphate]	[MgAMP]	[ATP]	[Mg]	[MgGri23P2]	[Protein1 bound NADP]	[Protein1]	[Protein1 bound NADPH]	[Protein2 bound NADP]	[Protein2]	[Protein2 bound NADPH]
4.56629964266169	1.4655727474423526	0.03940080090881789	0.14230954183055058	0.015310132006892754	0.009690410823064018	0.006088621757449947	0.1492392247759433	0.9992289086901568	0.06534013969623223	0.0004716351804283419	0.0001598603037677971	0.06579890554013544	1.921822240969595	0.008401042809910577	0.010899424759389152	0.08398849910111358	1.6803115741078802	0.00497547341129492	2.5714704732524188e-08	0.005960597699420659	0.19536877838801953	0.025000216874891516	0.00470007897234531	0.00039925543177336023	3.113601489136453	0.0126991477213341	0.013999876800164568	0.015399961091170266	0.006300054170433522	0.00019567462800840598	0.1905926600116475	0.5536440904106221	0.6382779456884654	6.099864419924147e-09	4.813984915139755e-05	0.02395185405098418	2.350141936963545e-06	0.0009273592768482545	0.023070290581214792
4.566299631738018	1.4657159531064925	0.03940083392414948	0.1421708661330691	0.01531041930744437	0.009690127163075884	0.006087887598465097	0.14923989431363485	0.9992288692293946	0.06534024646350622	0.0004719408655802402	0.00015975353649379343	0.06579862393482394	1.9218268034742838	0.008401072784707258	0.010899416682859415	0.0839883431558426	1.6803117235776863	0.004975470539450634	2.6459526996536573e-08	0.006118954354153404	0.19518016977904318	0.025000223247281336	0.0047000803942646085	0.00039923356910672407	3.1136015328617863	0.012699123155736507	0.013999873161919717	0.015399960757414469	0.006300054595832693	0.00020095631315172497	0.19061310031408923	0.553638835247568	0.6382733891997178	6.279150922804674e-09	4.813987652240286e-05	0.023951853844326673	2.4192100399808677e-06	0.0009273571224552272	0.023070223667504802
4.566299620786688	1.4658583559389748	0.03940086746800409	0.14203296578669042	0.01531070601011185	0.009689843474995406	0.006087178899842199	0.14924054387825614	0.9992288350435253	0.065340353405643	0.0004722491714770584	0.00015964659435702095	0.06579833444932487	1.9218313395857165	0.00840110271082628	0.01089940912701536	0.08398819205844614	1.6803118677025364	0.004975467667769302	2.7204309188956258e-08	0.006276431648480899	0.19499261205584875	0.02500022961927775	0.004700081768074442	0.0003992117086733221	3.1136015765826532	0.012699098622861655	0.013999869523120616	0.015399960458353266	0.00630005497258996	0.0002062085315269096	0.19063342603847738	0.5536336105667906	0.6382688591760164	6.458427980319227e-09	4.8139903891885135e-05	0.023951853637680133	2.488274104848463e-06	0.0009273549681866042	0.023070156757708557
4.5662996098078565	1.4659999625598734	0.03940090153874869	0.1418958344356435	0.01531099211627232	0.009689559764663153	0.006086494927605532	0.1492411741592761	0.9992288061000411	0.06534046048366259	0.0004725599346643036	0.00015953951633742948	0.06579803727921536	1.921835849538453	0.008401132587790168	0.0108994020891103	0.0839880458087148	1.6803120064862724	0.004975464796250797	2.7949051341440583e-08	0.0064330367128997605	0.1948060966351558	0.025000235990881657	0.004700083094061815	0.0003991898504729259	3.113601620299054	0.012699074123090456	0.013999865883794716	0.015399960192927558	0.006300055302352321	0.00021143152337853362	0.19065363813304806	0.5536284160977087	0.6382643553833949	6.637695600071434e-09	4.813993125984559e-05	0.023951853431044553	2.5573341345621097e-06	0.0009273528140422921	0.023070089851823156
4.566299598801683	1.4661407795126302	0.03940093613475493	0.1417594657956811	0.015311277627293668	0.009689276037771094	0.006085834967176898	0.14924178582741038	0.9992287823667473	0.0653405676605702	0.0004728729984712843	0.00015943233942981874	0.06579773261299858	1.9218403335641407	0.008401162415135425	0.01089939556641669	0.0839879044047483	1.6803121399344016	0.004975461924894999	2.8693753485511056e-08	0.006588776599474397	0.194620615031406	0.025000242362093947	0.00470008437251304	0.0003991679945053071	3.1136016640109894	0.012699049656786516	0.013999862243968547	0.01539995996010654	0.006300055586722458	0.00021662552629896127	0.1906737375345084	0.5536232515746237	0.6382598775907651	6.816953789633265e-09	4.813995862628538e-05	0.023951853224419922	2.626390132105061e-06	0.0009273506600221989	0.023070022949845705
4.566299587768324	1.466280813258483	0.039400971254399536	0.14162385365943173	0.015311562544534002	0.009688992299853278	0.0060851983245917085	0.14924237953346117	0.9992287638117987	0.06534067490145645	0.00047318821332155187	0.0001593250985435582	0.0657974206317589	1.9218447918907133	0.008401192192413268	0.010899389556227587	0.08398776784289208	1.6803122680541582	0.004975459053701785	2.94384156525398e-08	0.006743658276260278	0.1944361588632907	0.02500024873291551	0.004700085603713659	0.00039914614077023744	3.1136017077184595	0.012699025224295113	0.013999858603667658	0.015399959758889461	0.006300055827255987	0.0002217907750381123	0.1906937251674954	0.5536181167363315	0.6382554255707147	6.996202556540826e-09	4.813998599120565e-05	0.023951853017806234	2.695442100446776e-06	0.0009273485061262323	0.02306995605177333
4.566299576707934	1.4664200701722334	0.0394010068960646	0.14148899190085962	0.015311846869341356	0.009688708556279796	0.006084584327272375	0.14924295590757677	0.9992287504037188	0.06534078217353027	0.00047350543687167354	0.00015921782646973273	0.06579710150900382	1.921849224741892	0.00840122191918999	0.010899384055857794	0.08398763611772705	1.6803123908545112	0.004975456182671033	3.018303787373652e-08	0.006897688622920967	0.19425271985850387	0.025000255103347215	0.004700086787948362	0.00039912428926748854	3.113601751421465	0.012699000825942549	0.013999854962916596	0.015399959588306745	0.006300056025459699	0.00022692750135920237	0.19071360194412226	0.55361301132554	0.638250999100007	7.175441908291e-09	4.814001335460758e-05	0.023951852811203482	2.7644900425417267e-06	0.0009273463523543	0.02306988915760317
4.5662995656206675	1.4665585565506958	0.03940104305813712	0.14135487446745645	0.015312130603054858	0.009688424812274462	0.006083992321701885	0.14924351556150367	0.9992287421113656	0.06534088944583778	0.00047382453309011754	0.00015911055416222694	0.06579677541161635	1.9218536323380373	0.008401251595045133	0.010899379062641917	0.08398750922232157	1.6803125083459165	0.004975453311802622	3.092762018015821e-08	0.007050874439095607	0.19407028984330565	0.02500026147338993	0.00470008792550102	0.00039910243999683213	3.1136017951200063	0.01269897646203828	0.01399985132173901	0.015399959447416608	0.006300056182796869	0.000232035934317541	0.1907333687651284	0.5536079350887962	0.6382465979587334	7.354671852344136e-09	4.8140040716492294e-05	0.02395185260461165	2.8335339613302784e-06	0.0009273441987063115	0.02306982226733237
4.566299554506678	1.4666962786159887	0.03940107973900884	0.14122149537705728	0.015312413747005262	0.009688141072922499	0.006083421672408345	0.14924405908957433	0.9992287389039208	0.06534099668912437	0.0004741453718046522	0.0001590033108756462	0.06579644250031641	1.9218580148964788	0.008401281219570619	0.010899374573933673	0.08398738714836282	1.6803126205401846	0.004975450441096432	3.16721626027106e-08	0.007203222447556265	0.1938888607387221	0.025000267843044523	0.004700089016654675	0.00039908059295803994	3.113601838814084	0.012698952132875866	0.013999847680157688	0.015399959335303573	0.006300056300689586	0.00023711630036463144	0.19075302652031031	0.5536028877766029	0.6382422219299857	7.533892396124575e-09	4.814006807686095e-05	0.02395185239803074	2.9025738597387924e-06	0.0009273420451821758	0.023069755380958092
4.5662995433661155	1.4668332425172503	0.039401116937076194	0.14108884871631147	0.015312696302515277	0.00968785734317505	0.006082871761364361	0.1492445870692935	0.9992287407508867	0.065341103875746	0.00047446782841236156	0.0001588961242540158	0.06579610292995386	1.9218623726313298	0.008401310792370206	0.010899370587105585	0.08398726988624437	1.680312727450395	0.004975447570552343	3.2416665172147324e-08	0.007354739295866369	0.1937084245583526	0.02500027421231184	0.004700090061691526	0.0003990587481508837	3.113601882503698	0.012698927838733547	0.013999844038194606	0.015399959251077578	0.006300056380520129	0.00024216882340424481	0.19077257608881418	0.5535978691429894	0.6382378708000437	7.71310354702036e-09	4.814009543571469e-05	0.023951852191460735	2.9716097406795434e-06	0.0009273398917818022	0.023069688498477525
4.566299532199132	1.4669694543306442	0.039401154650740365	0.14095692864076823	0.015312978270899686	0.00968757362785043	0.006082341987815576	0.14924510006150934	0.9992287476220881	0.06534121097962596	0.00047479178374416463	0.0001587890203740569	0.06579575684964073	1.9218667057534664	0.008401340313059268	0.010899367099549079	0.08398715742511453	1.6803128290908464	0.004975444700170235	3.3161127919066044e-08	0.007505431556303985	0.19352897340830796	0.025000280581192736	0.0047000910608928905	0.0003990369055751352	3.1136019261888497	0.012698903579874434	0.013999840395870924	0.015399959193873746	0.006300056423631365	0.0002471937247912957	0.1907920183391836	0.5535928789454002	0.6382335443583952	7.892305312382207e-09	4.814012279305464e-05	0.02395185198490163	3.040641607050376e-06	0.0009273377385051008	0.023069621619887855
4.566299521005876	1.4671049200598578	0.03940119287840728	0.14082572937440616	0.015313259653465522	0.009687289931636209	0.006081831767994091	0.14924559861069372	0.9992287594876713	0.065341317976199	0.00047511712389586096	0.00015868202380102064	0.06579540440292093	1.9218710144707447	0.008401369781264491	0.010899364108674474	0.08398704975293333	1.6803129254770013	0.0049754418299499895	3.390555087390579e-08	0.007655305726246138	0.19335049948671473	0.02500028694968805	0.0047000920145391836	0.00039901506523056624	3.113601969869539	0.01269887935654681	0.013999836753207005	0.015399959162851948	0.0063000564313274035	0.00025219122334581333	0.19081135412942857	0.5535879169448676	0.6382292423975217	8.07149769952282e-09	4.814015014888191e-05	0.023951851778353413	3.1096694617344404e-06	0.0009273355853519828	0.023069554745186287
4.566299509786495	1.4672396456370986	0.03940123161848761	0.14069524520874402	0.015313540451512295	0.009687006259092256	0.00608134053470989	0.1492460832453394	0.9992287763180997	0.06534142484234298	0.0004754437400211047	0.00015857515765704981	0.06579504572798106	1.9218752989880523	0.008401399196623487	0.010899361611910848	0.08398694685653887	1.6803130166254179	0.004975438959891488	3.4649934066945336e-08	0.007804368229033065	0.19317299508260669	0.025000293317798614	0.0047000929229098895	0.0003989932271169487	3.113602013545766	0.012698855168984516	0.013999833110222433	0.015399959157196216	0.006300056404874533	0.0002571615353823903	0.19083058430713434	0.5535829829059274	0.6382249647128465	8.250680715716502e-09	4.8140177503197657e-05	0.02395185157181608	3.178693307600019e-06	0.0009273334323223587	0.023069487874370045
4.566299498541136	1.4673736369244068	0.039401270869396716	0.14056547050167081	0.01531382066633227	0.009686722614654428	0.006080867736854006	0.1492465544784418	0.9992287980841471	0.06534153155630305	0.00047577152809951973	0.00015846844369697626	0.06579468095788785	1.9218795595072873	0.00840142855878436	0.010899359606705815	0.0839868487217191	1.6803131025536802	0.004975436089994613	3.539427752830201e-08	0.007952625415213353	0.1929964525742829	0.025000299685525258	0.004700093786283545	0.00039897139123405446	3.113602057217532	0.012698831017407451	0.013999829466936037	0.015399959176114019	0.006300056345502352	0.00026210487475219395	0.1908497097096731	0.5535780765964117	0.6382207111027576	8.429854368198902e-09	4.814020485600297e-05	0.02395185136528962	3.247713147500425e-06	0.0009273312794161398	0.023069421007436364
4.566299487269946	1.4675068997149496	0.03940131062955461	0.14043639967624302	0.015314100299210735	0.00968643900263824	0.0060804128389074855	0.14924701280797548	0.9992288247568919	0.06534163809761903	0.0004761003887122298	0.0001583619023809958	0.06579431022081814	1.921883796227458	0.008401457867405277	0.010899358090525283	0.08398675533328061	1.6803131832803284	0.004975433220259248	3.613858128793073e-08	0.0081000835638023	0.19282086442767873	0.0250003060528688	0.004700094604937719	0.0003989495575816553	3.1136021008848367	0.012698806902022025	0.013999825823365918	0.015399959218835552	0.006300056254404888	0.00026702145288567687	0.19086873116443973	0.5535731977874117	0.6382164813685091	8.609018664166765e-09	4.8140232207298965e-05	0.02395185115877403	3.3167289842739203e-06	0.0009273291266332386	0.023069354144382492
4.566299475973069	1.4676394397342694	0.03940135089738596	0.140308027219549	0.01531437935142625	0.009686155427242273	0.006079975320484516	0.14924745871733763	0.9992288563077111	0.06534174444705866	0.00047643022683463356	0.00015825555294136012	0.0657939336402709	1.9218880093448032	0.00840148712215408	0.010899357060853251	0.08398666667511191	1.6803132588247969	0.004975430350685276	3.688284537562356e-08	0.008246748883442163	0.19264622319488992	0.025000312419830056	0.004700095379148998	0.0003989277261595231	3.113602144547681	0.012698782823021611	0.013999822179529466	0.01539995928461306	0.006300056132741646	0.0002719114788321445	0.19088764948901654	0.5535683462532471	0.6382122753141015	8.788173610777743e-09	4.8140259557086764e-05	0.023951850952269295	3.385740820743644e-06	0.0009273269739735673	0.023069287285205693
4.566299464650648	1.4677712626414263	0.03940139167132	0.14018034768168966	0.015314657824250878	0.009685871892551328	0.006079554675908706	0.14924789267575952	0.9992288927082755	0.06534185058655637	0.0004767609516455383	0.00015814941344366435	0.06579355133526249	1.9218921990528348	0.008401516322707914	0.010899356515191616	0.0839865827302417	1.6803133292073553	0.004975427481272583	3.762706982100895e-08	0.008392627513461114	0.1924725215128068	0.025000318786409834	0.004700096109192967	0.0003989058969674299	3.113602188206065	0.01269875878058695	0.013999818535443388	0.015399959372720233	0.006300055981638573	0.0002767751592957375	0.1909064654913197	0.5535635217713465	0.6382080927462411	8.967319215150216e-09	4.814028690536744e-05	0.02395185074577541	3.454748659717532e-06	0.0009273248214370387	0.023069220429903246
