	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
83	2469.967330931166	53.82431021549556	0.0006116812811171716	256.17568978450487	2249.42489065065	2400.5751093493272	0.29805834827751193	311.95572780493734	0.31769967185140907	33.38443763265952	0.0	8.6967487942209e-05	0.0	458.04427219506596	168.48475645918248	0.11045290008262862	0.021876271703666593	1.9672242969848945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996030613122	6.79971645163515	3.896984888999206e-06	1.9412952418060698e-05	0.032272383887008746	8.147447751751782e-08	0.000113308848416026	0.00028337609905778986	1.722657907025351e-07	0.0005	0.12385196291442455	0.542661743693516	0.10748140496554587	197.53173759519254
84	2469.967328911985	52.3900797865992	0.00042978134366800845	257.6099202134012	2220.5373443234	2429.4626556765775	0.2882939411022318	306.6981773395558	0.3114302871352665	33.374147123062045	0.0	8.494731987331953e-05	0.0	463.3018226604475	172.31818510532773	0.10828483875875645	0.021036355861026174	1.9672242970122245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999597572954755	6.7997125303618375	3.897012218966076e-06	1.9410612475534173e-05	0.03226891801024735	8.241546610424723e-08	0.00011487499155846198	0.0002872950140618315	1.7462409847855353e-07	0.0005	0.11979971858355319	0.5320260178020075	0.10335025583562184	197.95386470285894
85	2469.967327522782	50.99316324219619	0.0001862243514997389	259.0068367578042	2192.627439624171	2457.372560375806	0.27823259198555106	301.4937007408894	0.30627632238920194	33.362537742481145	0.0	8.356184498910497e-05	0.0	468.5062992591139	176.13711098317984	0.1059377183675138	0.020297132337061614	1.967224295638753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999592085742286	6.799708609894202	3.89563874744203e-06	1.9404961850856838e-05	0.03226482329675656	8.335383317871695e-08	0.00011644079802721781	0.000291213124209584	1.7698158610197183e-07	0.0005	0.11561629837883013	0.5205126640417282	0.09971221311987764	198.36046495865645
86	2469.9673250061205	49.632573433608286	0.0006250768015732446	260.3674265663921	2165.5834789534133	2484.416521046564	0.27065439429384563	296.34243354576944	0.2962351637969735	33.3583383026559	0.0	8.103303804166814e-05	0.0	473.65756645423386	179.9324266619872	0.10407028200486963	0.019216186997899554	1.9672242969099667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999586598273893	6.799704689285683	3.896909961284974e-06	1.9412529424446784e-05	0.032261855796524706	8.430140667160582e-08	0.00011800671032701416	0.00029513137395638183	1.7934035788016185e-07	0.0005	0.11246072441861142	0.5113013747820825	0.0944143660503621	198.74912265819165
87	2469.9673232524874	48.30741259574639	0.00046801047372341167	261.692587404254	2139.346034316288	2510.6539656836894	0.2619032557857399	291.2445829495931	0.2910846736725978	33.34752737495529	0.0	7.92941491271812e-05	0.0	478.7554170504102	183.71577028167445	0.10201009357951507	0.018517033877868253	1.9672242946442693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999581111979847	6.799700769450711	3.894644263799909e-06	1.9396763236014796e-05	0.032258126423277994	8.523280581633638e-08	0.00011957223800252071	0.00029904885268644934	1.8169660027869189e-07	0.0005	0.10883667186454557	0.5011813585080634	0.09097471473516976	199.1203044140478
88	2469.967321981295	47.01686905889301	0.00044285941439474235	262.9831309411074	2113.9646164303235	2536.0353835696537	0.25328397826868976	286.2005007662437	0.2851707273829172	33.338141168481805	0.0	7.801099247477036e-05	0.0	483.7994992337596	187.47866998358464	0.09987013251459513	0.017767826809708613	1.9672242949486118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999575626748918	6.799696850441885	3.8949486063102505e-06	1.9405117318066186e-05	0.03225391569057863	8.618037656072243e-08	0.00012113751253290785	0.0003029655036750469	1.840544377665206e-07	0.0005	0.10524355007986586	0.4907090994304488	0.08730209461338109	199.47723095779097
89	2469.967320326254	45.76005211079067	0.0003220418376168551	264.23994788920976	2089.4202164130465	2560.5797835869307	0.2449141672155924	281.2103570084364	0.28026568256485185	33.32749157941787	0.0	7.636442318408855e-05	0.0	488.7896429915669	191.2225255647768	0.09769654420456157	0.0171273476309382	1.967224294275312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9995701419198	6.799692931672873	3.8942753063519245e-06	1.9394028458096327e-05	0.03225008919291083	8.711487722652704e-08	0.00012270263813911024	0.0003068819166325575	1.8641049179871164e-07	0.0005	0.10177696767527934	0.479989428447825	0.08414588841472875	199.82049545513522
90	2469.9673185655843	44.53609835708659	0.000573566052294138	265.4639016429138	2065.636747494941	2584.363252505036	0.23781035485280413	276.2742810316977	0.27275875945736694	33.32151905295242	0.0	7.45935287368716e-05	0.0	493.7257189683056	194.94087183849155	0.09592095346971044	0.016205114468982477	1.9672242940677171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999564657665797	6.799689013358472	3.894067711435228e-06	1.9401156640323135e-05	0.032246368912768025	8.806131803821962e-08	0.0001242676313003536	0.0003107978737541537	1.887677708589147e-07	0.0005	0.09880973294014281	0.47128706368348405	0.07962119567676434	200.14835647155084
91	2469.967317641206	43.34420531802123	7.170733365734292e-05	266.65579468197916	2042.6405720557746	2607.3594279442027	0.22899003175477983	271.39250688317617	0.27127141395862486	33.30597725286449	0.0	7.368401797768936e-05	0.0	498.60749311682713	198.6457928893169	0.09350755395604295	0.015938053478052598	1.967224292591981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999559174777012	6.799685095965037	3.89259197527264e-06	1.938447998283481e-05	0.03224181368713677	8.899179228309172e-08	0.00012583219617482908	0.0003147129124232788	1.9112253709791844e-07	0.0005	0.0951677592781884	0.4594206764402305	0.07829800863168734	200.46458172552408
92	2469.967315909724	42.183615251764664	0.000366472071253491	267.81638474823575	2020.4125613401782	2629.587438659799	0.22232456859583852	266.5651885273095	0.2639086077210198	33.30012499644839	0.0	7.194400162913152e-05	0.0	503.4348114726938	202.31866820008068	0.09167290670964148	0.015081164662137995	1.96722429333744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99955369200237	6.799681178709654	3.893337434609451e-06	1.9388967878795063e-05	0.03223806569548862	8.993651245413271e-08	0.00012739677071328385	0.0003186278113096123	1.9347903354674706e-07	0.0005	0.09239105841565366	0.45034534626269906	0.07408476018160594	200.76889819875151
93	2469.9673147712465	41.053464876437125	0.00036220927527169764	268.94653512356325	1998.8268447171092	2651.1731552828674	0.21521197356564875	261.79238373579796	0.25906031969842175	33.290545926998725	0.0	7.080105140282552e-05	0.0	508.20761626420534	205.97089742291828	0.08975436722754714	0.014497906606091678	1.9672242918031155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999548210331778	6.799677262230146	3.891803110199165e-06	1.9391675716836486e-05	0.03223372580161001	9.087947764477985e-08	0.0001289610188312358	0.00032254193503944775	1.9583481185095525e-07	0.0005	0.08941716270635221	0.44102498800090567	0.07123629415339246	201.05830042404978
94	2469.967313364368	39.95302148541259	0.00030809702889982634	270.04697851458786	1977.9532433680104	2672.046756631966	0.2082560814475898	257.07431990615834	0.2547626432898991	33.28041403096006	0.0	6.940174645319107e-05	0.0	512.9256800938449	209.59859564532562	0.08774463010037302	0.01396652983147829	1.9672242913307354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999542729212983	6.799673346114022	3.8913307297964264e-06	1.9381285542079347e-05	0.0322296548503181	9.181319945052472e-08	0.00013052508778255915	0.00032645569679466875	1.9818918021176887e-07	0.0005	0.08654489864784944	0.43120163753912544	0.06862841056141755	201.3376224456279
95	2469.967312216188	38.881516474406666	0.0002906180427660254	271.1184835255938	1957.7444264586372	2692.255573541338	0.20162581103549346	252.41108126975715	0.25040861812211734	33.2706256978647	0.0	6.825227732276955e-05	0.0	517.5889187302461	213.20010012483013	0.08579888851860136	0.013441377344903322	1.9672242908346764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999537249018918	6.79966943068824	3.890834670387661e-06	1.9379776398881064e-05	0.03222532613058865	9.275271451629965e-08	0.00013208891654815246	0.00033036876787353965	2.0054388316765236e-07	0.0005	0.08380443961498425	0.4217096221265514	0.0660465682958246	201.60558733353142
96	2469.9673110491385	37.838220126179344	0.00029190083547704366	272.1617798738211	1938.190353562283	2711.8096464376936	0.19505835387874793	247.80278840457433	0.2461015826399548	33.26022579787791	0.0	6.709508772357331e-05	0.0	522.1972115954293	216.77549782456524	0.08360788461467113	0.013084227538657131	1.9672242901271106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999531769567465	6.7996655157661126	3.890127104962568e-06	1.9367339604774192e-05	0.03222101701310057	9.368228495729354e-08	0.0001336525162949792	0.0003342813368714824	2.0289701477012417e-07	0.0005	0.0810861293854205	0.41164113339972486	0.06413901778948966	201.86371191551058
97	2469.9673099526744	36.82241520141604	0.0002598305904483107	273.177584798584	1919.2790275192883	2730.720972480693	0.18884111553974775	243.24952537435462	0.24221005726954445	33.251441670665166	0.0	6.598599163178435e-05	0.0	526.7504746256483	220.32170798698937	0.08202536146291088	0.012378868461017484	1.9672242900204133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99952629093275	6.799661601487209	3.890020408009833e-06	1.9376767350879316e-05	0.03221663815343026	9.463346418094163e-08	0.00013521592092945487	0.0003381932599710044	2.0525281448434117e-07	0.0005	0.07847005941989917	0.4028866102057302	0.06081684802312985	202.1128401224239
98	2469.9673088845584	35.83340076271292	0.0002724647546671964	274.1665992372871	1900.967288832819	2749.032711167162	0.18283147189896362	238.75135710357077	0.238138902367664	33.24184997870605	0.0	6.491768770551046e-05	0.0	531.248642896432	223.84046614519355	0.08015672037078342	0.011936285055851054	1.9672242894705232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999520813081137	6.799657687734718	3.889470518367363e-06	1.9374211758703174e-05	0.03221223171123388	9.55723799625622e-08	0.00013677908112859702	0.0003421046587294861	2.0760654557066217e-07	0.0005	0.07597417568221408	0.39384341499356595	0.05848952115470922	202.35184511976587
99	2469.967307858849	34.87049410477707	0.00013365450855442354	275.1295058952233	1883.2375786008672	2766.762421399112	0.17705021512628596	234.30833989711945	0.23504070383068718	33.23145799125964	0.0	6.389221596236644e-05	0.0	535.6916601028836	227.33082987090944	0.07847962192970753	0.011456253484836755	1.9672242889076874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999515336030306	6.79965377455528	3.888907682059198e-06	1.9371245166742733e-05	0.03220778366158679	9.651095726762817e-08	0.00013834201392648172	0.0003460154848017372	2.0995991664408954e-07	0.0005	0.07357072090880827	0.38496446397609496	0.056287014577499905	202.58168151789886
100	2469.967306871354	33.933028689776634	0.00024524577406852114	276.066971310224	1866.0710196850287	2783.9289803149495	0.17141742286220044	229.92051482562854	0.23085026981016968	33.22228420820485	0.0	6.290487425804403e-05	0.0	540.0794851743744	230.79047490172033	0.07656185240368248	0.011027188547891347	1.9672242883445388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999509859783675	6.79964986195172	3.8883445336509814e-06	1.9368363986533224e-05	0.03220329820096783	9.744945169533994e-08	0.00013990471852221936	0.0003499257353360285	2.123129440642778e-07	0.0005	0.07122933012756825	0.37614271079740585	0.05415768928648466	202.80286709231223
