time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.177455011514241	7.631630761805037	0.000208533900775	10.211202450428273	10.211063140233719	0.9210915890305931	0.07890841096940501	9.706855581732575e-17	14.999940623162628	5.937683999091423e-05	3.963762805825374e-07	1.84998878389002e-08	3.44390949091001e-10	0.00029990246114700004	1.379787970788626e-07	7.661619979393798e-07	0.084005911056535	0.042528833936747	0.9393082548816861	0.060691745118415005	2.3211608382258228e-07	0.0004902019389130001	0.0012828342714670002	0.06408799526101701	0.35490929408848404	0.299978206252871	2.1793746931558182e-05	0.015345250275984	0.09785843705979001	0.006881999242054001	0.020050927804307003	0.34397136253840804
81000.0.	0.17745477964031	7.631885503412218	0.000208540385299	10.211517789120107	10.211380661138147	0.9210915924899671	0.078908407510031	6.299477193751733e-17	14.999940623164369	5.9376838249250945e-05	3.967433882666583e-07	1.851640748405536e-08	3.443908392713285e-10	0.00029990237148800003	1.378546720261164e-07	7.654727623436251e-07	0.08393033974875701	0.042490575205208006	0.9393082566617741	0.060691743338327005	2.3212194655923647e-07	0.000490226249434	0.001282873644839	0.06408996179737	0.35490883031922904	0.29997820625542504	2.1793744377814873e-05	0.015331046387405001	0.09786329381877701	0.006882171534963	0.020051247920017	0.343979973973258
81900.0.	0.17745456348687602	7.632136926075175	0.00020854677223000002	10.211828551940043	10.211693403318344	0.921091595946788	0.07890840405321001	4.0881841272346525e-17	14.99994062316611	5.937683650872105e-05	3.9711194244988884e-07	1.8532992221052182e-08	3.443907295046317e-10	0.000299902281476	1.3773065863566208e-07	7.647841467808499e-07	0.083854836424559	0.042452350891036	0.9393082584407351	0.060691741559366005	2.321277383548142e-07	0.000490250280945	0.001282912468009	0.06409190084817301	0.35490839799122104	0.299978206257977	2.179374182549693e-05	0.015316812970250001	0.097868094837861	0.006882341834807001	0.020051564720954002	0.34398848579197205
82800.0.	0.17745435654698302	7.632385016382706	0.00020855307072400003	10.212135169336591	10.212001815111268	0.9210915994016011	0.078908400598397	2.6531169086143753e-17	14.99994062316785	5.9376834769062945e-05	3.9748184763419407e-07	1.854963775251591e-08	3.443906197760788e-10	0.000299902191134	1.376067568070489e-07	7.640961506932755e-07	0.083779401022783	0.042414160963271004	0.9393082602188331	0.060691739781268	2.3213346120268618e-07	0.000490274035864	0.001282950792023	0.064093814965551	0.354907984090544	0.299978206260529	2.1793739274242124e-05	0.015302553937945001	0.09787284059968801	0.0068825101587220005	0.020051878048188	0.34399689885113505
83700.0.	0.177454153652358	7.632629817588763	0.00020855928880700002	10.212438005182317	10.212306289517006	0.9210916028549061	0.07890839714509201	1.7217985080180012e-17	14.999940623169591	5.937683303003864e-05	3.9785301698722147e-07	1.85663401710241e-08	3.443905100721744e-10	0.000299902100483	1.374829664399163e-07	7.634087735236254e-07	0.08370403348232701	0.042376005390979	0.9393082619963091	0.060691738003792	2.3213911686175547e-07	0.000490297516744	0.001282988658528	0.064095706231515	0.35490757828065	0.29997820626307903	2.1793736723720782e-05	0.015288272843299	0.09787753161463	0.006882676524781001	0.020052187782514	0.34400521405399304
84600.0.	0.17745395107959303	7.632871411345197	0.000208565433001	10.212737344720185	10.212607145854996	0.921091606307153	0.07890839369284501	1.117398970466519e-17	14.999940623171332	5.9376831291431676e-05	3.982253715580351e-07	1.8583095923815073e-08	3.443904003806375e-10	0.000299902009543	1.373592874339941e-07	7.627220147151234e-07	0.08362873374214201	0.042337884143253006	0.9393082637733811	0.06069173622671901	2.321447068275058e-07	0.000490320726292	0.001283026098968	0.06409757621813901	0.35490717311471803	0.29997820626562904	2.1793734173632993e-05	0.015273972911634001	0.097882168423104	0.006882840952119	0.020052493848405	0.34401343235688703
85500.0.	0.177453746480138	7.63310990110867	0.00020857150821000002	10.21303339395518	10.212904624278925	0.921091609758756	0.07890839024124201	7.25160611642592e-18	14.999940623173073	5.937682955304498e-05	3.985988395640964e-07	1.859990178070226e-08	3.4439029069029053e-10	0.00029990191833100004	1.3723571968910218e-07	7.620358737114957e-07	0.083553501741236	0.042299797189216004	0.93930826555025	0.06069173444985	2.321502323372276e-07	0.000490343667352	0.001283063135049	0.06409942601036	0.354906763895644	0.29997820626818	2.179373162370581e-05	0.015259657070874	0.097886751593487	0.006883003460888001	0.020052796212360002	0.34402155476717505
86400.0.	0.17745353869451302	7.633345398368453	0.00020857751780400003	10.213326287082728	10.213198889799337	0.921091613210088	0.07890838678991001	4.7060891103050675e-18	14.999940623174814	5.937682781469921e-05	3.989733557429766e-07	1.861675480490146e-08	3.443901809909579e-10	0.00029990182686300004	1.371122631051509e-07	7.613503499569674e-07	0.083478337418671	0.042261744498017006	0.939308267327097	0.060691732673003006	2.321556943985448e-07	0.0004903663428840001	0.001283099780014	0.064101256270124	0.35490634830446605	0.29997820627073	2.1793729073690762e-05	0.015245327978869001	0.097891281717163	0.006883164072111	0.02005309487752	0.34402958233544
87300.0.	0.17745332750435502	7.633578012212986	0.000208583463827	10.21361609877761	10.213490042531268	0.9210916166614911	0.07890838333850701	3.0541199230285304e-18	14.999940623176554	5.9376826076231144e-05	3.9934886076288306e-07	1.8633652326504882e-08	3.4439007127337573e-10	0.00029990173515300004	1.369889175821402e-07	7.606654428962645e-07	0.083403240713564	0.042223726038833	0.939308269104086	0.060691730896014005	2.3216109383134527e-07	0.000490388755933	0.001283136040379	0.06410306732297301	0.354905925904455	0.29997820627328003	2.179372652336162e-05	0.015230988048206	0.09789575940209201	0.006883322807450001	0.020053389876218002	0.34403751614451705
88200.0.	0.17745311336586703	7.633807842263354	0.000208589347277	10.213902858645575	10.213778131258932	0.921091620113276	0.078908379886723	1.9820382244387933e-18	14.999940623178295	5.9376824337492156e-05	3.997253006866339e-07	1.865059191836008e-08	3.443899615291072e-10	0.000299901643215	1.368656830201602e-07	7.599811519746127e-07	0.083328211565086	0.042185741780870006	0.939308270881369	0.060691729118731004	2.321664313148807e-07	0.00049041090959	0.001283171917805	0.064104859251633	0.35490549760801204	0.29997820627583105	2.1793723972512453e-05	0.015216639468748001	0.097900185265978	0.006883479688974001	0.020053681261833	0.34404535729739405
89100.0.	0.17745289715686702	7.634034974657667	0.00020859516839600003	10.214186565742006	10.214063167960242	0.921091623565724	0.07890837643427401	1.2862872520215e-18	14.999940623180036	5.937682259834692e-05	4.001026264842106e-07	1.866757137413511e-08	3.44389851750469e-10	0.00029990155106100004	1.367425593193911e-07	7.592974766377356e-07	0.08325324991246501	0.042147791693360005	0.9393082726590811	0.060691727341019006	2.3217170743378182e-07	0.000490432806964	0.001283207410878	0.06410663198515801	0.35490506517077003	0.299978206278382	2.179372142095569e-05	0.015202284228093001	0.09790455992986401	0.006883634738922	0.020053969100969002	0.344053106905562
90000.0.	0.177452679958536	7.634259480562081	0.00020860092696000003	10.21446720169077	10.214345141553055	0.9210916270190941	0.078908372980905	8.347643720223954e-19	14.999940623181775	5.9376820858672175e-05	4.004807935894619e-07	1.86845886883703e-08	3.4438974193046183e-10	0.000299901458701	1.366195463801025e-07	7.586144163318564e-07	0.08317835569498	0.042109875745564004	0.9393082744373481	0.06069172556275201	2.321769227187401e-07	0.000490454451153	0.001283242516655	0.06410838537609301	0.35490463075509104	0.299978206280935	2.1793718868520483e-05	0.015187924130160001	0.09790888401266301	0.006883787979498001	0.020054253466647	0.344060766078841
