[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]
96.54704023916928	1303.4529597608316	8.514523290995783e-28	8.020507052283518e-25	0.008853181192608861	19.991146818251377	1.7765936858654423e-16	4.472252321203291e-13	0.02011696518211757	9.97985684638008	6.926406667812326e-05	0.099904517077367	0.00021372681483994898	0.6997862731660843	7.216108861183854e-18	8.23152211590403e-15	0.031599589838902604	89.96839953899064	3.5964365696885824e-12	1.1087332438891389e-08	4.849573894722787	165.1504189921382	1.7997861334403843e-10	1.2234276562837703e-08	7.798986971513932e-33	1.0629493403104856e-30	0.1831385406101038	299.81686145939034	7.705986191083619e-55	1.2947614468738325e-51	1.9632051440479003e-53	7.027073378814841e-50	2.035925725487997	57.964074274511944	0.004947592769194034	1.8258709275259036e-05	2.618835497596556e-05	8.600795070091574e-07	0.0	6.668619989253704e-06	4.314670583324425e-07	1.4987361989376928e-16	8.892955805207053e-26	3.4090049368160695e-23	1.2636090732963594e-26	5.555677589652744e-10	1.9066927292729575e-11	1.7699303337003475e-25	2.6353385665064686e-27	8.766708625637882e-29	2.0861841857273178e-23	1.4479944322578298e-24	30.0	3.841321085912917e-27	3.968622343721197e-29	2.0244867588062693e-31	7.485684573485896e-49	2.499999999999842	3400.0	3.220457779245229e-28	1.5806346588469212e-13	4.496546467784648e-22	4.0641143879574213e-47	1.6049313121309674e-16	3.0901588903007044e-14	6.29305123091225e-11	1.1851376825439607e-26	3.9647596961298516e-28	1.0	1.3296624263467515e-27	5.233192177867354e-29	1.5068044201917307e-31	2.385169118483525e-31	654366.6531127264
91.21554545375433	1308.7844545462465	1.363009284601841e-27	1.2683961623535908e-24	0.008861120086363495	19.991138879255658	2.2032768788385767e-16	5.513156062837542e-13	0.020134971548578934	9.97983785320604	6.932547580341723e-05	0.09990346767222989	0.00021391849853603413	0.6997860814789088	8.949028861704689e-18	1.01405741115717e-14	0.03162792889973647	89.96837114058744	4.0035032979663405e-12	1.2295986634289651e-08	4.837593632075696	165.16239891533237	2.059783731334816e-10	1.3896640707670871e-08	1.402121469439731e-32	1.884625782679328e-30	0.18330273575865788	299.8166972642418	1.9400182326127527e-54	3.2024050587617613e-51	4.93909919720385e-53	1.7391180134185047e-49	2.0376844484970498	57.9623155515029	0.004945617975399732	1.8850926717268507e-05	2.7175148639356076e-05	9.182128233587588e-07	0.0	6.967164844641805e-06	4.705715754659358e-07	1.8005359507241095e-16	1.2587040146059346e-25	4.9232312422654225e-23	1.849836136970694e-26	6.574261386884264e-10	2.2544503140043282e-11	2.7956655840852567e-25	4.334463113634636e-27	1.4389511072425058e-28	3.0858595413765686e-23	2.1949795209371015e-24	30.0	6.3105412426133944e-27	6.800148340580806e-29	3.743050469758226e-31	1.7766368546887513e-48	2.499999999999811	3400.0	5.30814882702882e-28	1.8890872447226157e-13	5.782174025091422e-22	9.65186091518943e-47	1.858008516841977e-16	3.693188166237938e-14	7.272606451567272e-11	1.9509920177476483e-26	6.51502393938322e-28	1.0	2.1879743556406493e-27	8.958153498461944e-29	2.5184522766764597e-31	4.260213712103509e-31	653832.5033534801
86.47762847578596	1313.5223715242148	2.139175360434867e-27	1.9682142134207223e-24	0.008868183226327205	19.99113181600031	2.708812318422803e-16	6.740551676269872e-13	0.020150991329067353	9.979820847031949	6.938003434764912e-05	0.09990242553495908	0.00021408903729717597	0.699785910936214	1.1001684571717654e-17	1.2389837392560055e-14	0.03165314182864546	89.96834586668145	4.438457023337248e-12	1.3584733986256851e-08	4.829292613700559	165.17069959384847	2.343556557684386e-10	1.5701449430558795e-08	2.4602423628749347e-32	3.2641254468178495e-30	0.1834488181959721	299.81655118180447	4.706572868218635e-54	7.64063427004901e-51	1.197493539684464e-52	4.151934811837024e-49	2.039249059645343	57.9607509403546	0.004943644013854797	1.944092645578215e-05	2.8161526713166504e-05	9.779007268403897e-07	0.0	7.264328717506826e-06	5.113035316947316e-07	2.1463853302737774e-16	1.757876069213058e-25	7.007856996348143e-23	2.6682182602329504e-26	7.726909830925545e-10	2.6475778901620164e-11	4.332901532534209e-25	6.98456865249994e-27	2.3139868240767317e-28	4.4916208004951037e-23	3.2698369264462948e-24	30.0	1.0156815907371176e-26	1.139871950587048e-28	6.750479165795491e-31	4.073336579789444e-48	2.4999999999997757	3400.0	8.571904010255241e-28	2.241028488257045e-13	7.361452806035328e-22	2.214323478939469e-46	2.139137703553289e-16	4.3812386197602025e-14	8.35120264483907e-11	3.1466431443063726e-26	1.0488677503105106e-27	1.0	3.527381849464168e-27	1.5001398767063475e-28	4.120544526492661e-31	7.433006803490914e-31	653358.057475302
82.26651194267383	1317.7334880573271	3.296465529768483e-27	3.001003774787906e-24	0.008874467553359513	19.99112553154336	3.303655239712664e-16	8.17842997649124e-13	0.020165244436510733	9.979805607944405	6.942850072623566e-05	0.09990138990691412	0.00021424077174286827	0.699785759197344	1.3416264512152901e-17	1.5022684753456318e-14	0.03167557466993145	89.96832337124921	4.902037526116709e-12	1.495567235776101e-08	4.823705038970382	165.17628682830141	2.652036148131728e-10	1.7653904857161605e-08	4.2207605417684395e-32	5.531957770536428e-30	0.18357879290014853	299.8164212071003	1.1032686240226184e-53	1.7630866521731072e-50	2.8054263508130204e-52	9.586571647947238e-49	2.0406410673163142	57.959358932683635	0.004941670883911444	2.0028726155906427e-05	2.9147489558510545e-05	1.0391202717227737e-06	0.0	7.560131882239563e-06	5.536482199254237e-07	2.540365525841334e-16	2.4246830261544404e-25	9.842124969610098e-23	3.7960976065569656e-26	9.024639836023941e-10	3.089734962464619e-11	6.598565467439961e-25	1.1043469289710489e-26	3.651217065399157e-28	6.441115930447036e-23	4.79313256420844e-24	30.0	1.6040206596865863e-26	1.8721970742477856e-28	1.1896641156616427e-30	9.044383354450706e-48	2.4999999999997358	3400.0	1.3582391515873838e-27	2.64033712804959e-13	9.28562779000753e-22	4.919812267917545e-46	2.450201973189458e-16	5.161893302128994e-14	9.533465028406758e-11	4.9796743799117636e-26	1.6568660446530664e-27	1.0	5.579925129498352e-27	2.461530115115491e-28	6.610092766627783e-31	1.2689933065945453e-30	652936.5435798061
78.52307567259749	1321.4769243274034	4.994382192985752e-27	4.5017945574307e-24	0.008880059195813923	19.99111993975532	3.9991248693339333e-16	9.85270738608846e-13	0.020177926255192474	9.979791940558679	6.947154875848018e-05	0.09990036011406102	0.00021437578141665634	0.6997856241827175	1.6238394445784266e-17	1.8085904431898238e-14	0.03169553487027834	89.96830334686466	5.394973661108687e-12	1.6410868607822176e-08	4.8201053135420935	165.1798862130195	2.9861363390818934e-10	1.9759115456668902e-08	7.091180859376679e-32	9.188114064319497e-30	0.18369444122395107	299.8163055587765	2.5048218826748435e-53	3.9438415912277144e-50	6.365967757862107e-52	2.1457439481882775e-48	2.0418795767872844	57.95812042321267	0.004939698584950336	2.06143403456149e-05	3.0133037515651777e-05	1.101848791338592e-06	0.0	7.854597274814135e-06	5.975911219478722e-07	2.986718118015631e-16	3.3059513486623435e-25	1.3651274162857259e-22	5.332053409596249e-26	1.047883381815101e-09	3.5846937781879905e-11	9.886571803437678e-25	1.7156203302825334e-26	5.660628396140991e-28	9.10997439992815e-23	6.92184100053323e-24	30.0	2.4889257304003043e-26	3.017391963894188e-28	2.0520951817166296e-30	1.9491870921530093e-47	2.499999999999691	3400.0	2.1145977318555753e-27	3.0910395209438357e-13	1.1612268801738533e-21	1.060967953672365e-45	2.7931333593822406e-16	6.043023868486142e-14	1.0823946377456722e-10	7.742902527767695e-26	2.5716044099542403e-27	1.0	8.672772125728226e-27	3.9633781853592106e-28	1.0411405357725426e-30	2.123149328892151e-30	652561.9792372105
75.19494842920334	1324.8050515707976	7.448445032931384e-27	6.65156899683862e-24	0.008885034692323894	19.99111496409638	4.80743316122406e-16	1.1791288002501793e-12	0.020189210410779472	9.979779671248666	6.950977722869507e-05	0.09989933555741033	0.000214495914337094	0.6997855040442771	1.951724420669478e-17	2.162980209037708e-14	0.03171329564597083	89.96828552033186	5.917983632351494e-12	1.7952358962543766e-08	4.817949429724448	165.1820417556776	3.3467537270957173e-10	2.2022097714211257e-08	1.168389822868722e-31	1.4976447869346558e-29	0.18379734617121185	299.81620265382924	5.520012054114675e-53	8.569990610661637e-50	1.4022252697464294e-51	4.665602764323056e-48	2.042981562182912	57.95701843781704	0.00493772711637742	2.119778178848629e-05	3.111817090632428e-05	1.1660638867459053e-06	0.0	8.14774912139404e-06	6.431179192818119e-07	3.489841276659532e-16	4.459114798937145e-25	1.8715722336687616e-22	7.400565685210318e-26	1.2101230766442079e-09	4.136335786641718e-11	1.4590223122118727e-24	2.621899110245094e-26	8.633194162307298e-28	1.2720204951610458e-22	9.857988196620294e-24	30.0	3.7992080073668135e-26	4.778163533446026e-28	3.46966501594012e-30	4.0855611946848987e-47	2.4999999999996403	3400.0	3.238627832421512e-27	3.597306846989201e-13	1.4405739222938902e-21	2.225255950958478e-45	3.1699121110294225e-16	7.032785113932043e-14	1.2227126017164301e-10	1.1843643816555225e-25	3.926454154253627e-27	1.0	1.3260824980461475e-26	6.270140137004089e-28	1.6121841876422254e-30	3.485998513404612e-30	652229.0748314062
72.23571068564675	1327.7642893143538	1.0946509477887482e-26	9.689640057438484e-24	0.008889462198472985	19.99111053640974	5.741713592503747e-16	1.4024124150339227e-12	0.020199251653889118	9.979768645263334	6.954371955412847e-05	0.09989831570334835	0.00021460281525694465	0.6997853971372301	2.330563309541803e-17	2.5708299592092608e-14	0.03172910021513905	89.9682696484528	6.471775919208213e-12	1.9582149372870862e-08	4.816830084649755	165.1831607591267	3.734768171067217e-10	2.4447777806096738e-08	1.8905784824988091e-31	2.398849728176899e-29	0.1838889178141165	299.8161110821863	1.1870833967815953e-52	1.818030943624493e-49	3.014015301751325e-51	9.903905360578591e-48	2.043962161428548	57.956037838571405	0.004935756477621072	2.1779062435272694e-05	3.2102890035831635e-05	1.2317434196017077e-06	0.0	8.439611990674615e-06	6.902144971427581e-07	4.054286017261098e-16	5.954093933611243e-25	2.538562235204813e-22	1.0157479396055257e-25	1.3903917486443287e-09	4.7486481754879114e-11	2.1228676231433726e-24	3.946213270086689e-26	1.296727302646913e-27	1.754579979745733e-22	1.386134412721819e-23	30.0	5.711416949204119e-26	7.44338162958485e-28	5.758829581666864e-30	8.358307174799827e-47	2.4999999999995834	3400.0	4.885028387047359e-27	4.163452377412575e-13	1.773767622464532e-21	4.555452497639228e-45	3.582565948626836e-16	8.139609632781444e-14	1.3747409315148254e-10	1.7841704082963573e-25	5.9042811549702875e-27	1.0	1.996902996974971e-26	9.75822207834653e-28	2.4571944453321896e-30	5.624479200407216e-30	651933.149381052
69.6042110317884	1330.3957889682124	1.5867537044837192e-26	1.3931385664017092e-23	0.008893401882201633	19.991106596526215	6.81604532466688e-16	1.6583275416239025e-12	0.020208186090882034	9.979758726495913	6.95738458454701e-05	0.09989730008157603	0.00021469793921234672	0.6997853020064992	2.766012247568607e-17	3.037903056517465e-14	0.0317431635526147	89.96825551627262	7.057046450347187e-12	2.130221586931155e-08	4.81644527737524	165.18354522429297	4.151043048003988e-10	2.704099327894206e-08	3.007388371002778e-31	3.779398908912074e-29	0.18397039936831389	299.81602960063213	2.4769018322431806e-52	3.745368925298592e-49	6.286544728981689e-51	2.0415796887120934e-47	2.0448346442622958	57.955165355737655	0.004933786668129867	2.2358194076681387e-05	3.3087195194690676e-05	1.2988655080996223e-06	0.0	8.730210146804653e-06	7.388669433891904e-07	4.684752501793446e-16	7.875398514113163e-25	3.407560037670405e-22	1.37962428896836e-25	1.5899320009405051e-09	5.425720482255651e-11	3.0485270684436688e-24	5.854847191592883e-26	1.9199840773817677e-27	2.394215020182163e-22	1.9250442659131693e-23	30.0	8.463802327931603e-26	1.1417611856591532e-27	9.390953138089322e-30	1.6646268928413189e-46	2.49999999999952	3400.0	7.263491108254253e-27	4.793928870789442e-13	2.1687481664471678e-21	9.078360184462045e-45	4.033169572576451e-16	9.372202728441812e-14	1.5389127641130355e-10	2.649457785189484e-25	8.751947684213842e-27	1.0	2.9642683195358056e-26	1.495418218850039e-27	3.689785202673311e-30	8.925758766654415e-30	651670.0590376526
67.26393710603416	1332.7360628939666	2.2710252165234124e-26	1.978327155926476e-23	0.008896907848593386	19.991103090339447	8.045486723833297e-16	1.9502966268297445e-12	0.020216136847231985	9.979749791820534	6.960057997534795e-05	0.09989628826803966	0.00021478259022426527	0.6997852173480218	3.26411284443027e-17	3.570343300091938e-14	0.03175567859381272	89.96824293087549	7.674484693160523e-12	2.311450490213966e-08	4.816569462955864	165.1834206961054	4.596426001864829e-10	2.980649465679524e-08	4.708312236653822e-31	5.863565058179327e-29	0.18404291108790166	299.8159570889125	5.044871048658445e-52	7.537286544414028e-49	1.2799261901337532e-50	4.1110674552149774e-47	2.0456110809870656	57.954388919012885	0.004931817687369965	2.293518875665593e-05	3.407108666058712e-05	1.3674085245343948e-06	0.0	9.019567142814406e-06	7.890615449063743e-07	5.38608644294208e-16	1.0324534185897004e-24	4.530933402299918e-22	1.8555311643802975e-25	1.8100195177411592e-09	6.171741282210492e-11	4.323889683243966e-24	8.571186002664892e-26	2.8050376286504543e-27	3.232665746457138e-22	2.6436889016122255e-23	30.0	1.2375937362641466e-25	1.7263247275374822e-27	1.5065223671354248e-29	3.2412979798160522e-46	2.4999999999994498	3400.0	1.065652836106765e-26	5.493325918274856e-13	2.6342824285153213e-21	1.7688399662878052e-44	4.523843636337074e-16	1.0739537223698046e-13	1.7156538505566874e-10	3.8821037392045173e-25	1.2800697600535105e-26	1.0	4.341823142204273e-26	2.258910039509949e-27	5.464181327999632e-30	1.3948180072720048e-29	651436.1313667991
65.18249047658497	1334.817509523416	3.211010515306221e-26	2.7769398234529235e-23	0.008900027735137655	19.991099970210627	9.446092899600553e-16	2.281964221248015e-12	0.020223211740026413	9.979741733419727	6.962429423692249e-05	0.09989527989027201	0.00021485791993337684	0.6997851420101141	3.831299992651395e-17	4.174683876020503e-14	0.03176681551146077	89.96823172210819	8.324767471788053e-12	2.502093369299123e-08	4.817036444109795	165.1829533718306	5.071749134331394e-10	3.2748947057171485e-08	7.261974751083323e-31	8.96645379534318e-29	0.18410743747136674	299.81589256252903	1.0040356206175513e-51	1.483195977076742e-48	2.5465365196012155e-50	8.094801000591282e-47	2.0463019707911374	57.95369802920881	0.004929849534823615	2.3510059016357743e-05	3.505456469947621e-05	1.437351094364113e-06	0.0	9.307705584039462e-06	8.407847815325977e-07	6.163275538641911e-16	1.3422650454952755e-24	5.971102009652723e-22	2.4726421741028517e-25	2.0519622382350696e-09	6.990994946816254e-11	6.062123983236716e-24	1.2391009381726295e-25	4.04689081849351e-27	4.32189834839014e-22	3.592455323870289e-23	30.0	1.787028488589767e-25	2.5751045110604354e-27	2.379870962998658e-29	6.179465019947477e-46	2.4999999999993725	3400.0	1.5439331914338974e-26	6.266367486278779e-13	3.1800151266689302e-21	3.374430691466768e-44	5.056754448362488e-16	1.2250848656993298e-13	1.9053826069767977e-10	5.617161694384188e-25	1.8488583664836016e-26	1.0	6.280162989433037e-26	3.366376074685573e-27	7.987519390126708e-30	2.148321908963623e-29	651228.1110866673
63.33111212744775	1336.668887872553	4.489277433394327e-26	3.8557304910549355e-23	0.008902804189025212	19.991097193491225	1.1034949287602873e-15	2.657202453894873e-12	0.020229507639568496	9.979734454422807	6.96453224502434e-05	0.09989427461428531	0.00021492495729974034	0.6997850749637723	4.4744121504978776e-17	4.857856014121054e-14	0.03177672647660224	89.9682217378189	9.00856360534312e-12	2.7023390573998486e-08	4.817724418075451	165.1822650542159	5.577829412691218e-10	3.5872931744744555e-08	1.1044255541451712e-30	1.3526053329561833e-28	0.18416486096172227	299.81583513903865	1.9555744282774847e-51	2.8582124339518665e-48	4.958565372418344e-50	1.5608839199653061e-46	2.0469168000503957	57.953083199949546	0.00492788220998717	2.4082818037292515e-05	3.603762956708136e-05	1.5086720957628418e-06	0.0	9.594646992717078e-06	8.940233192768853e-07	7.021445994217294e-16	1.731351826821391e-24	7.802989326967522e-22	3.2664152211789612e-25	2.317099547108332e-09	7.887858475233847e-11	8.407140286263114e-24	1.7702734639923655e-25	5.769973957537799e-27	5.725049038480299e-22	4.833365283600876e-23	30.0	2.550077180359149e-25	3.79262416225559e-27	3.7053776365847876e-29	1.154743023709502e-45	2.4999999999992872	3400.0	2.210603487116161e-26	7.117909460446124e-13	3.816521003609154e-21	6.309798527915456e-44	5.634113087354503e-16	1.3915630481254624e-13	2.1085101776393905e-10	8.032185864783368e-25	2.6390182970647723e-26	1.0	8.977208171231489e-26	4.953374275045963e-27	1.1533930554548467e-29	3.2640802263918305e-29	651043.1111815687
61.68426699683946	1338.3157330031613	6.210159923707799e-26	5.299011299808771e-23	0.008905275038159487	19.991094722351967	1.2830191222467783e-15	3.0801163694059313e-12	0.020235110336069995	9.979727869039198	6.96639605080119e-05	0.09989327214402517	0.00021498461578067896	0.6997850152954942	5.200699619386286e-17	5.6271973562933e-14	0.03178554653083152	89.96821284298503	9.726531758105176e-12	2.9123735333550704e-08	4.818544969198056	165.18144415890276	6.115469063759633e-10	3.918294763924442e-08	1.6575711086808892e-30	2.014453177404994e-28	0.1842159638736714	299.81578403612673	3.7330286224098875e-51	5.4005611640778775e-48	9.463156622018786e-50	2.9511010590728804e-46	2.0474639454036554	57.95253605459629	0.004925915712369706	2.465347970155014e-05	3.702028150991618e-05	1.5813506596468666e-06	0.0	9.880411755567265e-06	9.487640028197092e-07	7.965859110856967e-16	2.216683336355286e-24	1.0116106715893961e-21	4.279677400757743e-25	2.606801480704193e-09	8.866798395640519e-11	1.1540406624662492e-23	2.501167088811463e-25	8.135733516347633e-27	7.51821107019625e-22	6.442297108741205e-23	30.0	3.598690587236557e-25	5.519235665264488e-27	5.690897882587334e-29	2.1171568274559716e-45	2.4999999999991935	3400.0	3.1301374279114574e-26	8.052937249370079e-13	4.555357944249044e-21	1.1576145860550929e-43	6.258174879265898e-16	1.5743629379490887e-13	2.3254405128000707e-10	1.1358429716175179e-24	3.725209790783655e-26	1.0	1.2690654093952202e-25	7.201716055794543e-27	1.6464205186168493e-29	4.8960605523382844e-29	650878.5702456416
60.21927572926187	1339.780724270739	8.505084863723751e-26	7.212497580270353e-23	0.008907473913238024	19.99109252316075	1.4851029627177598e-15	3.555049131716783e-12	0.020240096073613583	9.979721901024451	6.968047142871189e-05	0.099892272216317	0.0002150377076364828	0.699784962192974	6.017833248497823e-17	6.490460047379031e-14	0.031793395745558214	89.96820491755396	1.0479321095581028e-11	3.132379955948147e-08	4.819434490585696	165.1805542927709	6.685455916005939e-10	4.2683412781792085e-08	2.4569050450610027e-30	2.964091335291988e-28	0.18426144163732194	299.8157385583631	6.991284516180127e-51	1.0015625494912684e-47	1.771894554464294e-49	5.476369300473041e-46	2.0479508453602544	57.952049154639695	0.004923950041491652	2.522205858420359e-05	3.800252076632171e-05	1.655366169701226e-06	0.0	1.0165019139134523e-05	1.0049938480895393e-06	9.001907942746168e-16	2.8181866876163313e-24	1.3016772904948222e-21	5.563849297512615e-25	2.922467948010474e-09	9.932367732730605e-11	1.5689099372185622e-23	3.496940539730636e-25	1.1351800090273881e-26	9.792564906997003e-22	8.511377461651358e-23	30.0	5.025504095137293e-25	7.941563542206664e-27	8.628381758387551e-29	3.812537470972436e-45	2.499999999999091	3400.0	4.3859183797460675e-26	9.076563455146187e-13	5.4091209791731065e-21	2.085960621896673e-43	6.931238741000851e-16	1.774484071105832e-13	2.556570455479283e-10	1.5894432290855022e-24	5.203591824731372e-26	1.0	1.7753072571461333e-25	1.0352874496315123e-26	2.3248318967098395e-29	7.255537073413192e-29	650732.2148191435
58.91599111544959	1341.0840088845514	1.1538759324613443e-25	9.727780296758861e-23	0.00890943081396049	19.991090565916437	1.7117776585195327e-15	4.086587093033922e-12	0.02024453296494974	9.97971648226546	6.969508998279039e-05	0.09989127459623952	0.00021508495684915394	0.6997849149321833	6.933912859473832e-17	7.455818546129976e-14	0.031800381178553695	89.9681978544865	1.1267571953490256e-11	3.3625386982171623e-08	4.8203479262057	165.1796405118416	7.288563712789959e-10	4.637866575821541e-08	3.599017096942535e-30	4.311837521681106e-28	0.18430191490693393	299.8156980850935	1.285810391672367e-50	1.8248507763215251e-47	3.2581802516110145e-49	9.984162928649192e-46	2.0483841653781534	57.9516158346218	0.0049219851968835574	2.5788569917369233e-05	3.898434756738818e-05	1.7306982623884079e-06	0.0	1.0448487333339975e-05	1.0627000349454664e-06	1.0135114020795986e-15	3.559149644639684e-24	1.6630546964241392e-21	7.18032604655327e-25	3.2655279666837087e-09	1.1089203042283391e-10	2.113555715584548e-23	4.840933150043542e-25	1.5683034251826156e-26	1.2656811055840731e-21	1.115171797479446e-22	30.0	6.948816512111613e-25	1.1305546045045478e-26	1.2923601035896094e-28	6.749786368900029e-45	2.499999999998979	3400.0	6.084911630302361e-26	1.0194025595315987e-12	6.391497169646751e-21	3.695414903358781e-43	7.655646529796658e-16	1.9929504058386643e-13	2.802289836038508e-10	2.2022468174419493e-24	7.19700819860435e-26	1.0	2.459019237623121e-25	1.4724702099819924e-26	3.2493040191924277e-29	1.0629603289373868e-28	650602.0264247685
57.75651169229923	1342.2434883077017	1.551541201051326e-25	1.3007520430309827e-22	0.008911172363506404	19.99108882399439	1.9651865677258735e-15	4.679564734134486e-12	0.020248481371223582	9.979711552400722	6.970802438637942e-05	0.09989027907543073	0.00021512700640723655	0.6997848728700863	7.957475050691871e-17	8.531877168965606e-14	0.03180659788030938	89.96819155875048	1.2091915094065439e-11	3.603027381893845e-08	4.82125400656855	165.17873408559404	7.925552415557683e-10	5.0272967079782294e-08	5.213576421010266e-30	6.204904934179513e-28	0.1843379342205146	299.8156620657799	2.3244927745621216e-50	3.2695178867233087e-47	5.8891898262772004e-49	1.7899371887903076e-45	2.048769794698048	57.9512302053019	0.00492002117808509	2.6353029533198153e-05	3.9965762137709585e-05	1.8073268267472245e-06	0.0	1.073083351583591e-05	1.1218699002842722e-06	1.137112414224742e-15	4.466663552007005e-24	2.1105041089919287e-21	9.202025554088987e-25	3.637438913331943e-09	1.234202150938535e-10	2.822823179761706e-23	6.638926124892405e-25	2.1464734504354695e-26	1.6239763551158663e-21	1.4496592310573285e-22	30.0	9.518550884164305e-25	1.593252633744429e-26	1.9134841194307403e-28	1.1759018787905553e-44	2.4999999999988574	3400.0	8.363288625201002e-26	1.1410683871984704e-12	7.517321320575453e-21	6.442072033969136e-43	8.433782469975111e-16	2.230809886592477e-13	3.0629815713250747e-10	3.0228303212096665e-24	9.861199044777506e-26	1.0	3.3742851265855154e-25	2.073202963775917e-26	4.497607074752054e-29	1.5404747721382092e-28	650486.2124515238
56.724928666356796	1343.2750713336443	2.068704636871528e-25	1.7251507150836718e-22	0.008912722258420613	19.991087273696568	2.2475875889037286e-15	5.339069475873292e-12	0.020251995028517003	9.979707057693812	6.971945998093531e-05	0.09988928546840799	0.00021516442855509164	0.6997848354343906	9.097501052166933e-17	9.727677368167601e-14	0.03181213044730645	89.9681859457675	1.2952972258400975e-11	3.8540209116745264e-08	4.822131650843186	165.17785609484972	8.597168478604598e-10	5.4370500524765303e-08	7.473075966376848e-30	8.838028458302213e-28	0.18436998962894238	299.8156300103715	4.1341941057228346e-50	5.765254751542092e-47	1.0472710728012344e-48	3.15822025762768e-45	2.0491129771730763	57.95088702282687	0.0049180579846440624	2.6915453793136595e-05	4.0946764696113164e-05	1.8852320039820444e-06	0.0	1.1012073929864706e-05	1.1824909315717251e-06	1.2715707225503815e-15	5.5721090926395865e-24	2.661292229828521e-21	1.1715119541258726e-24	4.039685787838005e-09	1.369561810942196e-10	3.73944431624981e-23	9.024212324370829e-25	2.9118294406839636e-26	2.069336093347105e-21	1.870489744179735e-22	30.0	1.292333120004778e-24	2.223901594148016e-26	2.802294634331087e-28	2.017525872733092e-44	2.4999999999987255	3400.0	1.1393146068610686e-25	1.2732018989951411e-12	8.802632498414721e-21	1.105999765203412e-42	9.268072522397081e-16	2.48913401749001e-13	3.339021766705694e-10	4.11247354595053e-24	1.3392179241573057e-25	1.0	4.589314797062446e-25	2.891193135202827e-26	6.168638034641688e-29	2.2096708026885684e-28	650383.1805016499
55.80710176261401	1344.192898237387	2.736269617434664e-25	2.2703634813884845e-22	0.008914101615693478	19.991085893904472	2.5613554203309736e-15	6.070446366121002e-12	0.02025512186358038	9.979702950217632	6.972956199094913e-05	0.09988829360981005	0.00021519773301187207	0.6997848021153281	1.0363424228004853e-16	1.1052704753419726e-13	0.03181705424711503	89.9681809401879	1.385135637181582e-11	4.115691509450836e-08	4.82296724877792	165.17702014985153	9.304145111501001e-10	5.8675374442301766e-08	1.0605008214580715e-29	1.2466669177821467e-27	0.18439851796002357	299.8156014820404	7.239674451724658e-50	1.0013292880451863e-46	1.8337463117969847e-48	5.488715328981035e-45	2.049418398474225	57.95058160152572	0.0049160956161155905	2.7475859513009265e-05	4.1927355456294614e-05	1.96439418678474e-06	0.0	1.1292223966011762e-05	1.244550760894228e-06	1.4174751227445372e-15	6.911687015137921e-24	3.335528589099809e-21	1.4820960598571167e-24	4.473780491223194e-09	1.515486282961015e-10	4.9155035173828765e-23	1.2163600764262395e-24	3.91696857133828e-26	2.619593425753104e-21	2.3965084892954166e-22	30.0	1.739884759582987e-24	3.076077911754724e-26	4.061546506893326e-28	3.411677871570706e-44	2.4999999999985825	3400.0	1.5390494474359715e-25	1.4163630016655633e-12	1.026473131314022e-20	1.8714811565453722e-42	1.0160983777356692e-15	2.7690174439823476e-13	3.6307798196294276e-10	5.547951526508043e-24	1.8034964374695642e-25	1.0	6.18954557102323e-25	3.9954471579489474e-26	8.387265074008489e-29	3.1387961045895495e-28	650291.5157133794
