	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
46	0.0024162731248465255	0.029015278903896425	53.30925438230524	0.16534809406012246	1.094912165954917	14.650251222886327	3044.3452275559666	209.31676639923742	416.38384020769405	324.460438673416	0.0345244921696559	0.9611744166598459	111.71062843177738	0.0538582211589983	10.845272689397428	0.05127625687487637	0.01814851825563908	0.03946766884934794	0.3851314115528524	77.62065546636823	46351.20645809497	1.7804561163295944	3.584073197151685	2.110643515562175	244.54867055010405	0.003291531858882875	2.4894801147822085	0.007228353358908306	3.7177841762593945e-11	-1.4104574363507764e-09	4.5533959005884815e-05	0.0	0.00025916539983427615	0.0003937189633052072	0.0010090394417354219	1.0117505159353496e-06	0.004301091170497116	2.7553571180782598e-14	-4.029834632823122e-14	-1.821370819105995e-16	-1.557685626256701e-14	-5.200481221751474e-15	1.3141327811943038e-05	0.0009027856923176985	0.009105973138854051	0.6299456396112155	2.6233632785677125e-07	-3.9177080666644656e-07	-9.637904475382333e-06	0.09792841954660694	9.99708235954287	2.9779242690952673e-13	-3.3720312830777845e-13	-1.1833450036569019e-15	-7.102521988678072e-14	-3.0451205324067004e-14	8.719569310443471e-05	0.012062924027779524	0.1240399527820929	19.275908228007875	4.33501007862848e-12	-8.377474257243831e-12	0.9861442335836158	14.363604543534112	35.803927326464915	87.29540052639659	4.24603438309589	0.12048162039442219	0.32768278953909646	0.11072201065188311	7.3914340008909285	30.131139714730566	94.18284915007244	2.0616043162026907	2503.755546533724	12.246771907755608	4.625251530304564	225.8465511598634
47	0.0022338991709390907	0.025627503801345847	53.887766808567584	0.16589516272936192	1.1087234124135168	15.14511305080361	3031.867383631985	205.5103495092412	412.6887249113386	335.7051933910267	0.0309557011297703	0.9644539263003242	105.03865133010913	0.04961801006669609	10.08533458838011	0.054145471837178744	0.016730238099339323	0.0364991614410172	0.3858152360063802	78.48048178989337	46781.79925810963	1.5761855759022954	3.2026119362851393	2.086459718850491	243.99791206960984	0.0033951168674874487	2.4894978750265824	0.007107008105930027	9.485606791012154e-12	3.8543101938033365e-10	3.989197587423474e-05	0.0	0.0002434360026068581	0.00036976732503789223	0.0009508341475064979	9.532865704482479e-07	0.004590372569904487	-3.194957678351062e-16	1.3289581015106375e-14	1.1747089764217084e-17	1.6622336353934678e-15	2.547210133118864e-15	1.1787322164123269e-05	0.0008225094570322617	0.00908895358478645	0.6346134509247033	6.347968645486745e-08	7.754394521449914e-08	2.585410573679245e-06	0.09703381658205944	9.997964410270317	-4.905665879912899e-14	1.2692256753845167e-13	-3.1150414507792035e-17	-1.0579004115332575e-14	-2.633301027724179e-14	6.003286164936142e-05	0.009491839983700364	0.12324383548684666	19.33072367995896	1.3934137667794633e-12	1.8024084457572058e-12	0.891335612300033	13.963551336893174	35.358968966614064	87.01616488868254	4.5046161481873135	0.10965457969854471	0.30019008612677167	0.10100844208214647	7.411912896960142	30.496019311039934	97.57233258731723	2.1912281837981706	2500.2364392288837	12.723548306155973	4.565330963586843	224.98979635201346
48	0.002066984756898765	0.023626714214406604	54.39682002242064	0.16631692888707256	1.1209262110557507	15.621839712581517	3020.2480262726326	202.13239979870602	409.3940551727402	346.11912324642907	0.027770066836766347	0.9673252864314406	98.59578458780722	0.04589311475188021	9.407076631744815	0.057006637994046185	0.015437656548745788	0.03377931909987838	0.38631957599411926	79.24654160548629	47176.92192243092	1.3979952936531397	2.8644777781752846	2.0648568334705035	243.51262944513775	0.0034900741506037063	2.489482066369143	0.0070278594802535566	2.0899859981444353e-12	8.238561112109257e-11	3.5107613019966035e-05	0.0	0.00022900407632841992	0.00034778778895069824	0.0008971269438375957	8.993427840228807e-07	0.004904646731792091	5.412832343635501e-16	1.2594082581052092e-15	3.2314535572051203e-18	7.205407668415441e-16	1.1382631533076673e-15	1.071712850595039e-05	0.0007540002046450144	0.009073385267129514	0.6388779369941918	1.4786424734099732e-08	1.6760358557549092e-08	5.823494702025751e-07	0.0962284305850071	9.998771854861534	2.888734063265211e-15	9.182380278347722e-15	1.2476752326884096e-17	1.9007722961820934e-15	5.5657832851369586e-15	5.44363002372368e-05	0.00860513456258362	0.12252408580601444	19.380196212771907	1.3336175900389232e-13	1.1285386211955367e-13	0.8079103507672099	13.570249936651036	34.957468740850004	86.75811068122361	4.762685320001883	0.09927237644321808	0.2739549449316493	0.09176609496997219	7.4239742428211555	30.802797298886624	100.72091262341885	2.320983696149561	2496.958103680431	13.191318810356744	4.5102212073824415	224.15005072847924
49	0.0019122216624382817	0.021564715661561137	54.852971766536164	0.1666498583172333	1.1318946866059096	16.083110607105745	3009.3463371227135	199.08087171796734	406.4068261757472	355.8387730265821	0.02488689790545545	0.9698654652353362	92.39420888216358	0.04255594286537961	8.791221460877939	0.05986023701760041	0.014246866256759493	0.031260652629712254	0.3866995372825479	79.94078570731818	47543.64639937635	1.2398477500557412	2.56027210325545	2.04525534233723	243.0782959538028	0.0035780674741210483	2.489442893806161	0.006979038719717828	3.417580808742663e-13	1.3091694843559662e-11	3.096920412222678e-05	0.0	0.00021562612155612477	0.0003274114921049576	0.0008470766131473463	8.49081514849421e-07	0.00524763685920719	6.387936007989294e-17	1.6414854120035608e-16	3.953184829800207e-19	9.175537619897033e-17	1.4271584268889143e-16	9.75560954334555e-06	0.0006917152582860387	0.009058938503684487	0.6428198500795744	2.636837170302713e-09	2.843971940472022e-09	1.0106744842789472e-07	0.09549250947859679	9.999508233054671	5.604748343808469e-16	1.44893084466602e-15	2.4706796276629414e-18	3.9389575893600297e-16	1.1797627603860896e-15	4.890632890478153e-05	0.007789951439978842	0.12186180603458208	19.42536041150918	-9.387186172104575e-15	-2.323478860893989e-14	0.7333386265477552	13.183550766346542	34.59014141627953	86.51729859175914	5.02003242757438	0.08994220029682559	0.25003666485649373	0.0833953438724815	7.428828296421381	31.06181902438828	103.66678140780812	2.450695166763585	2493.882523425428	13.651886579002158	4.459131162105126	223.33343114131569
50	0.0017686040996517996	0.01968010148457901	55.262027924092166	0.16690538239785693	1.141759997835235	16.52982060930516	2999.109772022381	196.31732523206722	403.6924810341562	364.9152155633741	0.02227534243082412	0.972103439495875	86.44047878392206	0.039554986574125824	8.230013144630888	0.062706372331206	0.013147812941077204	0.028924254172232027	0.38697768857554626	80.57205947776704	47884.75881512982	1.09929708418271	2.2862855634769197	2.0274229482529615	242.68910042207085	0.0036597314849660285	2.489389528645094	0.0069507398699396525	6.775476134375644e-14	2.8257590704628398e-12	2.738717996256172e-05	0.0	0.00020320794436092928	0.0003084946127917316	0.0008003765830264371	8.02191998804177e-07	0.00562121807329967	1.6098066188313575e-17	2.7249351484439858e-17	9.224195706306316e-20	1.6771976407613254e-17	2.68912413116374e-17	8.8923461408221e-06	0.0006350299431355221	0.009045470977523513	0.6464699355202378	5.548693086149037e-10	6.691535457902705e-10	2.2784666729087806e-08	0.09481824353067424	10.000182534652646	1.511547640308853e-16	3.2881931387354263e-16	6.13096500430126e-19	7.694449191162658e-17	2.330640469590626e-16	4.398205059991069e-05	0.007056207718913548	0.12125048151789958	19.466632375381778	9.657960058116353e-16	-6.077263333040472e-15	0.6665888758279114	12.803590514866944	34.25325840248736	86.29233514223674	5.276536354553932	0.08149680965500598	0.22807886590978615	0.0757611762814484	7.427411491587927	31.278138539134854	106.42399986342217	2.5802744419697197	2490.9957256946072	14.105949078050804	4.4116793643995456	222.54123431274607
51	0.001634233013954334	0.017939181063341227	55.633108624713664	0.16710048172127973	1.1507322969962355	16.963944484569225	2989.4362390178394	193.78588660479164	401.19810939146356	373.44745925636306	0.01988508651601247	0.9740794332315548	80.71723007093571	0.03681864340781372	7.712066790243784	0.0655458013759677	0.01212450056137308	0.026738580462085562	0.38718158409032516	81.15322255567975	48204.87556421605	0.9728219693609922	2.0367781266144616	2.01101909683147	242.33629886437777	0.00373613926625281	2.4893289033214896	0.006934957412257678	5.701111891974142e-15	3.2451566095485573e-13	2.4250998745693668e-05	0.0	0.00019158843883028477	0.0002907934256962062	0.0007564697587383604	7.581114064342103e-07	0.006035480252431451	3.894657534982175e-18	-6.886140137507523e-18	1.0553730393216825e-20	-1.5419045465816706e-18	-1.8764172519384338e-18	8.107428648287774e-06	0.0005828590970631205	0.009032778294449028	0.6498789411424254	5.4669721380850334e-11	9.570464263476953e-11	2.7899469599791393e-09	0.0941940174711351	10.000806737699962	6.228577764588291e-17	-2.8251917569456654e-17	1.410995874647577e-19	4.323964115169198e-18	1.7263314703707533e-17	3.95602882736852e-05	0.006389310204297147	0.12068072104486668	19.504735602997478	-1.0213138056035576e-15	-6.521504218818155e-15	0.6062772931801395	12.42977822225065	33.94121142307834	86.08057386557809	5.532162005214893	0.07376495747456642	0.20772196411897034	0.06872870280821906	7.421001863271626	31.459507792889212	109.02077761929552	2.7096555004977527	2488.2695668802057	14.554649434633957	4.367249540331501	221.77217990215598
52	0.0015095912747808658	0.01634760198996909	55.96550783976386	0.1672375204230846	1.158786455098529	17.384309342660984	2980.3643662419654	191.48718673144543	398.9332949381573	381.39852514822456	0.01772764951738027	0.9757903446284123	75.25961170468233	0.03434233272574163	7.238211760116963	0.06837773421995712	0.011179525729033263	0.02471154923360323	0.38732069395925756	81.68372335923341	48502.68624823123	0.8603448438744721	1.8125384980578636	1.9960498265984423	242.02058514037316	0.003807026501784715	2.4892634682156247	0.0069295052825904	-2.7504617907451468e-15	-3.289055256204738e-13	2.151977931148886e-05	0.0	0.00018080877314943344	0.00027436988445867335	0.0007155580202169463	7.170414104047467e-07	0.006482005854206126	-2.7624505598284136e-18	-1.31405915272281e-18	-2.6465942584420646e-20	-3.21656598114966e-18	-5.29974586923966e-18	7.39811576413919e-06	0.0005351777037489309	0.009020912435779094	0.6530358455072893	-2.3064000259584118e-11	-9.390022230735505e-11	-2.443673152803275e-09	0.09362039325551981	10.00138032634654	-1.226858808707123e-17	-1.251274080536642e-17	-1.4299094574969407e-19	-9.846153689875578e-18	-3.030384244688054e-17	3.5615727289527265e-05	0.005787798492276915	0.12015344424242662	19.539572487099708	-1.7095319916049158e-15	1.1135630185764943e-15	0.5521115250027092	12.063579132336315	33.65435942118371	85.88320734871978	5.7866771149585725	0.06674903749561437	0.18904141683151154	0.062312598121217005	7.409584517944786	31.604628992429205	111.44544068215193	2.8387343532345968	2485.7158249646122	14.997744417966798	4.3258991861722915	221.02971756143805
53	0.0013941879111015335	0.014894471277914238	56.262198951338185	0.16732309753602226	1.165989892812443	17.791129395301365	2971.872177247825	189.40318494854694	396.88297699460213	388.7899894523583	0.015787794053738185	0.9772444053528472	70.07312273072075	0.03210241903053679	6.805032778696183	0.07120220204552727	0.010308420233807878	0.02283497928404541	0.38740558560636223	82.16756787652928	48779.39956632618	0.7606544481443019	1.6117571569262343	1.982404093859667	241.73910829561333	0.0038726711669639074	2.489195078899644	0.0069322499333916085	-1.9953525291884135e-15	-4.4196807359626974e-13	1.91478819182884e-05	0.0	0.0001708277752875241	0.0002591617493424114	0.0006775125740584214	6.788528734164689e-07	0.006967800593413268	-1.5288392817127958e-18	6.057305206527592e-18	-3.697268102986328e-20	-1.9231019419632775e-18	-3.2847249932498506e-18	6.757315478410234e-06	0.0004916339289638209	0.009009815266684176	0.6559542060599176	-1.9586008196442887e-11	-1.3712853969561626e-10	-3.245225197599938e-09	0.09309369707504826	10.001906985179776	-6.163666778300164e-18	4.730758598221388e-17	-2.515222171406093e-19	-1.0371822956632068e-17	-3.099528485806945e-17	3.2095785092622854e-05	0.005245484209487351	0.11966577975624393	19.571355982389708	-2.307447049269272e-16	3.0502751758480685e-15	0.503526590692336	11.705344014006307	33.39097198319876	85.69969735010238	6.039973297314981	0.06039606049034893	0.17193793066349208	0.05647219542772769	7.393566288964526	31.715735003792084	113.70378227239293	2.967443730240222	2483.3287739973657	15.435528405150649	4.28743261361651	220.31408212728843
54	0.0012874318292226583	0.013568343985578676	56.52654282496094	0.1673641443287539	1.17241921802	18.184767693798435	2963.930292919462	187.51373196217	395.03002833033383	395.65061544010047	0.01404812484502918	0.9784505284437427	65.15867208270502	0.03007354706219685	6.408766349366403	0.07401935379249364	0.009505793533865346	0.02109906072969234	0.38744637348852906	82.60915368494305	49036.457506918436	0.6724150158471015	1.4323548961833132	1.9699577193052433	241.48864367991922	0.003933411887126629	2.4891251071053495	0.006941481007523627	-1.0251713781462035e-15	-4.215361280556361e-13	1.708610114186232e-05	0.0	0.00016159396739905466	0.00024509127876129173	0.0006421733822611337	6.43383732596137e-07	0.007501346711226742	-5.002266067242693e-19	9.46822529234618e-18	-3.523936499625015e-20	-5.08394289433099e-19	-1.0995662258739e-18	6.177778726071533e-06	0.0004518512350826363	0.0089994145693001	0.6586502703241096	-1.084527313620591e-11	-1.314654906806164e-10	-2.9905761620711114e-09	0.09260976293561765	10.002390883581013	-2.784440658655525e-18	8.461815445359241e-17	-2.460621064344516e-19	-4.3303441655629306e-18	-1.4874759760728597e-17	2.894800888922554e-05	0.004756009710621951	0.11921438838833277	19.600330442672995	6.868053548066508e-16	-2.54726048069487e-18	0.45991875098262175	11.355313555218952	33.149060605276915	85.52935948989297	6.291954536140826	0.0546445145108847	0.15629696101915388	0.051160391703557705	7.3733891901688535	31.795443860884017	115.80377043918683	3.095719452641143	2481.100510108171	15.868350056701551	4.251619286437611	219.6249088428627
55	0.0011887275152990175	0.012358253684777665	56.76180294373778	0.1673671960589743	1.1781497035068484	18.565621423828308	2956.507804917813	185.79969269403622	393.3576459623712	402.0106565393785	0.012490922830242229	0.9794219918869593	60.51420420965763	0.028232216653428708	6.04583703794228	0.07682939607850771	0.008766368611189875	0.019493903944271813	0.3874518475983067	83.0126459107006	49275.32359026861	0.5943571258329851	1.272285126833033	1.9585923246238772	241.26605775043845	0.003989589146545056	2.4890544400414476	0.0069559708120070125	-4.867457381453038e-16	-3.839942313646899e-13	1.529028306964104e-05	0.0	0.0001530559116301989	0.00023208015693505684	0.0006093740358562714	6.104663482625691e-07	0.008087085282797092	-1.01934833533249e-18	1.0934448683139641e-17	-3.0860702429992484e-20	6.014503768441082e-19	4.348058889091094e-19	5.6527242986158395e-06	0.000415471102195035	0.008989640042434494	0.6611402360603099	-5.3209773029449175e-12	-1.1993531373225562e-10	-2.648356462798206e-09	0.09216460606594792	10.002836007174023	-1.4792355696464552e-17	1.0284590122007491e-16	-2.184453138365814e-19	9.85858554245929e-19	-1.9969508492922258e-18	2.612910888613521e-05	0.004313797573646857	0.11879605086819642	19.626734141411294	3.3433345889158527e-16	-1.9554889774805928e-15	0.42072802818834604	11.013650547983357	32.92671627069432	85.37146327677324	6.542535865891968	0.049436430490205206	0.1420037823256678	0.046331414537340035	7.349476662847723	31.84633827533164	117.75389699852892	3.2235024872454416	2479.0226005142245	16.29655185700531	4.218233187958722	218.96143779131998
56	0.001097501133149568	0.01125403110688538	56.97100903667243	0.16733802999758698	1.1832519525580236	18.93409323138037	2949.5739524841724	184.24365036534425	391.8500302460765	407.9002238878406	0.011099064430944664	0.9801744510685062	56.13530573141566	0.02655762876130585	5.71298502749751	0.07963257073497737	0.00808517704657663	0.018010031301542183	0.3874290830703787	83.38182945777842	49497.41250676642	0.5253297650560155	1.1296206190449034	1.9481997958847836	241.06843963520294	0.004041529249125506	2.488983599819843	0.0069748709310314926	-2.6704821489154493e-16	-3.522255122624146e-13	1.3722917753482829e-05	0.0	0.0001451641194542785	0.00022005316467639332	0.0005789506137074241	5.799356354128074e-07	0.008726484500547745	-1.930164772955692e-18	1.1597491181720802e-17	-2.6021903257730273e-20	1.404038483050469e-18	1.4937679881945605e-18	5.176276612140845e-06	0.00038217289206285773	0.0089804232246116	0.6634395181254438	-2.9166639283673574e-12	-1.0922587512683713e-10	-2.3939402829223742e-09	0.09175455905981732	10.003246023381912	-2.402593445302005e-17	1.0587996074669861e-16	-1.9439073726916893e-19	3.109173432313269e-18	3.0215972323143582e-18	2.3599776866457197e-05	0.003913821438290015	0.11840776111952883	19.65078959304186	-5.029402462971627e-16	5.106620307529669e-16	0.38545730089152525	10.680449467728113	32.72217664436067	85.22528009735086	6.791643276968977	0.044719200799348845	0.12894940426193738	0.0419425884552943	7.322210639471079	31.870862923679194	119.56270163262498	3.350739701255849	2477.086558666118	16.720454548897813	4.187061602062485	218.32263668098483
57	0.0010132107783374588	0.010246335608530853	57.15692446802813	0.16728171544684242	1.187790894291752	19.290580995847247	2943.0987704990193	182.82994497165592	390.49258202595104	413.3486531385626	0.009856513641448711	0.9807218315031585	52.01570755812655	0.025031544854629488	5.40728251097122	0.08242914060923703	0.007457602107855163	0.016638529653754022	0.38738374602465925	83.7200956448636	49704.06271974443	0.4643029081775069	1.002583954027391	1.9386826138038764	240.89313337178132	0.004089539573352915	2.4889128697350626	0.0069975906915843225	-2.143866309121584e-16	-3.254277840243039e-13	1.2352170775445129e-05	0.0	0.00013787177446462388	0.00020893916297999037	0.0005507456856778871	5.516330747854177e-07	0.009421654855391441	-2.7488872392658257e-18	1.1878605483894307e-17	-2.1636937367886893e-20	2.028212274251379e-18	2.3195810952866694e-18	4.743269991460603e-06	0.0003516700531183378	0.00897170023501203	0.6655625439019303	-2.2313190366827246e-12	-1.0093072654292687e-10	-2.200695959915752e-09	0.09137629428914473	10.003624259647799	-3.0943043484755484e-17	1.0200415948654872e-16	-1.7551145925429072e-19	4.032742733559924e-18	5.010470904632622e-18	2.1326991257229886e-05	0.0035516822814456177	0.11804676495488212	19.672701423978516	-9.582835098775181e-16	6.07678245909772e-15	0.35366892874425226	10.355750075408507	32.533837689865706	85.09010027223562	7.03921272469513	0.040445437362119904	0.11703233194924345	0.037954696874017105	7.291934371236417	31.87129200451761	121.23857860428058	3.4773836489126286	2475.2840377468056	17.140353501261977	4.157907735837394	217.70729398494439
58	0.0009353482277821984	0.009326675623761554	57.32204985903967	0.16720264623450676	1.1918256883184501	19.635473995757973	2937.0533676209357	181.54453325239004	389.2719110536473	418.38423109898207	0.008748464088506042	0.9810737119340873	48.14771170938162	0.023638012506958215	5.126113372677	0.08521937933150019	0.0068793810079483325	0.015371071187883483	0.3873203058426571	84.03046965666674	49896.526756790394	0.4103597810747706	0.889551537392492	1.9299531527281415	240.73773496438085	0.004133907701003003	2.4888423875539645	0.007023704745032104	-2.0286555397254214e-16	-3.012814317865749e-13	1.1150942370841994e-05	0.0	0.0001311349927193763	0.00019867141369493943	0.0005246095425199802	5.254079933481872e-07	0.010177823977405282	-3.4507728465992703e-18	1.2006458532046879e-17	-1.747908226998344e-20	2.553482928117332e-18	3.0253991077983386e-18	4.3492305669529476e-06	0.00032370764287022283	0.008963411790535716	0.6675227309124118	-2.065360950609183e-12	-9.328701932429501e-11	-2.036457327450828e-09	0.09102680094642761	10.003973726593385	-3.912467217184812e-17	9.763966079078926e-17	-1.5656767064468472e-19	4.918910863684274e-18	6.7486563985886926e-18	1.9281428740895143e-05	0.0032234868792175913	0.11771054586274499	19.692656822159673	-7.785305391396613e-16	1.1311617446513748e-14	0.3249776698369298	10.039548334405099	32.36024364005299	84.96524284811518	7.285188924256604	0.036572609094318566	0.1061586585110745	0.03433192044048293	7.258955008513452	31.849728838025175	122.78968630999674	3.603392070323431	2473.6069216196784	17.556518980731827	4.130590435113082	217.11409045420115
59	0.0008634384871517011	0.008487328802635426	57.4686387686603	0.16710463331260164	1.1954099578437152	19.96915137097231	2931.4100589602444	180.37482083437556	388.17577160160494	423.0340642142173	0.007761337102669334	0.9812354440408444	44.52255025285973	0.022363045944970857	4.867142686002591	0.08800356397487681	0.006346585901841624	0.014199901353068842	0.38724230015385286	84.31564758119553	50075.970299116445	0.3626857037341402	0.7890488320567346	1.921932730748527	240.6000777333016	0.004174901866507618	2.4887722061292528	0.007052892004239153	-1.9840119189463794e-16	-2.786233218140223e-13	1.0096136113426527e-05	0.0	0.0001249127811659729	0.00018918755456072008	0.0005004005440343283	5.011178967605925e-07	0.011003218856484928	-4.014491776653946e-18	1.20240550837811e-17	-1.380207430097668e-20	2.98583258824194e-18	3.619382644748847e-18	3.990208530675136e-06	0.0002980571749209825	0.008955503830625591	0.6693325230438593	-2.0056652845409237e-12	-8.632699536648265e-11	-1.884511797690933e-09	0.09070335931627194	10.004297143774478	-4.6166530262993643e-17	9.336039754124366e-17	-1.398117508787355e-19	5.5816542324912805e-18	8.112813037011884e-18	1.7438101597112198e-05	0.0029258130855790783	0.11739681488363887	19.7108267179053	-2.5670824093161806e-16	1.3818300416131028e-14	0.2990442393371316	9.73180438969056	32.20007480159607	84.85005845276137	7.529524236889255	0.03306254073395382	0.09624173887857482	0.031041607608735856	7.223548714611949	31.808112750669284	124.22389830935549	3.7287273620194497	2472.047374328624	17.969197653697485	4.104943638279257	216.5416525661252
60	0.0007970384046684183	0.007721282547900432	57.59871667905421	0.1669909605881891	1.19859213602351	20.2919814704354	2926.1424324632944	179.30950385695837	387.1929760255358	427.3240120222851	0.0068827221909446784	0.9812101080013405	41.130683994827166	0.021194367176898272	4.628285637330362	0.09078196953877622	0.00585560113790505	0.013117811146195327	0.3871524989579506	84.57803330386484	50243.47466954624	0.32055771280178624	0.6997414683887356	1.9145507142147322	240.47821428577868	0.004212771844129222	2.48870232979114	0.007084898364730557	-1.878016203727008e-16	-2.5735550849167285e-13	9.168029877979406e-06	0.0	0.00011916693381977361	0.000180429447064965	0.0004779851169142516	4.786284513566076e-07	0.01190716980771357	-4.432737795455916e-18	1.1926458654796135e-17	-1.0565047876875347e-20	3.3163571881409348e-18	4.086652741155149e-18	3.6627407729406917e-06	0.00027451376590173927	0.008947927129733194	0.671003445674822	-1.905327639618321e-12	-7.961791608654547e-11	-1.7418004066865555e-09	0.09040351197032415	10.00459696848146	-5.060807652868844e-17	8.858538233703597e-17	-1.2471385608214756e-19	5.935112517804762e-18	8.982161136912054e-18	1.5774936050507096e-05	0.002655631377061711	0.1171034900698137	19.7273671410385	1.6523437964355406e-16	1.3618242341863337e-14	0.2755696428171786	9.432448886747423	32.052134551200915	84.74393055057388	7.772177681617133	0.029880927400328355	0.08720173971314102	0.028054012917220216	7.185964081743772	31.748230074579183	125.54877411053019	3.853356081102245	2470.5978698083663	18.378614392824833	4.080815400499366	215.98859242603055
61	0.0007357351817031479	0.0070221584620569506	57.71410024374438	0.16686445398921243	1.2014158444542107	20.604321586966503	2921.2253789474166	178.3384260109663	386.3133074319549	431.27865641800963	0.00610130689242152	0.9810005341645573	37.96204987061563	0.02012116814579384	4.407678942928864	0.09355486493312513	0.005403099939787317	0.012118106595057273	0.38705306736211437	84.81977225078663	50400.04067554168	0.2833347024064501	0.6204255548695109	1.907743670801404	240.37039819181066	0.004247749965466985	2.4886327354408793	0.007119514593653712	-1.7495762821565725e-16	-2.375270048104408e-13	8.349752785331953e-06	0.0	0.00011386189220219612	0.00017234297051785244	0.0004572376059418127	4.5781332352767535e-07	0.012898158943019794	-4.730818475733368e-18	1.1723966873890826e-17	-7.829796129292189e-21	3.553951986354346e-18	4.433894052723231e-18	3.363751034099695e-06	0.0002528928422339935	0.00894063721735019	0.6725461644728326	-1.7799690739512002e-12	-7.340000846111334e-11	-1.6081221878445934e-09	0.09012503844975206	10.004875421046883	-5.3504385238351845e-17	8.36497358938493e-17	-1.112750518917356e-19	6.157560782806016e-18	9.651440455855695e-18	1.427286537088593e-05	0.0024102588900915354	0.11682868076956052	19.74242052772795	2.301718194589073e-16	1.2530114078063002e-14	0.25429014955583024	9.141388263477667	31.915337464663057	84.64627540782503	8.013114090688509	0.02699690176014991	0.07896515744209276	0.025342042082739658	7.146425683713262	31.671724955869664	126.77154139904236	3.9772485057483875	2469.251210095208	18.78497409198127	4.058066972906981	215.45353701962424
62	0.0006791447687627082	0.006384154444121378	57.81641586245453	0.16672753136608268	1.2039202775265505	20.906517892281126	2916.6350987238643	177.45245248849727	385.5274367994657	434.92129410418636	0.005406812915898682	0.9806100810567926	35.00626538220722	0.01913391772384821	4.203655340304815	0.0963225100153904	0.004986022094969115	0.011194576981221465	0.3869456767589785	85.04278144308951	50546.592943480275	0.25044863677391366	0.5500175797500914	1.901454622933775	240.27506621539902	0.004280052157076526	2.4885633845202904	0.007156563322633341	-1.6097831223311952e-16	-2.191873547304735e-13	7.626848322428152e-06	0.0	0.00010896460067646469	0.00016487780347333963	0.0004380400367377682	4.3855393282626914e-07	0.013983106027307362	-4.939467863232525e-18	1.1445104138193486e-17	-5.4847075982052635e-21	3.716741090081763e-18	4.681554305719852e-18	3.090518614378619e-06	0.00023302795935534803	0.008933593961227369	0.6739705437158482	-1.643037398350834e-12	-6.75525763932416e-11	-1.4841890786729565e-09	0.08986593128070901	10.005134508826618	-5.561122770123825e-17	7.889227318902393e-17	-9.889848610189989e-20	6.310234437293073e-18	1.0195314133837071e-17	1.2915015075362675e-05	0.0021873087264417603	0.11657066966068699	19.756116937225386	-3.2609683930077885e-17	1.2607271466857011e-14	0.23497288618292408	8.858509221535948	31.78869840234219	84.55654166580923	8.252303384592398	0.024382651916857734	0.07146434883626249	0.02288101417518097	7.105136768615471	31.58011021470417	127.89908604741397	4.100378247833357	2468.0005357047517	19.188463385056192	4.036571797467211	214.93514943564253
63	0.0006269102811743129	0.005801986391267741	57.90711735074151	0.16658225630996315	1.2061405815273756	21.198905493401767	2912.3490915127954	176.64335896772508	384.8268466479395	438.27394564114724	0.004789939148479875	0.9800419085446618	32.2527967973455	0.018224189906487692	4.014721065570599	0.09908515351696547	0.004601553059303166	0.010341464113146185	0.38683160917792575	85.24877597128553	50683.98441879876	0.2213965034537936	0.4875444721463788	1.8956323684851066	240.19082138410116	0.004309878957672117	2.488494229873679	0.007195891168648994	-1.4798249916823244e-16	-2.022779620982733e-13	6.986909468447588e-06	0.0	0.00010444435862396157	0.00015798720174884073	0.0004202818335279369	4.2073916112657364e-07	0.015168152306856943	-5.073977344103806e-18	1.1110912648845261e-17	-3.509025224013534e-21	3.819192476690116e-18	4.8477544275524146e-18	2.840614595393971e-06	0.00021476855084059582	0.008926761333349194	0.6752857020475898	-1.5125727531644744e-12	-6.217841532245745e-11	-1.3697541673222477e-09	0.08962437509312729	10.005376047079489	-5.681459251660316e-17	7.42390880472739e-17	-8.799257713007995e-20	6.3554576112225064e-18	1.0530530238393928e-17	1.1686644975991477e-05	0.0019846529780309908	0.11632789815595457	19.76857515671466	-4.0443238459996756e-16	1.4845013829255073e-14	0.21741200646056047	8.583682500137671	31.67132275875225	84.47420951575205	8.489719954931802	0.022013086976274333	0.06463708883121652	0.020648443307629806	7.062281786143072	31.474777357548625	128.9379479399944	4.222721914307528	2466.8393301456967	19.589252244202537	4.016214584283342	214.43214379938664
