	ADP	ADP_cyt	AMP	ATP	ATP_cyt	Acetyl_CoA	Acetyl_CoA_cyt	Ala	Asp	Asp_cyt	CO2	Cit	Cit_cyt	CoA	CoA_cyt	Cytc2p	Cytc3p	DHAP	DPG	ETFox	ETFred	F6P	FAD	FADH2	FBP	Fum	G3P	GAP	GDP	GLC	GTP	Glu	Glu_cyt	H2O	IsoCit	IsoCitcyt	LAC	Mal	Mal_cyt	NAD	NADH	NADH_cyt	NADPH	NADPH_cyt	NADP_cyt	NADP_p	NAD_p	OG	OG_cyt	OXA	OXA_cyt	PEP	PYR_cyt	Pi	Pyr	Q	QH2	SCoA	Suc
44	1.2007114069484671e-05	0.0001081317549880563	1.245295315200003e-06	9.460351219001367e-06	0.009420773974408242	0.0005960994873232446	3.00000078445081e-05	0.003442301877423739	0.0006694724657657096	0.0011383932539215632	0.002171622503999257	0.0003098330226737705	0.0007965221746241512	2.7177323422597347e-10	0.0002719999921554914	0.002974082873836046	0.0001359171261639499	0.00769039991419251	0.004357218589352578	0.0002433278180006953	0.00038667218199930415	0.014632360732408242	0.0010073169805327284	7.468301946727105e-05	0.000254446487863469	0.00010402756750363406	0.007694600085807489	0.0425524735079057	0.0001537847816599522	0.01987170626398696	0.004796215218340047	0.0034982256568105575	0.003031606746078432	0.0017844616556118096	3.9817881215128694e-05	0.00010222157465090193	0.04377362354516633	0.00045881369115011086	0.00045530888300066784	3.5234275073405136e-05	2.988550523456121e-05	0.004201453724926576	0.0008660158445174779	0.0010495003906134922	0.0031871876093865167	0.009305984155482465	0.010790114494765461	1.0561919077510553e-06	8.121269951462956e-07	1.1211033129743063e-06	8.204522642243258e-08	2.8890905748497047e-05	7.918327818346475e-05	0.002946126410659618	0.0012236018121353422	0.026366802382933836	0.027633197617066164	2.409035211334206e-10	0.002994519618850844
45	1.383410765576331e-05	0.00013795319440559932	2.062689475179757e-06	9.443731354206924e-06	0.009388324767109232	0.000596099487817978	3.0000007962853352e-05	0.0034423565079465816	0.0006666092812366078	0.0011341997429655394	0.0021715748980062235	0.0003062950636233344	0.0007938222048565752	2.715043820673992e-10	0.00027199999203714615	0.0030356453311646526	7.435466883534235e-05	0.007690351407503509	0.0042923607317579705	0.00024363587926262218	0.0003863641207373771	0.011832327930095057	0.0010072598497420024	7.47401502579959e-05	0.0008038475581890641	0.00010382159033284625	0.00769464859249649	0.0459599477260763	0.00015377738712450386	0.01988686693087437	0.004796222612875493	0.003501034210816818	0.003035800257034457	0.0017914109886381015	3.9376738950153865e-05	0.00010191086347437188	0.0451976012375809	0.00045790693491622577	0.00045809696345508374	5.9446871280195825e-05	2.982464251182389e-05	0.004177241128719786	0.0008832433159890331	0.0010567021953215327	0.003179985804678477	0.009288756684010909	0.010790175357488196	1.0439305243643805e-06	8.085036289979979e-07	1.1194672358740655e-06	8.165589116501691e-08	3.317003610582079e-05	0.00012422568193512065	0.002939228476276355	0.001240712100203357	0.02639442460419786	0.027605575395802138	2.406776400099675e-10	0.002982511303487061
46	1.1708973747086473e-05	0.00011712264946099298	1.5445774778238197e-06	9.332001800633483e-06	0.009411910287513444	0.0005960994880093845	3.0000008080589895e-05	0.0034424112090185757	0.0006637647266659295	0.0011300286366395578	0.00217152593452235	0.0003027917352228749	0.0007911250072748337	2.7141202116907054e-10	0.00027199999191940966	0.00309344684202844	1.655315797155374e-05	0.007690302501298218	0.004359921807387339	0.00024393247470832818	0.00038606752529167114	0.015279759469483907	0.0010072029069569687	7.479709304302922e-05	0.0003127376831469175	0.00010360783393459717	0.007694697498701782	0.041783098966053984	0.0001537700005797421	0.01990012517959086	0.004796229999420257	0.0035038240643155026	0.0030399713633604383	0.0017983774247582831	3.8939720002279797e-05	0.00010160018334242345	0.04358199624376885	0.0004569762809340284	0.0004608825533020526	3.93323856145171e-05	2.9764914102526286e-05	0.004197355614385466	0.0009004375081988961	0.001063862515128503	0.0031728254848715073	0.00927156249180104	0.010790235085897491	1.031389040035204e-06	8.04712845989418e-07	1.119388701330965e-06	8.122266789357159e-08	3.0368876000581265e-05	8.821527768256696e-05	0.002932314792791164	0.0012577876960576237	0.026420212934545707	0.027579787065454293	2.4057859446696384e-10	0.0029705293293756443
47	1.3357277996813064e-05	9.512551013154835e-05	9.521349838393529e-07	9.479084128825681e-06	0.009432704482758953	0.0005960994886672791	3.000000819777461e-05	0.003442465979544203	0.0006609388886525663	0.0011258802588689043	0.0021714785239653122	0.0002992782180196613	0.0007884754116621083	2.710601339591597e-10	0.0002719999918022249	0.0031090161329338155	9.838670661782701e-07	0.007690254005939292	0.004400471145017429	0.0002440958242361327	0.00038590417576386674	0.012566552464617188	0.0010071461255814445	7.485387441855377e-05	0.0003232143786507624	0.00010332216247509819	0.007694745994060707	0.045935050859935614	0.00015376261821427206	0.0199122861609968	0.004796237381785729	0.003506595131803238	0.0030441197411310928	0.0018054649669505154	3.849985777518738e-05	0.00010129576149825626	0.04502610832341041	0.00045585959557812667	0.00046361408945701807	3.0372676627398235e-05	2.971709535196879e-05	0.004206315323372584	0.0009175956917825514	0.0010709818432542264	0.0031657061567457834	0.009254404308217378	0.01079028290464805	1.0192720229894851e-06	8.011860678465647e-07	1.1174846384719728e-06	8.082410190062144e-08	2.7276060766506228e-05	6.831138566550161e-05	0.002925278448260502	0.001274828774851757	0.026425342179143142	0.027574657820856857	2.4027258686946166e-10	0.00295885425397628
48	1.1805594865280256e-05	0.00021846051016283612	5.080219225225666e-06	9.218091617085033e-06	0.009307054074129552	0.0005960994887827182	3.000000831436659e-05	0.0034425208184712263	0.0006581313852104957	0.0011217536376612336	0.002171429106360369	0.00029569257078289535	0.0007859348909792717	2.710044958920019e-10	0.0002719999916856329	0.003109016231740023	9.837682599703738e-07	0.007690205116041275	0.004270686209440754	0.00024409653666822547	0.000385903463331774	0.015237602581402674	0.001007089409250798	7.49105907492006e-05	0.0007050275355362152	0.00010296680272695076	0.007694794883958724	0.04152143986344917	0.00015375524319541017	0.019922896885238614	0.00479624475680459	0.003509347796318285	0.0030482463623387637	0.001812231431013202	3.805069671793548e-05	0.00010100452654060609	0.04361417363891022	0.0004543858376031832	0.0004662235447969237	6.699302923163446e-05	2.9691651943906698e-05	0.004169694970768346	0.000934706263612101	0.0010780611862330092	0.0031586268137670003	0.009237293736387823	0.01079030834805611	1.0065650138477784e-06	7.975802511990943e-07	1.117369419213122e-06	8.044125862930517e-08	4.176843831138928e-05	0.00015553638882225443	0.0029185651858964746	0.0012918201800317252	0.026423430264145707	0.027576569735854293	2.402127861214655e-10	0.0029477358460965855
49	1.2738314632314076e-05	9.838277328216732e-05	1.0271335864984477e-06	9.492071483365805e-06	0.009429978197015635	0.0005960994894851965	3.000000843043352e-05	0.0034425757247513863	0.0006553413952254939	0.0011176482632270326	0.002171381375667982	0.0002920985248617381	0.0007834395814311958	2.7063492354300944e-10	0.0002719999915695659	0.003109016231762735	9.837682372591045e-07	0.007690156578128905	0.004412464590437671	0.00024407955614905586	0.00038592044385094346	0.013471060445829446	0.0010070327205460197	7.49672794539797e-05	0.00021821619576720353	0.00010259092844354547	0.007694843421871094	0.04498636009817557	0.00015374787423256056	0.019932613962364912	0.004796252125767441	0.0035120828800231283	0.0030523517367729673	0.0018194748480995751	3.759984684801957e-05	0.00010071650562771552	0.044666845402474474	0.0004527640123353548	0.00046878453756729035	3.164182256312789e-05	2.9680296745991607e-05	0.00420504617743685	0.0009517601692594926	0.0010851011933430276	0.0031515868066569813	0.009220239830740428	0.010790319703254028	9.94167390596248e-07	7.941578159446888e-07	1.1155948758667266e-06	8.004050163256836e-08	2.7910811881335333e-05	7.147977741941857e-05	0.0029113732804465693	0.0013087565506913095	0.026421784864364747	0.027578215135635253	2.3987988005442904e-10	0.0029368524951704825
50	1.2534272357131069e-05	0.00025446083665275036	6.942558148387928e-06	9.152358958837589e-06	0.009268528463882878	0.0005960994896601714	3.0000008545926242e-05	0.0034426306973721578	0.0006525695036311552	0.0011135646646710854	0.002171331820785696	0.000288527545869474	0.0007809574248720818	2.7054118039601857e-10	0.0002719999914540732	0.003109016231781104	9.837682188896894e-07	0.007690107808832382	0.00420475215460453	0.00024406219876105375	0.00038593780123894584	0.014164952311384241	0.001006976056574791	7.502394342520828e-05	0.0011925390164392246	0.00010220786898859426	0.007694892191167617	0.042523997019786666	0.00015374051111550455	0.019941180020716168	0.004796259488884497	0.0035147997989966955	0.0030564353353289163	0.0018261008583266975	3.71518078300439e-05	0.0001004295806821941	0.044194315179139305	0.00045108927384635895	0.00047133144961668337	9.491882365521582e-05	2.9674136611648423e-05	0.004141769176344763	0.000968754028227597	0.001092102569850437	0.003144585430149573	0.009203245971772328	0.010790325863388362	9.81669340730914e-07	7.906532974527989e-07	1.1149651554662843e-06	7.968593050246204e-08	4.7912027608416616e-05	0.00020438713830497397	0.0029048006037930767	0.0013256309947322902	0.02642024240772064	0.02757975759227936	2.3979864836113494e-10	0.0029260642493195185
51	1.2258936290535519e-05	0.00010127943397207127	1.0874926230364165e-06	9.409552019053717e-06	0.009427583075095293	0.0005960994903396059	3.0000008660884985e-05	0.0034426857353348646	0.0006498145727726155	0.0011095018089082383	0.0021712836087966255	0.0002849904037273777	0.0007784771057829647	2.701887663656896e-10	0.00027199999133911446	0.0031090162317988874	9.837682011061188e-07	0.007690059152566371	0.004424792313180318	0.00024404541229182064	0.00038595458770817893	0.014334882576414465	0.001006919417508811	7.508058249118795e-05	0.0002239936362017041	0.00010182255739194814	0.007694940847433628	0.04391302735138666	0.00015373315633512356	0.019948878010666037	0.004796266843664875	0.003517499691892529	0.0030604981910917635	0.0018333287295255443	3.670729454564668e-05	0.00010014098386964316	0.04433506660863213	0.00044939678582235366	0.00047387835017305327	3.2948032417551455e-05	2.967272605751346e-05	0.004203739967582428	0.0009856866429526134	0.0010990651490229099	0.0031376228509771014	0.009186313357047308	0.010790327273942493	9.693693777284822e-07	7.87195399798484e-07	1.1134746995489655e-06	7.926491620800801e-08	2.8407663433383294e-05	7.425623864116991e-05	0.0028976247189738927	0.0013424454887782907	0.026418746915274346	0.027581253084725654	2.394716280123393e-10	0.0029153192595103377
52	1.3383016823463203e-05	0.00022920195583815489	5.660367587011867e-06	9.206665985301312e-06	0.009294166483766055	0.0005960994907065761	3.0000008775290798e-05	0.00344274083768104	0.0006470775922483774	0.0011054607035455373	0.0021712345564200352	0.00028149154510359007	0.0007759938263650241	2.6998975684155484e-10	0.00027199999122470874	0.0031090162318163444	9.837681836497563e-07	0.00769001054026542	0.004248218788491931	0.00024402899861090878	0.00038597100138909097	0.012797355405294837	0.001006862803573962	7.51371964260377e-05	0.001196297870995706	0.00010143683558146896	0.00769498945973458	0.044760437842394654	0.0001537258069669442	0.019955841571013738	0.004796274193033055	0.003520181570070591	0.0030645392964544636	0.001840024272399468	3.6267468909934146e-05	9.985186866283069e-05	0.045002271733898855	0.00044769960053835106	0.00047642875239665245	8.789737896857016e-05	2.9672021716988823e-05	0.0041487906210314115	0.001002557631095134	0.0011059895066105228	0.0031306984933894885	0.009169442368904795	0.010790327978283016	9.573044037913205e-07	7.837784150792111e-07	1.1121668301640716e-06	7.891539627649213e-08	4.347412024277696e-05	0.00018920809175501717	0.002890982000688044	0.001359197461405483	0.02641727806709328	0.027582721932906718	2.3930366752950087e-10	0.0029045985120355125
53	1.1878122231611579e-05	0.00010618111607319334	1.1956250842715822e-06	9.343275724422042e-06	0.009423020350886484	0.0005960994911519006	3.0000008889144745e-05	0.003442796003475028	0.0006443574983165992	0.001101440146269072	0.002171185363578094	0.00027803170753100615	0.0007735063220637274	2.697648863836714e-10	0.0002719999911108548	0.003109016231833575	9.837681664203743e-07	0.007689961739625963	0.00443452207378357	0.0002440128297598634	0.0003859871702401364	0.015005283166239017	0.00100680621490814	7.51937850918592e-05	0.00024917249052512424	0.00010105140231383531	0.007695038260374036	0.04307024902482946	0.00015371846670227078	0.019961896612890738	0.004796281533297726	0.003522846498208381	0.00306855985373093	0.0018471646314950298	3.58321333650289e-05	9.956108013188215e-05	0.044083425039592984	0.0004460026944759061	0.00047898533282293005	3.487761107312426e-05	2.9673003075580865e-05	0.004201810388926857	0.0010193669088212284	0.0011128753484091333	0.0031238126515908786	0.009152633091178699	0.010790326996924428	9.452036763178087e-07	7.802870952904206e-07	1.1114374390793912e-06	7.849630058433668e-08	2.918449589889289e-05	7.856989299886901e-05	0.0028838946022346256	0.0013758875375626358	0.026415827851597	0.027584172148403	2.390832135347451e-10	0.0028938950437968026
54	1.3682919479055732e-05	0.0001746718205001084	3.2448404562922667e-06	9.286713000549781e-06	0.009350732196563969	0.0005960994916888035	3.000000900246916e-05	0.0034428512318089343	0.0006416550574756932	0.0010974412462677406	0.0021711365468213752	0.0002746116306200593	0.0007710138356146845	2.69475110960375e-10	0.00027199999099753033	0.003109016231850606	9.837681493877005e-07	0.007689913224276347	0.004325999201911448	0.000243996853546746	0.00038600314645325387	0.012212166495778247	0.0010067496516050318	7.525034839496763e-05	0.0009657178217879698	0.00010066649829485796	0.007695086775723652	0.046170194484221445	0.00015371113069255542	0.01996754965011147	0.00479628886930744	0.0035254937107153795	0.0030725587537322654	0.00185397777420684	3.540161395938777e-05	9.926950955463682e-05	0.04543204093528022	0.00044430773229052955	0.00048154761381454284	7.076334219902511e-05	2.9673978968796255e-05	0.004165924657800957	0.0010361145081993705	0.0011197231717572005	0.0031169648282428114	0.00913588549180056	0.010790326021031214	9.335313231118585e-07	7.769300482824549e-07	1.1096535012715562e-06	7.814330095289416e-08	3.7848752586493634e-05	0.00015085866548991195	0.002877134042210467	0.0013925162569044058	0.02641439397241702	0.02758560602758298	2.388360859322642e-10	0.0028832065105090132
55	1.1579022665018298e-05	0.00011367866499146872	1.368746890732194e-06	9.223615302067353e-06	0.009415768440150683	0.0005960994919828424	3.0000009115227644e-05	0.003442906521805226	0.0006389695332584864	0.0010934629861432468	0.002171086606970533	0.00027123080350973934	0.0007685164049667293	2.6932976863798053e-10	0.00027199999088477184	0.0031090162318674597	9.837681325336475e-07	0.007689864328461126	0.004440796919511444	0.0002439810489335552	0.00038601895106644475	0.01563633455025105	0.0010066931137419743	7.530688625802462e-05	0.0002944263788435304	0.00010028223859575207	0.007695135671538874	0.04226213675434142	0.00015370380377132124	0.01997231123618643	0.0047962961962286724	0.0035281239449362948	0.0030765370138567593	0.0018609006522659116	3.497587864189173e-05	9.897680720693096e-05	0.04384754353699054	0.0004426155349418697	0.00048411631435374793	3.7727179289574974e-05	2.9675207162511785e-05	0.0041989608207104075	0.0010528004996202547	0.0011265328668178167	0.003110155133182196	0.009119199500379673	0.010790324792837501	9.216740763410085e-07	7.734230950171149e-07	1.1092656495334242e-06	7.77339222875132e-08	3.0283369920660504e-05	8.494015762443738e-05	0.002870264865754771	0.001409082201049778	0.026412974952046944	0.027587025047953056	2.386873893861666e-10	0.002872532102331819
56	1.335445194303575e-05	9.522853337941844e-05	9.544351780330885e-07	9.336406415153723e-06	0.009432744663084332	0.000596099492684102	3.000000922747288e-05	0.0034429618726056553	0.000636301170588421	0.0010895060013915504	0.002171038082646897	0.00026788923340960083	0.0007660140870189342	2.68955736127053e-10	0.00027199999077252705	0.0031090162318841313	9.837681158604502e-07	0.0076898158450524915	0.004468258210563372	0.00024396541171771432	0.00038603458828228557	0.012711804048741176	0.001006636601389548	7.53633986104516e-05	0.00042368586915251654	9.989863643423123e-05	0.007695184154947508	0.04649050940566437	0.00015369648202584986	0.01997687244695015	0.004796303517974145	0.0035307369568059323	0.003080493998608453	0.001867855628088441	3.45547551920745e-05	9.868295758596009e-05	0.045369579922826336	0.00044092617259024793	0.0004866909798856961	3.316939606274772e-05	2.9676870513772295e-05	0.004203518603937233	0.0010694249708932057	0.0011333047355145756	0.003103383264485436	0.009102575029106724	0.010790323129486242	9.10310959954322e-07	7.700879781373811e-07	1.1071960603177084e-06	7.736018642819199e-08	2.7835025437619466e-05	7.272320831517322e-05	0.002863362173429746	0.0014255879899532865	0.026411571008039217	0.027588428991960783	2.3836016258290805e-10	0.002861871678198199
57	1.239130976038543e-05	0.0001757297664661061	3.2920859473840796e-06	9.263249112987426e-06	0.009350942078713105	0.0005960994929026727	3.0000009339156802e-05	0.003443017283385123	0.0006336498160713452	0.0010855697166274828	0.0021709878848966604	0.0002645864747009083	0.0007635068820435677	2.6884712315285334e-10	0.00027199999066084327	0.003109016231900631	9.83768099361519e-07	0.007689767043037895	0.00437448645054069	0.00024394993732197688	0.00038605006267802264	0.014145200340520605	0.001006580114616983	7.541988538301689e-05	0.0006996816706915889	9.951573922445e-05	0.007695232956962104	0.04395498265358452	0.00015368916881098807	0.019980739326857563	0.004796310831189006	0.0035333329005435396	0.00308443028337252	0.001874753829659131	3.4138463855301294e-05	9.838830871560535e-05	0.04456415827660856	0.0004392399645119846	0.0004892715682159146	6.112723240416919e-05	2.9678223087753863e-05	0.004175560767595813	0.0010859880152726364	0.0011400388275898277	0.0030966491724101824	0.009086011984727289	0.010790321776912254	8.988686382532454e-07	7.666478248944403e-07	1.1068274126456596e-06	7.699337894618796e-08	3.790709381397119e-05	0.00013666501463191507	0.0028565179250700365	0.0014420306347141388	0.02641018162331802	0.02758981837668198	2.3825020482903176e-10	0.002851225277436917
58	1.2068115876177984e-05	9.863968327341676e-05	1.0400860638445136e-06	9.355493900836966e-06	0.009430515110885688	0.0005960994933202503	3.0000009450317594e-05	0.0034430727533296653	0.0006310153629820762	0.001081654271090285	0.0021709378925099517	0.00026132231489529975	0.0007609949729669384	2.686310307604122e-10	0.0002719999905496824	0.00310901623191695	9.837680830422184e-07	0.0076897183556801614	0.004477098620243156	0.00024393462818874924	0.00038606537181125057	0.014436476581845523	0.0010065236534926077	7.547634650739157e-05	0.00023553566159573774	9.913356793410591e-05	0.007695281644319838	0.04426762499887014	0.00015368186060440758	0.019984256217255896	0.004796318139395584	0.0035359118836882685	0.003088345728909718	0.0018818230277402412	3.372680399860143e-05	9.80926079609655e-05	0.0445107519528477	0.00043755702202817116	0.0004918580060914077	3.52302998747704e-05	2.9679920585437177e-05	0.0042014577001252135	0.001102489733857568	0.0011467351571873305	0.0030899528428126786	0.009069510266142352	0.010790320079414582	8.876864806047474e-07	7.632755573250955e-07	1.1058589801232735e-06	7.660410394982049e-08	2.8577549685793188e-05	7.744099517113154e-05	0.002849502472471115	0.0014584121095297267	0.026408807243521654	0.027591192756478346	2.380487196559152e-10	0.0028405931667134184
59	1.2981285453335702e-05	0.00023217154486558967	5.8080358949075595e-06	9.058165324307116e-06	0.009291599458461811	0.0005960994937620045	3.0000009560940466e-05	0.0034431282816569267	0.0006283979836229411	0.0010777602405404923	0.00217088792644046	0.0002580966348459519	0.0007584785021424765	2.683925698739805e-10	0.0002719999904390596	0.003109016231933084	9.837680669082408e-07	0.007689669711709445	0.0042982954035539625	0.0002439194883540008	0.000386080511645999	0.013353494522576713	0.0010064672180864081	7.553278191359107e-05	0.001215509650088738	9.875210041065559e-05	0.007695330288290554	0.0444097800644274	0.00015367455722715466	0.019987465060952656	0.004796325442772835	0.0035384737347201453	0.003092239759459509	0.0018883588736575462	3.331999450900822e-05	9.779655274752345e-05	0.04493812857016971	0.00043587715286853867	0.0004944494526256746	9.005932370076895e-05	2.968077297852279e-05	0.004146628676299217	0.0011189302295556787	0.0011533942211710562	0.0030832937788289527	0.009053069770444244	0.010790319227021498	8.76640096577152e-07	7.599033752523365e-07	1.1043310422210319e-06	7.62618256559349e-08	4.442144545336526e-05	0.000193694077245817	0.0028430203435850696	0.0014747323384920214	0.02640744838824358	0.02759255161175642	2.378454267074497e-10	0.002829975620498325
60	1.1788461935589518e-05	0.00010308214318469735	1.1265799101173207e-06	9.213143349228568e-06	0.009426408161620306	0.0005960994943478671	3.0000009671023284e-05	0.003443183867748238	0.0006257968244106896	0.0010738863975001333	0.002170838437079925	0.00025490863776970996	0.0007559579760261317	2.680933210131611e-10	0.00027199999032897685	0.0031090162319490355	9.83768050956099e-07	0.0076896209420798094	0.004494368486148587	0.00024390451908644974	0.0003860954809135503	0.015122446368215943	0.001006410808535506	7.558919146449447e-05	0.0002406813164103743	9.837133483846208e-05	0.00769537905792019	0.043410735633756595	0.00015366726445424585	0.019990205675535187	0.0047963327355457445	0.0035410193078410845	0.003096113602499867	0.0018954052796407294	3.291758033163794e-05	9.749898167006519e-05	0.044238049971919664	0.00043420039363852996	0.0004970467337805357	3.412980577127445e-05	2.9682545745618342e-05	0.004202558194228708	0.0011353094420419037	0.0011600157960234983	0.003076672203976512	0.009036690557958015	0.01079031745425441	8.656097929771762e-07	7.564787883624889e-07	1.1032091550247435e-06	7.584890896428854e-08	2.9161278146853146e-05	7.689551642262736e-05	0.002836027172681443	0.0014909917241838083	0.026406104686666276	0.027593895313333724	2.375588124765092e-10	0.0028193726104891012
61	1.3439188495469152e-05	0.0001980139804196699	4.217511349225864e-06	9.112518226329342e-06	0.009326835291509239	0.0005960994948867233	3.0000009780585258e-05	0.003443239510569646	0.0006232126676071518	0.0010700336500950112	0.002170789185340671	0.0002517584023986017	0.0007534331504967165	2.678038200963997e-10	0.0002719999902194152	0.003109016231964802	9.837680351898595e-07	0.007689572400344867	0.004355201374519056	0.0002438897200246268	0.00038611027997537313	0.012639069992697233	0.0010063544247797315	7.564557522026917e-05	0.001070413247887647	9.799127993574408e-05	0.007695427599655132	0.0458729088547945	0.00015365997718832998	0.0199928547169644	0.0047963400228116584	0.003543547821823217	0.0030999663499049904	0.001902070379173525	3.2519850501650896e-05	9.720093574543873e-05	0.045397789891944894	0.00043252676111817567	0.0004996487392357155	7.82733016224496e-05	2.9683751211739468e-05	0.004158414698377533	0.0011516277833017341	0.0011666005155798556	0.0030700874844201533	0.009020372216698182	0.0107903162487883	8.549476038964779e-07	7.531721219104585e-07	1.1014535184102093e-06	7.550829383233009e-08	4.090840850800705e-05	0.0001682179872660604	0.0028294150681801087	0.001507190429954399	0.026404776562171738	0.027595223437828262	2.373094573528438e-10	0.002808784265047274
62	1.1860610930355968e-05	0.00013067394082049813	1.829771832819311e-06	9.173211256056673e-06	0.009398080955160211	0.0005960994952273439	3.0000009889600685e-05	0.003443295209547413	0.0006206447875393988	0.0010662010208939844	0.0021707391128403673	0.00024864529363165087	0.000750904360103445	2.6763452872012634e-10	0.0002719999901103999	0.0031090162319803837	9.837680196069486e-07	0.0076895235690981065	0.004468190415829963	0.00024387509211966024	0.00038612490788033965	0.015077780816627662	0.0010062980669596183	7.570193304038218e-05	0.00043306471301423455	9.761197136311292e-05	0.007695476430901893	0.043321307744084284	0.00015365269931472288	0.01999499427224105	0.0047963473006852626	0.0035460600029132055	0.003103798979106017	0.001909027101129206	3.212663024240148e-05	9.690182953563675e-05	0.044283404829176254	0.0004308565015888087	0.0005022560586871158	4.6306557823922294e-05	2.9685288178460785e-05	0.00419038144217606	0.0011678851933633809	0.0011731480917280318	0.003063539908271977	0.009004114806636529	0.01079031471182158	8.442229269706759e-07	7.497730730640907e-07	1.100952365706367e-06	7.51123514450618e-08	3.304645911214514e-05	0.00010306628176887842	0.0028225121576412856	0.0015233273458135305	0.02640346376338328	0.02759653623661672	2.3713812848681815e-10	0.0027982107663830145
63	1.2219310131488142e-05	0.00010506310504973687	1.1808714664219302e-06	8.995155923497673e-06	0.009424160047428794	0.0005960994957386688	3.0000009998096837e-05	0.0034433509639682255	0.0006180936765010256	0.001062389471518231	0.00217068956291318	0.0002455694012705557	0.0007483716488603754	2.673613438287342e-10	0.0002719999900019037	0.0031090162319957738	9.837680042166513e-07	0.007689474899899488	0.004515331803608237	0.0002438606397747976	0.0003861393602252022	0.01493967225855691	0.0010062417351464458	7.575826485355458e-05	0.0003831041939761746	9.72334135730894e-05	0.007695525100100511	0.04380357791772056	0.00015364542557167173	0.01999702664860966	0.004796354574428318	0.0035485553595307664	0.0031076105284817677	0.001915593031892606	3.1738058183037666e-05	9.660233858059763e-05	0.044469418640280305	0.0004291895821687879	0.000504867726465782	3.515532353005303e-05	2.968629210379728e-05	0.004201532676469926	0.001184081785256891	0.0011796589165528942	0.003057029083447115	0.00898791821474301	0.010790313707896237	8.337680029083618e-07	7.464517778579181e-07	1.0993515636643163e-06	7.4737605222227e-08	2.9454615401747417e-05	7.86383022572919e-05	0.0028159995138471445	0.0015394039184590106	0.026402167122581033	0.027597832877418967	2.3689998893470204e-10	0.002787652487217371
64	1.3343485704737693e-05	0.00022029398312795238	5.220081306363785e-06	9.008016344763065e-06	0.009303752923516121	0.0005960994963996676	3.00000101060688e-05	0.0034434067731474783	0.000615558612623468	0.0010585983089403364	0.002170640848454684	0.00024253004595676899	0.0007458354702244571	2.670141359449924e-10	0.000271999989893932	0.0031090162320109712	9.837679890188387e-07	0.007689426304277313	0.004350657118675783	0.00024384636637912936	0.0003861536336208705	0.01318612807130521	0.0010061854294160504	7.581457058394984e-05	0.0011795041062930274	9.685556455284097e-05	0.007695573695722687	0.04527402319372957	0.00015363816144719052	0.01999891973873592	0.004796361838552798	0.0035510346142290693	0.0031114016910596632	0.001922285043409855	3.1353847683818894e-05	9.630181608980255e-05	0.04523820110389341	0.00042752573076904656	0.0005074840119093308	8.640672954107965e-05	2.968762893927886e-05	0.0041502812704589	0.0012002176601799048	0.0011861331349366942	0.0030505548650633157	0.008971782339819994	0.010790312371060755	8.234200381962111e-07	7.431174582465713e-07	1.0976045942194097e-06	7.439935211846744e-08	4.3571250846380404e-05	0.00018587717607270878	0.002809359949106419	0.0015554205738377456	0.026400886574503925	0.027599113425496074	2.365861979056103e-10	0.002777109493855562
65	1.1786013160765853e-05	0.00010313924817150004	1.1276837637864456e-06	9.195613827444209e-06	0.009426369931076437	0.00059609949664774	3.0000010213506684e-05	0.0034434626364130572	0.0006130398356514947	0.0010548270148220751	0.0021705907867337173	0.00023952688872716068	0.0007432957462753598	2.668950624387971e-10	0.00027199998978649407	0.003109016232025981	9.837679740091307e-07	0.007689377498939949	0.0045329693766278985	0.00024383226880522426	0.0003861677311947754	0.015438259300271526	0.0010061291498440186	7.5870850155982e-05	0.000250165765448211	9.64784950700907e-05	0.00769562250106005	0.0434575215716859	0.00015363090608294078	0.02000042954292618	0.004796369093917046	0.003553497527935464	0.003115172985177922	0.0019293489987238191	3.0974039858742505e-05	9.600031728600831e-05	0.04427438839802504	0.0004258654502266934	0.0005101050170792606	3.443279311303483e-05	2.968931705113246e-05	0.004202255206886946	0.0012162929207590605	0.0011925706037933582	0.0030441173962066537	0.008955707079240836	0.010790310682948896	8.132007988221537e-07	7.397896466679914e-07	1.0973968704519505e-06	7.399917899948072e-08	2.9442107301930755e-05	7.756328271478e-05	0.002802349783941308	0.0015713752302348822	0.026399621775162387	0.027600378224837612	2.3645719909584115e-10	0.00276658188422702
