	s1	s10	s11	s12	s13	s14	s15	s16	s17	s2	s3	s4	s5	s6	s7	s8	s9
82	0.26931595504907707	19.652488354968284	0.5473252908481772	0.4607414141965056	0.6392445207949895	0.18366884999737	0.09081740305461214	0.10910511679831006	0.15791324947598817	2.9459935135513984	57.809115569384225	0.5266790190818842	5.757708151285758	2.8905115701255197	0.028169016196173693	7.230010765763748	0.7011922394279301
83	0.2685718392694972	19.832117755231724	0.5455954441461924	0.4588253032769398	0.6366555225987675	0.18294502469611548	0.09054442524398648	0.10860491994203429	0.1575901866977638	2.937730175324058	57.69214431490668	0.5255840979603696	5.731141204114796	2.8773747365688336	0.028086275585161934	7.22742516491136	0.6990636095256716
84	0.26783323149320454	20.01145601187282	0.5438753951573486	0.4569506596121508	0.634122136430884	0.18222919464535828	0.09027457935870768	0.10811349311881986	0.1572659812890854	2.9295320919684302	57.57468712269291	0.5244858930481656	5.7050805320389175	2.8645081607606975	0.028004366321001825	7.224620490620887	0.6969606595705644
85	0.26709997728450124	20.190503293117757	0.5421651374497336	0.4551156430398124	0.6316418065673665	0.18152122699262005	0.09000772344829219	0.10763058286045459	0.15694070518981096	2.921397377912093	57.45677321946451	0.5233846277327402	5.6795098076369	2.8519019832600914	0.027923255629073447	7.221601451702834	0.6948821807113625
86	0.26637192806251764	20.36925968864962	0.5404646587011417	0.4533185030055044	0.6292121074553467	0.1808209901041245	0.08974372525713901	0.10715594309630208	0.1566144276070921	2.913324219585876	57.338430714362204	0.5222805168593146	5.65441324820536	2.839546724723084	0.027842912783770574	7.218372643900466	0.6928270476410875
87	0.26564894086685903	20.547725217708145	0.5387739410616362	0.45155757405353625	0.6268307368263735	0.18012835362379379	0.08948246140356499	0.10668933495472906	0.15628721511901217	2.9053108725194265	57.21968664162491	0.5211737670550567	5.629775598110099	2.8274332712042383	0.027763308935255533	7.214938553320588	0.6907942116127326
88	0.2649308781331005	20.725899836437506	0.5370929614987296	0.44983127154989183	0.624495509183592	0.17944318852691604	0.08922381663716952	0.10623052656886867	0.15595913177418344	2.897355658560417	57.10056700159224	0.5200645770406647	5.60558211167571	2.8155528600229864	0.027684416953946536	7.211303559741381	0.6887826941026526
89	0.2642176074776898	20.903783444553966	0.535421692125953	0.4481380876252351	0.6222043496422617	0.1787653671687841	0.08896768316667755	0.10577929288668758	0.15563023918746566	2.889456963211722	56.981096800098705	0.5189531379298455	5.581818536599259	2.803897066173822	0.027606211290767162	7.207471939802159	0.6867915810589527
90	0.2635090014918344	21.08137589139867	0.5337601005155606	0.4464765873264688	0.6199552881040928	0.17809476332859292	0.08871396005116881	0.10533541548531858	0.15530059663196308	2.8816132330811453	56.86130008632529	0.5178396335171755	5.558471097873863	2.7924577892597022	0.027528667851401505	7.203447870079686	0.6848200176780183
91	0.2628049375439718	21.258676981434476	0.5321081499960805	0.4448454049659186	0.6177464537469268	0.17743125224886855	0.08846255264831857	0.10489868238961571	0.15497026112745063	2.873822973438545	56.74119998917154	0.5167242405548101	5.535526482208219	2.781227240928763	0.027451763882997977	7.199235430055583	0.6828672036578709
92	0.2621052975904398	21.435686479239898	0.5304657999353929	0.44324324065780535	0.61557606981234	0.1767747106706879	0.08821337211394081	0.10446888789488593	0.1546392875253734	2.8660847458754812	56.620818752208386	0.5156071290184913	5.512971822928427	2.770197932795197	0.027375477871947176	7.194838604979074	0.680932388882194
93	0.2614099679939854	21.612404114047855	0.528833006009983	0.44166885703222786	0.6134424486747478	0.1761250168649344	0.08796633494772155	0.10404583239374789	0.15430772859055703	2.8583971660627636	56.50017776726933	0.514488462363279	5.4907946853487095	2.7593626648258747	0.027299789451520114	7.1902612886292	0.6790148694935233
