	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
79	2.733705967761004e-10	46.56046554330329	0.4129536715481777	3.377732308359935	4718.669435725508	337.01047128296045	829.7118955963913	1.3924594592690134	0.0037370683902536663	0.03344588912526368	0.01697123511110884	57255.28364094302	4.483757848463602	11.161353559661347	0.48175947603982056	68.95777498038343	0.008993438998129674	0.9643440640974427	11.326662496904442	7.04483807946096e-08	0.0012316076278190747	0.001395060713947231	0.0020995315085808285	0.004456829256594067	2.3461446548320864e-05	0.9628170424844822	0.0003006460376161637	0.1211834329008991	5.256201460050991	0.018125451604207792	2.286012470852835	2.771435338197361e-12	6.946367937025545e-11	9.084736800664704e-12	1.7881686170229115e-09	1.1990136725928642e-10	6.851703663175579e-13	1.340378676503288e-10	0.009068598292906386	1.7409313991476505	35.313618512487366	106.41504299185195	0.059283440637279076	6.396741552261322e-11	8.711220620466858e-11	1.0881230298669422e-11	0.013505161882583374	0.06863423815828197	0.039303505623556695	0.0027828429470598123	363.95791365142946	0.8788213745874047	0.08825065445131292	5.324643933893048
80	4.3268616687797147e-10	46.618228153913066	0.4137966161658341	3.3846403390678383	4718.651838474667	337.0093560782266	829.7130107993978	1.3951256782863328	0.00353600470407709	0.03178170435936086	0.016094990498980936	57255.55339523186	4.4650202689666445	11.114778616749826	0.48135633482391293	68.90041551083024	0.00915774495039954	0.9747441800379444	11.31609807501167	6.78309529635248e-08	0.0011990842926150847	0.001371809270020418	0.0020646855345366737	0.0043828602134753265	2.3747907999983122e-05	0.9646822909365617	0.0002960524530847595	0.12067255389638916	5.234068902117576	0.018303559162004164	2.3084826802789467	-2.5434636056672403e-11	2.3568995928678065e-11	6.939995898743479e-12	1.3387630154684617e-09	8.93261817801501e-11	-9.477235261767484e-13	-1.9102122426651528e-10	0.009068555845917188	1.7409314424515518	35.3109136877589	106.40739526729571	0.060012230266622134	1.1344484824996571e-11	1.54057481793686e-11	1.90106243554042e-12	0.01335560991764871	0.06787160525259839	0.039378780046440465	0.0028170593794048806	363.95780416057426	0.8930236167826252	0.08801869826224724	5.310673649358711
81	1.188595914907425e-10	46.672876636990914	0.4145950344157765	3.3911877519512053	4718.634424191388	337.0080066228774	829.7143602519188	1.397654432335723	0.003346370988814862	0.03019994844966818	0.01526623294032796	57255.87889746438	4.447285113245622	11.070709092288782	0.48097433882895146	68.84614902406118	0.009319846298795875	0.9849829438253925	11.305697209875825	6.528892024213078e-08	0.0011673337955931463	0.0013492146046607675	0.002030571515344414	0.004310976905954439	2.199159073110434e-05	0.9664536805615166	0.0002915090711448416	0.12016937112634363	5.212275094906956	0.01847890606513596	2.330607110421152	-6.6104838235550715e-12	5.5723222622659135e-11	4.842744755352848e-12	9.245297663072159e-10	5.985406395262501e-11	-1.42267373977789e-13	-2.721156631555259e-11	0.009068504612000202	1.7409314941295857	35.30822553544262	106.39990134101117	0.060732905143783815	5.0664400178065054e-11	6.921654309548414e-11	8.689178979330762e-12	0.013206059096640594	0.06710911357497136	0.03945017371222293	0.0028508949423075225	363.9576989313456	0.9071884711355175	0.0877872691629299	5.29674022636624
82	2.707562638948869e-10	46.72459220687177	0.41535158009788414	3.3973959159480134	4718.617185473388	337.0064388606632	829.7159280141854	1.400053046621433	0.0031679590343799205	0.028696856302723978	0.014481403073172668	57256.25634329015	4.430494045940673	11.028998291836496	0.4806122704390551	68.79479552241833	0.009479726419934855	0.9950608893703607	11.29545938420972	6.286785001917216e-08	0.0011368330455239404	0.0013259970628023154	0.001995965882221209	0.004237078775393528	2.4335946274122285e-05	0.9681351846628957	0.0002870041687102764	0.11967381410469703	5.190816501349235	0.018651568129662992	2.3523954481939704	-1.8769422561668114e-11	-1.3557154191480138e-11	3.844554682363907e-12	7.320089426967945e-10	4.933424633363097e-11	-1.1071196201834683e-12	-2.1976489067573443e-10	0.00906844519106032	1.740931554059573	35.30555655916004	106.3925619917662	0.061445456134462985	-2.1006346917444045e-11	-2.8676751497342695e-11	-3.6944380273200165e-12	0.013056313119148044	0.06634568491164555	0.039517893405947316	0.00288434920360108	363.9575977573906	0.9213160238581782	0.08755637264812972	5.2828435702018695
83	-1.6088733281498925e-11	46.773544469577494	0.4160687394610144	3.4032849315946883	4718.600115244174	337.0046682575875	829.7176986151617	1.402328499565767	0.002999862015954956	0.027267864977809437	0.013738796141816435	57256.68205051996	4.4145922787992795	10.989509718567634	0.4802689782213834	68.74618655221713	0.009637255440799212	1.0049790365331182	11.285383708026098	6.049762710374835e-08	0.001106888244831652	0.0013042213566732232	0.0019628163356645205	0.0041677910036047126	2.0967120799563374e-05	0.9697322730062352	0.00028255946105225203	0.1191858126444638	5.169689763897306	0.01882149826359575	2.3738413328543824	-1.2689962857236557e-12	6.827444442428011e-11	2.2939240406440706e-12	4.4981810708351885e-10	2.916206716036201e-11	-2.6679426023813556e-13	-4.9417658513794605e-11	0.009068378163477988	1.740931621235386	35.302906461647325	106.38536891051187	0.062149894387996486	4.6736092652736446e-11	6.386823611145426e-11	8.02640277612534e-12	0.012906957716275286	0.06558440324168749	0.03958213611970903	0.0029174226830423035	363.9575004411974	0.935406361874444	0.08732601295423688	5.268983593518721
84	9.21062541998633e-11	46.819895317096396	0.4167477733011648	3.408864990524498	4718.583206896356	337.00270828469496	829.7196585894759	1.4044872963245907	0.0028408717711799285	0.025910819540341596	0.01303508542861076	57257.15282375382	4.399530983112497	10.95212006410214	0.47994337596754005	68.70016130684388	0.009792457483617279	1.0147382368143658	11.275469305702032	5.824861636058203e-08	0.0010780079328769358	0.0012816752472863042	0.0019292637053639566	0.004095994782280596	2.2542599958555908e-05	0.9712483086884781	0.00027815802380398567	0.11870528615788352	5.148890906315891	0.01898880930618159	2.3949593827961992	3.490450094926233e-13	-6.02465053811652e-11	2.1127467699639415e-12	4.1833104279951407e-10	2.8743162916204975e-11	3.336550971762122e-13	6.477316265527504e-11	0.009068304031565451	1.740931695539517	35.300277548846346	106.37832367502808	0.06284623446358571	-4.628927905907828e-11	-6.332868584039261e-11	-7.966110261676282e-12	0.012757900855006943	0.06482467540057593	0.03964308549004386	0.002950116061216693	363.9574067984489	0.9494595728576414	0.08709619502731096	5.255160199414888
85	8.27199917056287e-12	46.86378707400831	0.4173911099399183	3.4141558252971564	4718.566454167643	337.00057201486237	829.7217948580045	1.4065355790196545	0.0026907734533726906	0.02462153171112577	0.012368359707944318	57257.66554372932	4.385263092394308	10.916712124898645	0.4796344964563179	68.65657842952703	0.009945219035193286	1.024339838585274	11.265714942379548	5.604175007358857e-08	0.0010496389400475909	0.0012603902386727418	0.0018969301589140334	0.00402824478171383	1.952080370843168e-05	0.9726876948355011	0.00027382663601213544	0.11823214548826509	5.128415804544309	0.019153462958563867	2.4157442811765595	-3.639341215354554e-13	5.551112681247881e-11	1.092517778374185e-12	2.1314506652282702e-10	1.331021385817921e-11	-1.3750049788289217e-13	-2.785598100811792e-11	0.009068223288356974	1.7409317763511611	35.29766947917994	106.37141884704502	0.0635345082693518	3.836014712271604e-11	5.254764520549187e-11	6.6016548337630704e-12	0.012609589983304914	0.06406888384112334	0.03970091490524138	0.0029824308324596423	363.95731665426246	0.9634757450696673	0.08686692215227103	5.2413733010563
86	8.254118797636729e-11	46.90535711163277	0.4180007090872208	3.419173223902374	4718.549851125809	336.99827131405357	829.7240955603676	1.4084791596147324	0.0025490327253961686	0.02339650517142118	0.011736672558859618	57258.21740030838	4.371744441271964	10.883175481297714	0.47934141005814535	68.61530147822647	0.010095570664959771	1.0337849433665334	11.256119485968522	5.395422945337587e-08	0.0010223096678611634	0.0012383900578508235	0.0018641775229272714	0.0039581683066746195	2.1329825496886375e-05	0.9740544621031823	0.0002695406938545854	0.11776629792106895	5.108260158900882	0.019315566393747107	2.4362097659159447	1.204112101448744e-13	-5.703694847775725e-11	1.1940205157082807e-12	2.371285027883483e-10	1.6593367433711936e-11	2.9031296993302953e-13	5.6943388292507276e-11	0.00906813637837267	1.740931863394012	35.29508432047243	106.36465599475807	0.06421474729142125	-4.336153434475235e-11	-5.933334324312473e-11	-7.463171155485244e-12	0.012461854433382215	0.06331603847930435	0.03975578843390614	0.003014368472267757	363.95722984309396	0.9774549672865858	0.08663819742646471	5.227622802395973
87	-1.6986592755853146e-11	46.94473492752755	0.4185783725506646	3.4239317655541925	4718.533392138637	336.99581775960587	829.7265491132126	1.4103235334594366	0.0024151396466748284	0.02223252290469123	0.011138101586844012	57258.805625693676	4.358933521319952	10.851406273417933	0.47906324134874584	68.57620183114062	0.010243407601647592	1.0430751307533177	11.24668146164505	5.190168425470462e-08	0.0009954392991200094	0.0012177282698213798	0.0018327464600089037	0.003892383342929888	1.824312478795979e-05	0.9753523374486336	0.00026532910067867765	0.11730764826379153	5.088419551615404	0.019475081419083752	2.4563506327258304	-4.2204287720434074e-13	6.358933197726529e-11	4.0975080044314667e-13	7.860435294196288e-11	4.223635233726303e-12	-2.0469713751492387e-13	-4.0712649789877124e-11	0.009068043736918911	1.740931956057106	35.29252146591517	106.35802753269581	0.06488699911924929	4.624183011917338e-11	6.328000523739146e-11	7.953139986799773e-12	0.01231514244001144	0.0625685343502042	0.039807861207355334	0.0030459312113526463	363.95714620758145	0.991397328786633	0.08641002405982046	5.213908615472347
88	7.311685747499791e-11	46.98204216638309	0.4191258054884381	3.4284452445006184	4718.517071878157	336.99322172452554	829.7291451500894	1.4120738942910243	0.0022886230994169153	0.021126539252275815	0.010570821981016087	57259.42776714212	4.346791280405455	10.821306880049846	0.4787991662824251	68.5391586672613	0.010388776779345346	1.0522116747595283	11.237399548461143	4.9970892774386726e-08	0.0009696239554746853	0.0011962520384377019	0.0018008145302826056	0.0038239549830809583	2.052774248591768e-05	0.9765848376483068	0.00026116445415012976	0.11685609725383618	5.068889440025078	0.019632123676223554	2.4761817023331982	1.5665896521555122e-13	-6.78726941981473e-11	7.775294015849417e-13	1.5536348093348983e-10	1.1323653663924733e-11	2.913196335578731e-13	5.730450818701064e-11	0.009067945752315672	1.7409320541464117	35.289982942699226	106.35153561248178	0.06555130828881175	-5.085224663367153e-11	-6.958235795689175e-11	-8.753165777842372e-12	0.012169222128961543	0.06182506092756405	0.03985727984307996	0.003077121138109517	363.95706559901896	1.005302919266053	0.08618240450922766	5.200230643191461
89	2.8598991488627455e-11	47.01739313548958	0.419644621482335	3.4327267122224927	4718.500885291563	336.99049336980846	829.7318735066432	1.4137351515125527	0.002169044652871421	0.020075655818011975	0.010033123184763057	57260.08139379946	4.3352810120692755	10.792785474054833	0.4785484119408758	68.50405845254089	0.010531589037840322	1.0611962016569303	11.228272209305246	4.808394970270193e-08	0.000944443013759648	0.0011758899056277796	0.0017699123265798625	0.0037591076615291754	1.90099707134983e-05	0.9777552995291162	0.00025707134371568503	0.11641154706840745	5.049665333640804	0.019786659951991033	2.495698397965795	2.5547150588333824e-14	-2.4560374468883543e-11	4.3879777717764347e-13	8.568552324736751e-11	5.866906999595101e-12	4.2395165536965685e-14	7.408381418947741e-12	0.009067842807060236	1.7409321571647	35.2874683218164	106.3451738394155	0.06620772810399965	-2.979952684585038e-11	-4.039041305965239e-11	-5.075513846090554e-12	0.01202436322490712	0.06108709443262576	0.039904182932432496	0.0031079407517906575	363.95698787631596	1.019171828824321	0.08595534134916955	5.186588795303605
90	-7.519480667399252e-12	47.05089538134778	0.4201363329042183	3.4367884001166766	4718.484827583049	336.9876419581471	829.7347249192574	1.4153119463211539	0.002055991184353186	0.019077127753729294	0.00952339115349436	57260.764311466795	4.324368179103251	10.765755715351224	0.4783102500133606	68.47079436864632	0.010671849093702186	1.0700303717713697	11.219297779134944	4.627333518319348e-08	0.0009198945967612635	0.0011557117687438518	0.0017395777928611246	0.0036948068877151463	1.8113586881233804e-05	0.9788668810619171	0.0002530416813779929	0.11597389277108057	5.030742467286349	0.019938762195977677	2.514909949652096	6.247645909408961e-15	-2.0477001725691843e-12	2.3085854208674624e-13	4.538463174703921e-11	3.0128091579420768e-12	-2.3178182163765045e-14	-4.421454577909317e-12	0.009067735247409978	1.7409322647386685	35.28497813960539	106.33894005555902	0.06685632272357919	-8.194563613949532e-12	-1.1107839958422382e-11	-1.3979168919492345e-12	0.011880785524791092	0.060355705166817236	0.03994870149592023	0.003138393061789333	363.9569129054425	1.0330041479096101	0.08572883668676393	5.172982980097554
91	-8.415082972556826e-12	47.082649979713416	0.42060237908710557	3.4406419527372547	4718.468894201724	336.98467618242216	829.737690695319	1.4168086678634102	0.0019490818435127766	0.018128336567156293	0.009040112127532049	57261.47445011541	4.314020275592561	10.74013633103455	0.4780839961336604	68.43926602416128	0.010809541685976408	1.0787159698528364	11.210474488461204	4.453003583282644e-08	0.0008959913814106107	0.0011358086038864015	0.0017096559925508198	0.0036313844425864992	1.7573363553416988e-05	0.9799225815893305	0.0002490790832774877	0.1155430252277178	5.0121159057980105	0.020088469312130004	2.533821093942418	3.4796116310107614e-15	1.349066591431368e-12	1.492237109597626e-13	2.9439236084540103e-11	1.9086042875681235e-12	-1.5377523752104333e-14	-2.8995582346474887e-12	0.009067623400035123	1.740932376579596	35.28251279855264	106.33283154202242	0.06749716314040612	-4.546239705442836e-13	-6.173324754579664e-13	-7.787878339687374e-14	0.011738577836876792	0.05963133730053649	0.03999095943914854	0.003168481398398898	363.95684055916263	1.04679996727609	0.08550289239500689	5.1594131047460285
92	-1.1839453295589685e-12	47.11275209207321	0.42104411601112474	3.4442983381402206	4718.453080828968	336.98160420929867	829.7407626685236	1.418229467932189	0.0018479585253836162	0.017226798384117305	0.0085818590151652	57262.20986683962	4.304206693632221	10.715850801619016	0.47786900589007636	68.40937890203784	0.010944656077003699	1.0872548444004186	11.201800499522594	4.2852580492049617e-08	0.0008727329950854261	0.0011162360484213356	0.001680198992589399	0.0035690087239631527	1.7124310356483437e-05	0.9809252430904987	0.00024518398015669956	0.1151188337159986	4.99378066075513	0.02023581977179917	2.552436626087273	2.221130375480831e-15	6.451041229391257e-13	1.0807208156546316e-13	2.131124336759532e-11	1.3729714414951066e-12	-3.674106369353843e-16	-4.8181364886651016e-14	0.00906750757156439	1.740932492404339	35.28007259146499	106.32684555550534	0.06813032515740641	7.482714978508705e-13	1.0141722645808851e-12	1.2790272958670524e-13	0.011597810190333246	0.05891434601044179	0.04003107396766981	0.0031982093178084593	363.9567707167147	1.0605593779464957	0.08527751012604895	5.145879076278744
93	2.6561957007845015e-12	47.14129131930374	0.421462824246388	3.4477679153743215	4718.437383365089	336.9784336921277	829.7439331857032	1.4195782746595473	0.0017522862060339564	0.016370154421547014	0.008147286562275204	57262.96874131657	4.294898601399236	10.692827053467608	0.4776646724128478	68.3810440082807	0.011077185424655437	1.0956489019937687	11.193273912581594	4.1239128936862364e-08	0.0008501075165982722	0.0010970063794943185	0.0016512488977093503	0.0035077183691981837	1.6692173215487735e-05	0.9818775593724186	0.00024135694576111767	0.11470120628072354	4.975731703708476	0.020380853938419277	2.5707615712998364	1.6248652562281708e-15	1.5800165202838426e-13	7.899663825198236e-14	1.5567051904258793e-11	1.0052535737755768e-12	6.2838709062818634e-15	1.2095471766029943e-12	0.009067388049184968	1.7409326119290176	35.277657734588296	106.32097935476676	0.06875588907838354	4.4135341302481084e-13	5.985995323780165e-13	7.553133763641457e-14	0.011458562718347587	0.0582051373788477	0.040069155973486474	0.003227580587596617	363.95670326343907	1.074282471177403	0.08505269132009954	5.1323808018475
94	3.1174381973275728e-12	47.16835205799209	0.4218597139363353	3.451060474117842	4718.421797916485	336.97517180115943	829.7471950766677	1.4208588053665272	0.0016617513517526788	0.015556164086433516	0.007735126621216498	57263.749368020726	4.286068829299046	10.670997173299801	0.47747042397800976	68.35417751802672	0.01120712651793477	1.1039001072897447	11.18489276619234	3.9687634275670096e-08	0.000828098536444047	0.001078123016913656	0.0016228186039963725	0.00344752492255481	1.626871452205675e-05	0.9827820845618134	0.00023759861399540492	0.1142900296652081	4.957963962368748	0.020523613049260106	2.588801065017311	1.1853043590329742e-15	4.6963348377905684e-14	5.711134594886097e-14	1.125209590096013e-11	7.272744757713338e-13	6.6339503500519445e-15	1.2704014597569293e-12	0.009067265101935522	1.74093273488119	35.27526837892963	106.31523021627537	0.06937393972590924	1.5675825624305644e-13	2.128581977745131e-13	2.679334293028016e-14	0.011320918897939763	0.05750413325293282	0.0401053103977551	0.0032565991875759944	363.9566380904148	1.0879693384268336	0.08482843721900658	5.118918188702707
95	2.343590385166906e-12	47.194013835406466	0.42223592891482975	3.4541852680045073	4718.406320783756	336.9718252552037	829.7505416226201	1.4220745786146032	0.0015760603253892256	0.014782698976402947	0.007344183337013573	57264.55014875402	4.277691764233699	10.650297143112748	0.4772857217493296	68.3287004428418	0.011334479708151381	1.1120104806581357	11.176655039633733	3.819601376638433e-08	0.0008066887486351377	0.001059588426321975	0.0015949116856235203	0.0033884367983842848	1.5856436869921378e-05	0.9836412406982074	0.00023390954066573291	0.1138851893641575	4.940472322091244	0.02066413875262202	2.6065602966881816	8.211201526910987e-16	3.6416051744696025e-14	4.1110864531860634e-14	8.099910894775484e-12	5.224920296541192e-13	4.895543884960651e-15	9.366209610518501e-13	0.009067138981923803	1.7409328610059676	35.27290461792239	106.30959544390404	0.06998456630999417	4.895829589936483e-14	6.662834593815027e-14	8.306811742266077e-15	0.011184958410551673	0.05681173593433645	0.04013963657095656	0.0032852693036286833	363.9565750941255	1.1016200713239692	0.08460474887892407	5.105491144148656
96	1.5319017017575843e-12	47.218351619898165	0.42259255058616363	3.4571510460308534	4718.390948450699	336.9684003506995	829.7539665271222	1.4232289255015815	0.0014949379524148779	0.014047737246121824	0.006973328592917952	57265.369585767614	4.269743251430177	10.63066659410068	0.4771100576851687	68.30453832241507	0.011459248768404104	1.1199820937870584	11.168558657444557	3.676221198174093e-08	0.0007858610925615537	0.001041404691840165	0.0015675306550846293	0.0033304611153885276	1.545691450902589e-05	0.9844573248014629	0.00023029015564242998	0.11348656979875506	4.923251632649817	0.020802472960637176	2.6240444913496583	5.546841834438329e-16	3.165131787743612e-14	2.961887293495508e-14	5.836015472841427e-12	3.7527839582001037e-13	3.212614960888429e-15	6.148516911834939e-13	0.009067009925417598	1.7409329900661048	35.270566493093185	106.30407237301881	0.07058786216285916	2.1944256621315706e-14	2.99100863416967e-14	3.689115924219471e-15	0.011050754815662688	0.05612831677391593	0.04017222853174078	0.003313595315254007	363.9565141761531	1.1152347616408536	0.0843816271825008	5.09209957553004
97	9.853641788942102e-13	47.2414361088262	0.42293060156611806	3.4599660820086227	4718.375677574066	336.9649029885692	829.7574638892512	1.4243250002515622	0.0014181262074181749	0.013349358255329897	0.006621497784887104	57266.206275376186	4.26220050325669	10.612048578133956	0.47694295259672137	68.28162093857604	0.011581440718531955	1.127817064516538	11.160601494764949	3.538421541952562e-08	0.0007655989815247532	0.0010235733948688907	0.0015406778352114122	0.003273603359010785	1.5070326636770523e-05	0.9852325155372516	0.00022674075931004514	0.1130940545375803	4.906296717030491	0.020938657775393853	2.6412589002238627	3.7420775429800637e-16	2.4017981269417102e-14	2.1379359630976325e-14	4.212668985779876e-12	2.7005348319743836e-13	2.086219500596641e-15	3.995590208000557e-13	0.009066878153847406	1.740933121840199	35.26825399857155	106.29865837204676	0.07118392442201342	1.5386318891071358e-14	2.09568307306401e-14	2.5883541069888434e-15	0.010918375355691977	0.05545421521456715	0.04020317532584635	0.0033415817806889876	363.9564552428936	1.1288135012659768	0.08415907285048468	5.078743390238141
98	6.599132636089014e-13	47.26333399589365	0.4232510490899336	3.462638202126542	4718.360504973974	336.96133869923875	829.7610281785807	1.425365790148307	0.0013453830067048321	0.012685737482434541	0.006287685901297007	57267.058902005054	4.255042014476737	10.594389355405763	0.4767839543449928	68.25988204976063	0.011701065646327618	1.1355175515727307	11.152781382780962	3.406005507771119e-08	0.0007458863123379874	0.0010060955500702116	0.0015143549182164765	0.0032178671880485742	1.469632494404023e-05	0.9859688795108602	0.00022326153016257748	0.11270752652136819	4.889602380442882	0.02107273542359676	2.658208792406936	2.5342924596508695e-16	1.7144338641102987e-14	1.5454239733422563e-14	3.0452249319244366e-12	1.9465704534491227e-13	1.4066346470820302e-15	2.695502973236163e-13	0.00906674387474137	1.7409332561210265	35.26596708508585	106.29335084336336	0.07177285370463936	1.1680151880891124e-14	1.5897086240586074e-14	1.9714138558185003e-15	0.010787881191970008	0.054789739954963675	0.040232561286487833	0.003369233421620484	363.95639820529203	1.1423563821796374	0.0839370864526274	5.065422495723189
99	4.627688609219531e-13	47.2841082195593	0.42355480820374636	3.465174810757194	4718.3454276249295	336.9577126659835	829.7646542118352	1.4263541248581133	0.0012764810978026185	0.012055141693370356	0.005970943878567441	57267.92623263687	4.2482474834277975	10.577638196953687	0.47663263616532614	68.23925914427485	0.011818136528092316	1.1430857494333333	11.145096114038594	3.2787807205157716e-08	0.0007267074474762428	0.000988971599890235	0.0014885627566160015	0.0031632544187243194	1.4334461393665438e-05	0.9866683772088266	0.0002198525326978073	0.11232686827825146	4.87316341897288	0.02120474819054486	2.6748994464870206	1.717230262455776e-16	1.2143060026606703e-14	1.1183191907440164e-14	2.2036653962654445e-12	1.4047455651523125e-13	9.884007310322073e-16	1.894479681788908e-13	0.00906660728259946	1.740933392714359	35.26370566367007	106.28814722405856	0.07235475378744566	8.508362370139284e-15	1.1576973385887171e-14	1.4384885189829194e-15	0.010659327635944528	0.05413517010135978	0.04026046629751181	0.0033965551081538915	363.9563429785945	1.1558634964309678	0.083715668417862	5.052136799507233
100	3.335962093246872e-13	47.30381819404826	0.4238427447549026	3.4675829146342974	4718.330442647409	336.95402974671	829.7683371311082	1.4272926851846734	0.0012112070372598525	0.011455924353920663	0.005670375209087045	57268.80711163107	4.241797738653659	10.561747200871277	0.47648859510919217	68.21969321084215	0.01193266904989266	1.1505238833789666	11.137543447571161	3.156559416239282e-08	0.0007080472016598096	0.000972201433910467	0.0014633013551465027	0.003109765086673939	1.3984307122445496e-05	0.9873328686088191	0.00021651372427506486	0.111951962126979	4.856974627764667	0.021334738355439267	2.6913361423357642	1.160151748964998e-16	8.65443729978362e-15	8.100234707761054e-15	1.5961952901871373e-12	1.0147052816660148e-13	7.118370515962215e-16	1.3644077649108332e-13	0.009066468559710324	1.74093353143809	35.2614696091381	106.28304498669671	0.07292973129555945	6.071156014202961e-15	8.260198900324763e-15	1.0267358972361502e-15	0.010532764348607978	0.05349075616901448	0.04028696604052057	0.003423551844206069	363.9562894821154	1.1693349361165135	0.08349481904378213	5.038886209196203
