	IKK	IkBaIKK	IkBaIKKNFkB	IkBaNFkB_cytoplasm	IkBaNFkB_nucleus	IkBa_cytoplasm	IkBa_mRNA	IkBa_nucleus	IkBbIKK	IkBbIKKNFkB	IkBbNFkB_cytoplasm	IkBbNFkB_nucleus	IkBb_cytoplasm	IkBb_mRNA	IkBb_nucleus	IkBeIKK	IkBeIKKNFkB	IkBeNFkB_cytoplasm	IkBeNFkB_nucleus	IkBe_cytoplasm	IkBe_mRNA	IkBe_nucleus	NFkB_cytoplasm	NFkB_nucleus
0	0.001	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0003362161185544789	2.3479457208161816e-05	0.0004634883899024564	0.053818829668254416	0.00010726182084064909	0.00944889189400445	0.006472583186039818	0.0004926870168015449	1.119683919995465e-06	0.00012648000244632723	0.029354948409997538	2.6668471872979753e-05	0.0013941392011268198	0.0012442551337267693	6.313691857634537e-05	1.0767770158149661e-06	4.813957095276448e-05	0.009707320588469388	1.8951128829393573e-05	0.0009911554307045947	0.000887755067321908	4.487678030677543e-05	4.032805840492653e-05	0.0062875838900292285
2	0.00032642460430633947	5.2487762800636865e-05	0.00044671760545584503	0.05359305865993656	0.00022773375038021953	0.018755618135810427	0.011272222813616083	0.0010123416045368595	1.9821994901662195e-06	0.00012308021992984603	0.02935144015432349	4.664050744476425e-05	0.0022501980767941562	0.0018796790391628457	0.00010373337828655149	1.912349462806056e-06	4.7395258554360006e-05	0.0098394173124848	3.320063780516381e-05	0.0016019150650860151	0.0013411193144588834	7.384473769950312e-05	3.70719852919618e-05	0.0062542439083930965
3	0.00031668020728768605	6.344040738643424e-05	0.000448405317002688	0.055508819415839385	0.00022246456575485975	0.022095320490429355	0.01257497372126666	0.00154210417578995	2.3637625409039622e-06	0.00011980988984719025	0.029506822393493705	4.405158019157594e-05	0.002689869302997849	0.0022041812482122823	0.00015205838281826404	2.2819450420616134e-06	4.7018470893035254e-05	0.010076006888756772	3.137078775868966e-05	0.001915620967818948	0.0015726461714773037	0.00010828812074716119	3.462179241758085e-05	0.003960608898044636
4	0.00031369241162743094	6.361553079453873e-05	0.0004514995719049187	0.0564064811638196	0.00018788048402604854	0.022090104689564957	0.01241184087228466	0.0018153398454909418	2.5589023785817813e-06	0.00011881174228437513	0.02958813103478018	3.874573682237604e-05	0.0029151607590299786	0.0023699000428445824	0.0001871148039041792	2.4717504468945733e-06	4.735009056325951e-05	0.01025315023621292	2.7596969655720655e-05	0.0020763818107210202	0.0016908837384340574	0.00013327497956287554	3.388464627205877e-05	0.0028464683236586797
5	0.00031362390206984787	6.217749757327623e-05	0.0004520793942597254	0.05647793242294179	0.00017499435447983281	0.021598160682654296	0.012134561253059227	0.001851227804948612	2.670195754056046e-06	0.00011888543612787955	0.029627298995078332	3.795886044410342e-05	0.0030298928444552576	0.002454530341572762	0.00020114692957268047	2.5799901554209485e-06	4.798358405979366e-05	0.010395343483724359	2.7038778888725555e-05	0.0021582668061158067	0.0017512660302232642	0.00014328110185928307	3.380502865653512e-05	0.002606679661339112
6	0.00031408443895450465	6.122060176223709e-05	0.00045139352811538613	0.05630442051801007	0.00017189565239968905	0.02126736842451922	0.011967670105015593	0.0018269079536409637	2.7321545308142175e-06	0.00011922537963335645	0.029671238016111053	3.865496486942269e-05	0.003088280858718766	0.002497749865846826	0.000205732806060479	2.6402271390689155e-06	4.870366986463256e-05	0.010536416993341008	2.7535930567892796e-05	0.0021999543250073076	0.0017821024323738596	0.0001465544422559207	3.382305597626227e-05	0.002596692291111417
7	0.0003145081168529802	6.075809468292113e-05	0.0004502456160140549	0.05608386046821096	0.00017121799320876408	0.021099994848227818	0.011886403743105046	0.0018061379304966747	2.7658523059232915e-06	0.00011960877691376411	0.029726684229796428	3.9284708280728886e-05	0.003118061733551274	0.0025198214790686855	0.0002073973283065391	2.6730450103217138e-06	4.944049822003446e-05	0.010681200019961059	2.7985374092332355e-05	0.0022212320395963324	0.001797850156414176	0.00014774452484447417	3.381949204666756e-05	0.0026166528232553442
8	0.0003148396292037451	6.057110592140609e-05	0.00044895967959323376	0.0558643848418199	0.00017099004398782688	0.021023668885969564	0.011849811785041934	0.001795524649690627	2.7842748749196066e-06	0.00011998681123953852	0.029788858125251255	3.962930842545237e-05	0.0031332862588978458	0.0025310931466460363	0.00020817777674471467	2.6910652136136655e-06	5.016743395354286e-05	0.010826327777646335	2.8231468132885488e-05	0.0022321238424229018	0.0018058923012586887	0.00014830364714848852	3.379060476825758e-05	0.002628673905181883
9	0.0003151097990838966	6.051075400609233e-05	0.00044765924264214747	0.055654883695077026	0.00017078803619710584	0.020989334041987214	0.011833170737113284	0.0017912774398194788	2.7947058681874334e-06	0.00012035080558323899	0.029853171552861903	3.977379240176103e-05	0.0031410877100171786	0.0025368494319426373	0.00020864303684977196	2.7013463220131684e-06	5.087334649442359e-05	0.010968633810846048	2.8334881206223517e-05	0.0022377186697893066	0.0018099993138017694	0.00014863760466366538	3.3748398901508894e-05	0.002631782437788731
