	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
83	2469.967330502525	53.97410657213375	0.0005828930329567031	256.0258934278662	2244.9724535260725	2405.02754647395	0.2987271024906771	312.56058033160303	0.3166506310207294	33.21287501512202	0.0	8.65382980363303e-05	0.0	457.43941966840026	168.20123411844386	0.11089720234057127	0.02190237512884834	1.9672242973803356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999603706877867	6.79971691287529	3.897380320838741e-06	1.9413454750105968e-05	0.032273457744591186	8.136400197295197e-08	0.00011312463353011015	0.000282915136341023	1.7198842876318265e-07	0.0005	0.12413202601494583	0.5448575794026773	0.10761024373239723	197.2338446913085
84	2469.9673285374206	52.536042362690694	0.0005515556702693604	257.46395763731	2216.011766121376	2433.988233878647	0.2891525407047755	307.296879358447	0.3095097290461873	33.203965343030355	0.0	8.457274929241956e-05	0.0	462.7031206415563	172.0357492168855	0.10874555811582357	0.0209930477725345	1.9672242969035998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999598218381088	6.79971299149991	3.896903585491193e-06	1.941107633967985e-05	0.03226993765170441	8.230490429827618e-08	0.00011469081402665674	0.0002868341533753193	1.7434677201979742e-07	0.0005	0.1201534848235136	0.5342872020024431	0.10314275664401877	197.65572275565134
85	2469.9673266649474	51.13535629882181	0.000522269763595518	258.86464370117886	2187.9801567228737	2462.019843277149	0.27986889491921507	302.086172867494	0.30270583931672157	33.19494028356259	0.0	8.26998789717534e-05	0.0	467.9138271325093	175.85476541753064	0.10660254780176279	0.020126923155023384	1.9672242964190576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99959273057756	6.79970907062101	3.896419043196476e-06	1.940865924951124e-05	0.032266325620115006	8.324566182631111e-08	0.0001162567979087278	0.00029075267423704556	1.7670481323081857e-07	0.0005	0.11629581836329832	0.5237590737408114	0.09888750599389275	198.06014066667578
86	2469.9673248792806	49.77112463279911	0.0004949175643291309	260.22887536720174	2160.8491632526725	2489.1508367473502	0.2708717813517286	296.9287063618135	0.29621777135744853	33.18581246461079	0.0	8.091385785670253e-05	0.0	473.0712936381898	179.65710072394086	0.10447090441013632	0.01930167282016274	1.9672242959271464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99958724347788	6.799705150246179	3.895927132239791e-06	1.9406205648308265e-05	0.03226262748705896	8.418627421953736e-08	0.00011782258214854631	0.00029467069133323705	1.79062548019414e-07	0.0005	0.11255720736372847	0.5132868601225242	0.09483305451246127	198.44792517738048
87	2469.9673231750585	48.442443888055365	0.0004693114909373558	261.55755611194576	2134.5907893944145	2515.409210605608	0.262156179825919	291.8247118557065	0.2900260301450054	33.17659338288031	0.0	7.920932332235327e-05	0.0	478.1752881442968	183.4416079609615	0.10235317788251462	0.018515108287831452	1.9672242954282746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99958175709208	6.7997012303825946	3.895428260525107e-06	1.940371755462705e-05	0.03225884862276833	8.51267411388238e-08	0.00011938816388690974	0.00029858819749405667	1.8141997225001678e-07	0.0005	0.1089355664365656	0.502882904598301	0.09096865195391667	198.81985862025402
88	2469.9673215473435	47.14843052729256	0.00044530945447724665	262.8515694727087	2109.17755986584	2540.8224401341827	0.25371655191023285	286.77440772742614	0.28411265360558113	33.1672935092522	0.0	7.758133424270342e-05	0.0	483.22559227257716	187.2071746000706	0.10025163946486317	0.017765171424404414	1.9672242949228222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99957627142967	6.799697311037032	3.894922808118341e-06	1.94011968493924e-05	0.032254993975591034	8.606706224545531e-08	0.00012095354042143649	0.0003025051859432699	1.8377708201173972e-07	0.0005	0.10542859634515869	0.49255832870481536	0.08728419062629983	199.1766816020238
89	2469.9673199915756	45.888220749655446	0.00042280853240706927	264.11177925034553	2084.5825689100107	2565.417431090012	0.24554695361648668	281.7779985357622	0.2784610665511525	33.1579223861784	0.0	7.602533090379375e-05	0.0	488.2220014642411	190.95272263624918	0.09816829925292365	0.01704992749953657	1.9672242944111438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999570786499593	6.79969339221591	3.894411129580179e-06	1.9398645287417145e-05	0.03225106811209971	8.700723720244009e-08	0.0001225187091963628	0.0003064216502726213	1.861338736039089e-07	0.0005	0.10203382709097518	0.4823231299041457	0.0837701633568867	199.51909541195198
90	2469.967318503546	44.66096995188935	0.0004017098558799109	265.3390300481116	2060.7795089762412	2589.2204910237815	0.2376411077917073	276.83567491219355	0.27305595146345535	33.1484887120383	0.0	7.453709946126527e-05	0.0	493.16432508780974	194.6772080375155	0.09610497042963688	0.016367554093248412	1.96722429389357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99956530231035	6.7996894739252935	3.893893555435252e-06	1.93960645042007e-05	0.03224707525266349	8.794726567329588e-08	0.0001240836677918147	0.00031033758441491777	1.8849034352057927e-07	0.0005	0.09874865410661123	0.47218625825733185	0.08041762417608544	199.84776453344628
91	2469.967317079351	43.46585246654473	0.00038186461206885907	266.53414753345623	2037.7426998703152	2612.257300129708	0.2299925075386157	271.9476133826945	0.26788313220464105	33.13900041535151	0.0	7.311274031649008e-05	0.0	498.0523866173088	198.37962053311293	0.09406331656792985	0.015716339014702967	1.967224293370409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99955981887	6.799685556170938	3.893370394754617e-06	1.9393456033791054e-05	0.03224301930308248	8.888714732750014e-08	0.0001256484139150443	0.0003142529826219831	1.908464884385699e-07	0.0005	0.09557036865979031	0.4621557111944954	0.07721815176384113	200.1633187708512
92	2469.967315715383	42.30206238934187	0.00036321904246661244	267.69793761065955	2015.4471448990184	2634.552855101005	0.22259445892569665	267.11397598564406	0.26292947145380235	33.12946475157017	0.0	7.174863938704478e-05	0.0	502.88602401435924	202.0589848711718	0.09204475686351708	0.015094665494460235	1.9672242928419532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999554336186137	6.79968163895829	3.892841939077275e-06	1.9390821311257e-05	0.03223890388332514	8.982688184248052e-08	0.0001272129453963835	0.0003181678394544297	1.9320230521205756e-07	0.0005	0.09249619631637074	0.4522385944769503	0.07416381715665105	200.46635444114085
93	2469.9673144082935	41.16882584837632	0.0003456837254344412	268.83117415162525	1993.8688214373294	2656.1311785626954	0.21544026841065814	262.33493769378316	0.2581827578864732	33.11988849318607	0.0	7.044144728753958e-05	0.0	507.66506230622014	205.7143453451341	0.09005059952426314	0.014501015683059146	1.967224292308474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99954885426637	6.799677722292781	3.892308459406469e-06	1.9388162223034872e-05	0.03223473234822353	9.076646899337587e-08	0.00012877726006835604	0.0003220821494788415	1.9555779069851924e-07	0.0005	0.08952335241448425	0.4424413636286018	0.07124715564181837	200.75743212817943
94	2469.9673131549594	40.06534268829306	0.0003291690431890977	269.9346573117082	1972.9833468307445	2677.016653169282	0.20852284124810336	257.6105770703823	0.25363158361278804	33.11027740898228	0.0	6.918804029239852e-05	0.0	512.389422929621	209.34481737797415	0.0880819139711851	0.013933958051847141	1.967224291770216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999543373116865	6.79967380617879	3.891770200740139e-06	1.9385478384542847e-05	0.03223050782777073	9.170590808424559e-08	0.00013034135618431432	0.00032599590831728064	1.9791294234758106e-07	0.0005	0.08664889202564548	0.4327692091206717	0.06846113859877315	201.037100570529
95	2469.967311952506	38.990934941850114	0.0003136130689137243	271.009065058151	1952.7694374899052	2697.2305625101208	0.2018358088195085	252.9411543612147	0.24926587470626885	33.10063725289836	0.0	6.798554114377966e-05	0.0	517.0588456387887	212.9494569408085	0.08613983322162047	0.013392155123179478	1.967224291227428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999537892746005	6.799669890622371	3.891227412884887e-06	1.9382772620092302e-05	0.03222623320461723	9.264519902923636e-08	0.00013190523133057222	0.00032990910992018794	2.0026775665806698e-07	0.0005	0.0838701670940534	0.42322774546569975	0.06579919378889612	201.30584122130008
96	2469.9673107982007	37.944747518014985	0.0002989425456874808	272.05525248198603	1933.2020002948773	2716.797999705149	0.19537144343832302	248.32654300541228	0.24507522923784048	33.09097256643184	0.0	6.683121643747921e-05	0.0	521.673456994591	216.52753088871916	0.08422497914817766	0.012874297752754576	1.9672242906803217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99953241315689	6.799665975625702	3.8906803068721214e-06	1.9380045271682373e-05	0.03222191121465839	9.358434166426737e-08	0.00013346888463986343	0.00033382175211209465	2.0262223238245713e-07	0.0005	0.08118396810581946	0.4138200035909524	0.06325489163221894	201.56418310106974
97	2469.9673096895403	36.926123933717186	0.0002851022332031899	273.0738760662832	1914.2608073682816	2735.739192631745	0.18912332947063745	243.76694726578796	0.24105087039960182	33.081288114495926	0.0	6.572256415473818e-05	0.0	526.2330527342145	220.07817365566945	0.08233819995319262	0.012379197965589181	1.967224290129122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99952693435699	6.799662061194128	3.890129106716859e-06	1.937729794018477e-05	0.032217544365551416	9.452333580744894e-08	0.00013503231398465654	0.0003377338295604783	2.049763664440205e-07	0.0005	0.07858762824051617	0.4045501740776447	0.06082239491584377	201.8125626756712
98	2469.9673086241846	35.93436286539951	0.0002720288144845796	274.065637134601	1895.9248725824903	2754.075127417536	0.18308469356096643	239.26244059088233	0.23718382115204473	33.07158846137214	0.0	6.465723746120219e-05	0.0	530.7375594091203	223.6006058419626	0.08048012498168511	0.011905727721394206	1.9672242895740129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999521456351875	6.799658147331642	3.889573997362754e-06	1.9374531084171375e-05	0.032213135009101536	9.546218084921876e-08	0.00013659551776407485	0.00034164533825474936	2.0733015648435483e-07	0.0005	0.07607833433185195	0.3954213139763155	0.05849616282717453	202.0514167152236
99	2469.967307599935	34.96878021479698	0.00025967934701867835	275.0312197852036	1878.1738936314646	2771.82610636856	0.17724886677090565	234.81308111335383	0.2334665739534156	33.061876954846795	0.0	6.363303857381515e-05	0.0	535.1869188866492	227.09408182594663	0.07865127226696321	0.011452813829274868	1.9672242890151903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999515979146913	6.799654234042072	3.889015174677631e-06	1.9371745720488657e-05	0.032208685347214695	9.640087665507951e-08	0.00013815849445737583	0.00034555627438244695	2.0968360031287115e-07	0.0005	0.0736533151571688	0.3864360130141593	0.056270923129631126	202.281159861563
100	2469.9673066147384	34.028707665060246	0.00024799955677769876	275.97129233494036	1860.9882094424804	2789.011790557541	0.17160927298768933	230.4189116530386	0.22989135980743722	33.052157362145344	0.0	6.264791527355818e-05	0.0	539.5810883469657	230.5578866494367	0.07685207813146969	0.011019444553030848	1.967224288452824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999510502747192	6.799650321329052	3.888452808413636e-06	1.936894291754073e-05	0.03220419743596257	9.73394228912519e-08	0.0001397212426128432	0.0003494666343068516	2.12036695802737e-07	0.0005	0.0713098380538458	0.37759638354933955	0.05414170524955423	202.50218655254412
