time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.30375738326490104	8.254568788971872	0.000255957881899	15.554545133509146	15.554341677027088	0.880321223509514	0.11967877649048601	9.510185912042599e-13	14.99301569055943	0.0069843094358640005	5.207086564477702e-07	2.429686148230102e-08	4.493342268112145e-10	0.00029987187243000004	1.845423222356276e-07	1.145246968221233e-06	0.10970034100512902	0.059328831160286005	0.928609510234755	0.071390489765447	0.38217991338836205	0.6556137198730391	0.0008766382914770001	0.043827986947659006	0.607514626145084	0.29999290647992205	7.0935197104755765e-06	0.015240689256908002	0.03278051558974	0.007160072140034001	0.135298585465139	0.35797196319447006
82800.0.	0.303766435460118	8.254745265100286	0.00025596393471300004	15.554902931559713	15.554709501186887	0.8803212314352311	0.11967876856477001	6.892871861246167e-13	14.99301569092692	0.006984309068374	5.212031493406517e-07	2.431911331319462e-08	4.493340432292689e-10	0.00029987175166000003	1.8437630886283068e-07	1.144216709635717e-06	0.10960165511353101	0.059275459233211	0.9286095139914761	0.07139048600872501	0.382196214334584	0.6556507729123601	0.0008766577455210001	0.043828959504434	0.6075327305281171	0.29999290648146104	7.093518171378496e-06	0.015226223390999001	0.032782368232762	0.007160500015313	0.13530001301872902	0.357993355317106
83700.0.	0.30377578273405204	8.254924295628593	0.000255969647423	15.555238102968268	15.555056657450729	0.8803212393678561	0.11967876063214501	4.995873154845051e-13	14.993015691294731	0.006984308700562001	5.216982086534875e-07	2.434139063260215e-08	4.4933385948242334e-10	0.000299871630752	1.842104448348464e-07	1.143187377865743e-06	0.10950305799927601	0.059222135319257005	0.928609517751489	0.071390482248712	0.38221229265987505	0.655687435299364	0.0008766758700740001	0.043829865588344	0.607551425068661	0.29999290648300103	7.093516630898957e-06	0.015211768426757002	0.032784201343262	0.007160923195814001	0.135301464010181	0.358014512718246
84600.0.	0.30378539420642603	8.25510313631317	0.00025597498769	15.555550417463595	15.55538118070721	0.88032124730753	0.11967875269247101	3.620950611257862e-13	14.993015691662873	0.006984308332423	5.221938257814913e-07	2.436369305331226e-08	4.4933367556803064e-10	0.00029987150970800004	1.840447300173269e-07	1.1421589720775671e-06	0.10940454958250101	0.05916885937523501	0.9286095215148591	0.07139047848534201	0.38222814383777304	0.6557237098960741	0.0008766927392410001	0.04383070890462001	0.6075706480061991	0.299992906484543	7.093515089014775e-06	0.015197324630548001	0.032786015064343005	0.007161341820591	0.135302937597335	0.358035442350495
85500.0.	0.303795200699334	8.255279529148154	0.000255979969989	15.55584207683478	15.55568395057912	0.8803212552543781	0.11967874474562401	2.624422783123152e-13	14.993015692031346	0.006984307963950001	5.22689993301515e-07	2.4386020241286732e-08	4.493334914837592e-10	0.00029987138852900005	1.838791642760448e-07	1.141131491438192e-06	0.109306129783414	0.05911563135799001	0.9286095252816431	0.071390474718558	0.382243769703392	0.655759594735402	0.000876708538202	0.043831498712191004	0.6075902609849411	0.299992906486086	7.093513545706392e-06	0.015182892232394002	0.032787809297651	0.007161755952656001	0.13530442820111901	0.358056147364518
86400.0.	0.303805113127533	8.255451856989655	0.000255984641973	15.556116830144273	15.555967862919953	0.8803212632085081	0.119678736791494	1.902151032704428e-13	14.993015692400155	0.006984307595139001	5.231867048195931e-07	2.440837190880002e-08	4.493333072275515e-10	0.00029987126721700005	1.837137474768928e-07	1.1401049351153668e-06	0.109207798522297	0.05906245122440901	0.9286095290518901	0.07139047094831101	0.38225917687202104	0.655795085099909	0.000876723512509	0.043832247288726006	0.607610085834414	0.29999290648763105	7.09351200095656e-06	0.015168471430721002	0.032789583807316	0.007162165597706001	0.135305927422417	0.358076628045337
87300.0.	0.303815038625358	8.255619180375096	0.000255989070265	15.55637912563037	15.556236966317904	0.880321271170017	0.11967872882998401	1.378656889616225e-13	14.99301569276931	0.006984307225985	5.236839548381675e-07	2.443074780846456e-08	4.4933312279759e-10	0.000299871145773	1.8354847948588419e-07	1.139079302277586e-06	0.10910955571950101	0.059009318931415006	0.9286095328256451	0.07139046717455601	0.38227437497405403	0.6558301753989411	0.0008767379229510001	0.043832967673646	0.607629936823286	0.29999290648917704	7.093510454750041e-06	0.015154062396497001	0.032791338313806005	0.007162570724993001	0.135307425813875	0.358096882855716
88200.0.	0.30382489301757504	8.255781182104942	0.000255993327554	15.55663339359017	15.556495678076747	0.88032127913899	0.11967872086101101	9.992344385944612e-14	14.993015693138808	0.006984306856485	5.241817386404589e-07	2.445314772802742e-08	4.493329381922649e-10	0.0002998710242	1.833833601691527e-07	1.138054592094092e-06	0.109011401295451	0.058956234435973004	0.9286095366029471	0.07139046339725401	0.38228937496887005	0.655864860666267	0.0008767520100710001	0.04383367189401	0.607649645601077	0.299992906490725	7.093508907073334e-06	0.015139665276819002	0.032793072568812004	0.007162971287234	0.135308914327123	0.35811690943184105
89100.0.	0.30383460904375803	8.255938049901658	0.00025599748224700003	15.556883514447083	15.55674815520584	0.8803212871155021	0.11967871288449901	7.242334701211488e-14	14.993015693508664	0.0069843064866340005	5.246800521897616e-07	2.447557148583866e-08	4.4933275341014796e-10	0.000299870902496	1.832183893929518e-07	1.137030803734872e-06	0.10891333517064	0.058903197695084	0.928609540383829	0.07139045961637201	0.382304187723611	0.6558991375921831	0.0008767659702070001	0.043834369766807005	0.607669077646927	0.299992906492274	7.093507357914465e-06	0.015125280198037001	0.032794786406848	0.007163367237391	0.135310385341465	0.358136705421839
90000.0.	0.30384414041535	8.256090327290538	0.00025600159128200004	15.55713248972814	15.556997857716514	0.8803212950996201	0.11967870490038202	5.2491597466083706e-14	14.99301569387887	0.006984306116431	5.25178892041743e-07	2.449801892690481e-08	4.4933256844996844e-10	0.000299870780665	1.830535670236555e-07	1.1360079363706589e-06	0.10881535726563701	0.058850208665787	0.9286095441683241	0.071390455831877	0.382318822962931	0.6559330050828791	0.0008767799430570001	0.043835068276837	0.607688140383703	0.29999290649382504	7.0935058072627805e-06	0.015110907268467002	0.032796479773223	0.0071637585410430004	0.13531183325520102	0.35815626910484305
